单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
高瓜(1),水生根茎类,2021-07-24,10:57:51.833,0.351,8.0,销售,否
高瓜(1),水生根茎类,2021-07-24,17:48:36.840,0.551,8.0,销售,否
高瓜(1),水生根茎类,2021-07-24,20:31:49.780,0.476,8.0,销售,否
高瓜(1),水生根茎类,2021-07-25,09:38:42.057,0.239,8.0,销售,否
高瓜(1),水生根茎类,2021-07-25,09:54:54.983,0.364,8.0,销售,否
高瓜(1),水生根茎类,2021-07-25,10:14:49.342,0.44,8.0,销售,否
高瓜(1),水生根茎类,2021-07-25,10:45:33.915,0.314,8.0,销售,否
高瓜(1),水生根茎类,2021-07-25,12:09:39.295,0.603,8.0,销售,否
高瓜(1),水生根茎类,2021-07-25,17:46:58.889,0.214,8.0,销售,否
高瓜(1),水生根茎类,2021-07-25,19:59:42.037,0.289,8.0,销售,否
高瓜(1),水生根茎类,2021-07-26,09:15:04.795,0.151,8.0,销售,否
高瓜(1),水生根茎类,2021-07-26,09:31:59.483,0.339,8.0,销售,否
高瓜(1),水生根茎类,2021-07-26,10:19:37.899,0.201,8.0,销售,否
高瓜(1),水生根茎类,2021-07-26,10:36:05.686,0.427,8.0,销售,否
高瓜(1),水生根茎类,2021-07-26,17:11:07.210,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-07-26,18:51:21.701,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-07-26,19:59:52.624,0.05,8.0,销售,否
高瓜(1),水生根茎类,2021-07-27,09:29:19.658,0.239,8.0,销售,否
高瓜(1),水生根茎类,2021-07-27,09:30:54.826,0.402,8.0,销售,否
高瓜(1),水生根茎类,2021-07-27,09:37:54.186,0.302,8.0,销售,否
高瓜(1),水生根茎类,2021-07-27,09:44:51.108,0.452,8.0,销售,否
高瓜(1),水生根茎类,2021-07-27,09:59:55.467,0.314,8.0,销售,否
高瓜(1),水生根茎类,2021-07-27,10:21:34.420,0.465,8.0,销售,否
高瓜(1),水生根茎类,2021-07-27,10:52:59.493,0.741,8.0,销售,否
高瓜(1),水生根茎类,2021-07-27,16:42:03.139,0.578,8.0,销售,否
高瓜(1),水生根茎类,2021-07-28,09:46:21.823,0.264,8.0,销售,否
高瓜(1),水生根茎类,2021-07-28,10:21:56.337,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-07-28,15:03:49.358,0.138,8.0,销售,否
高瓜(1),水生根茎类,2021-07-28,17:26:14.608,0.503,8.0,销售,否
高瓜(1),水生根茎类,2021-07-28,19:34:38.900,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-07-28,19:53:21.036,0.578,8.0,销售,否
高瓜(1),水生根茎类,2021-07-29,09:23:08.248,0.302,8.0,销售,否
高瓜(1),水生根茎类,2021-07-29,09:34:01.030,0.339,8.0,销售,否
高瓜(1),水生根茎类,2021-07-29,09:39:02.576,0.339,8.0,销售,否
高瓜(1),水生根茎类,2021-07-29,10:00:23.114,0.591,8.0,销售,否
高瓜(1),水生根茎类,2021-07-29,10:12:04.201,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-07-29,10:37:21.811,0.352,8.0,销售,否
高瓜(1),水生根茎类,2021-07-29,10:47:47.132,0.327,8.0,销售,否
高瓜(1),水生根茎类,2021-07-30,09:33:34.608,0.264,8.0,销售,否
高瓜(1),水生根茎类,2021-07-30,09:48:43.170,0.377,8.0,销售,否
高瓜(1),水生根茎类,2021-07-30,10:00:09.097,0.264,8.0,销售,否
高瓜(1),水生根茎类,2021-07-30,10:06:15.291,0.264,8.0,销售,否
高瓜(1),水生根茎类,2021-07-30,10:27:23.436,0.427,8.0,销售,否
高瓜(1),水生根茎类,2021-07-30,11:53:16.030,0.314,8.0,销售,否
高瓜(1),水生根茎类,2021-07-30,13:51:35.295,0.352,8.0,销售,否
高瓜(1),水生根茎类,2021-07-30,18:24:25.361,0.314,8.0,销售,否
高瓜(1),水生根茎类,2021-07-30,18:44:26.170,0.515,8.0,销售,否
高瓜(1),水生根茎类,2021-07-30,18:56:11.889,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,09:37:25.791,0.477,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,10:33:55.178,0.264,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,10:36:43.148,0.427,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,10:43:13.576,0.214,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,11:11:29.932,0.917,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,11:27:34.530,0.339,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,11:38:13.514,0.214,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,11:49:14.561,0.704,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,14:33:37.139,0.264,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,17:18:25.803,0.402,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,17:21:39.911,0.879,8.0,销售,否
高瓜(1),水生根茎类,2021-07-31,17:42:49.106,0.641,8.0,销售,否
高瓜(1),水生根茎类,2021-08-01,09:39:31.983,0.415,8.0,销售,否
高瓜(1),水生根茎类,2021-08-01,10:07:11.826,0.201,8.0,销售,否
高瓜(1),水生根茎类,2021-08-01,13:52:46.436,0.327,8.0,销售,否
高瓜(1),水生根茎类,2021-08-01,19:46:10.510,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-08-02,09:21:56.133,0.339,8.0,销售,否
高瓜(1),水生根茎类,2021-08-02,09:57:14.295,0.402,8.0,销售,否
高瓜(1),水生根茎类,2021-08-02,10:52:33.201,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-08-02,14:48:48.862,0.239,8.0,销售,否
高瓜(1),水生根茎类,2021-08-02,19:14:42.796,0.628,8.0,销售,否
高瓜(1),水生根茎类,2021-08-03,10:38:36.379,0.302,8.0,销售,否
高瓜(1),水生根茎类,2021-08-03,10:56:42.655,0.251,8.0,销售,否
高瓜(1),水生根茎类,2021-08-03,10:59:44.723,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-08-03,11:06:47.858,0.352,8.0,销售,否
高瓜(1),水生根茎类,2021-08-03,11:45:18.327,0.339,8.0,销售,否
高瓜(1),水生根茎类,2021-08-03,12:42:32.467,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-08-03,13:02:32.217,0.352,8.0,销售,否
高瓜(1),水生根茎类,2021-08-03,16:03:51.440,0.515,8.0,销售,否
高瓜(1),水生根茎类,2021-08-04,09:26:24.451,0.502,10.0,销售,否
高瓜(1),水生根茎类,2021-08-04,09:28:50.295,0.412,10.0,销售,否
高瓜(1),水生根茎类,2021-08-04,09:56:07.641,0.382,10.0,销售,否
高瓜(1),水生根茎类,2021-08-04,18:18:10.280,0.201,10.0,销售,否
高瓜(1),水生根茎类,2021-08-05,11:27:23.623,0.301,10.0,销售,否
高瓜(1),水生根茎类,2021-08-05,11:41:21.020,0.522,10.0,销售,否
高瓜(1),水生根茎类,2021-08-05,19:38:10.329,0.492,10.0,销售,否
高瓜(1),水生根茎类,2021-08-06,11:13:49.389,0.482,10.0,销售,否
高瓜(1),水生根茎类,2021-08-06,13:59:44.733,0.572,10.0,销售,否
高瓜(1),水生根茎类,2021-08-06,15:17:26.920,0.301,10.0,销售,否
高瓜(1),水生根茎类,2021-08-06,16:58:52.998,0.402,10.0,销售,否
高瓜(1),水生根茎类,2021-08-06,17:10:11.561,0.231,10.0,销售,否
高瓜(1),水生根茎类,2021-08-06,17:53:43.061,0.201,10.0,销售,否
高瓜(1),水生根茎类,2021-08-07,09:24:58.608,0.331,10.0,销售,否
高瓜(1),水生根茎类,2021-08-07,09:39:51.420,0.422,10.0,销售,否
高瓜(1),水生根茎类,2021-08-07,09:42:20.470,0.341,10.0,销售,否
高瓜(1),水生根茎类,2021-08-07,10:13:39.108,0.301,10.0,销售,否
高瓜(1),水生根茎类,2021-08-07,10:22:27.744,0.392,10.0,销售,否
高瓜(1),水生根茎类,2021-08-07,11:17:16.657,0.472,10.0,销售,否
高瓜(1),水生根茎类,2021-08-07,17:20:35.656,0.281,10.0,销售,否
高瓜(1),水生根茎类,2021-08-08,10:49:56.205,0.703,10.0,销售,否
高瓜(1),水生根茎类,2021-08-08,14:13:01.742,0.191,10.0,销售,否
高瓜(1),水生根茎类,2021-08-08,18:43:43.410,0.331,10.0,销售,否
高瓜(1),水生根茎类,2021-08-08,18:48:12.352,0.261,10.0,销售,否
高瓜(1),水生根茎类,2021-08-09,10:30:37.155,0.261,10.0,销售,否
高瓜(1),水生根茎类,2021-08-09,11:41:59.514,0.301,10.0,销售,否
高瓜(1),水生根茎类,2021-08-09,12:18:45.139,0.392,10.0,销售,否
高瓜(1),水生根茎类,2021-08-09,13:56:43.605,0.201,10.0,销售,否
高瓜(1),水生根茎类,2021-08-09,16:14:05.608,0.231,10.0,销售,否
高瓜(1),水生根茎类,2021-08-09,16:33:02.305,0.231,10.0,销售,否
高瓜(1),水生根茎类,2021-08-09,17:23:30.141,0.251,10.0,销售,否
高瓜(1),水生根茎类,2021-08-09,17:37:48.524,0.452,10.0,销售,否
高瓜(1),水生根茎类,2021-08-10,09:20:10.037,0.334,12.0,销售,否
高瓜(1),水生根茎类,2021-08-10,09:27:15.326,0.151,12.0,销售,否
高瓜(1),水生根茎类,2021-08-10,10:13:32.733,0.36,12.0,销售,否
高瓜(1),水生根茎类,2021-08-10,10:13:36.491,0.51,12.0,销售,否
高瓜(1),水生根茎类,2021-08-10,10:52:06.428,0.418,12.0,销售,否
高瓜(1),水生根茎类,2021-08-10,13:53:40.217,0.309,12.0,销售,否
高瓜(1),水生根茎类,2021-08-10,15:21:21.626,0.284,12.0,销售,否
高瓜(1),水生根茎类,2021-08-10,17:31:52.498,0.376,12.0,销售,否
高瓜(1),水生根茎类,2021-08-10,19:40:35.845,0.243,12.0,销售,否
高瓜(1),水生根茎类,2021-08-10,20:04:14.630,0.284,12.0,销售,否
高瓜(1),水生根茎类,2021-08-11,09:48:27.855,0.221,10.0,销售,否
高瓜(1),水生根茎类,2021-08-11,10:04:50.340,0.382,10.0,销售,否
高瓜(1),水生根茎类,2021-08-11,11:07:59.873,0.482,10.0,销售,否
高瓜(1),水生根茎类,2021-08-11,13:18:40.623,0.131,10.0,销售,否
高瓜(1),水生根茎类,2021-08-11,17:25:37.693,0.281,10.0,销售,否
高瓜(1),水生根茎类,2021-08-11,17:33:59.842,0.231,10.0,销售,否
高瓜(1),水生根茎类,2021-08-11,20:01:22.515,0.271,10.0,销售,否
高瓜(1),水生根茎类,2021-08-12,09:42:12.155,0.241,10.0,销售,否
高瓜(1),水生根茎类,2021-08-12,10:19:00.118,0.301,10.0,销售,否
高瓜(1),水生根茎类,2021-08-12,10:32:37.170,0.522,10.0,销售,否
高瓜(1),水生根茎类,2021-08-12,12:27:01.108,0.673,10.0,销售,否
高瓜(1),水生根茎类,2021-08-12,18:55:01.091,0.321,10.0,销售,否
高瓜(1),水生根茎类,2021-08-15,09:16:23.085,0.372,10.0,销售,否
高瓜(1),水生根茎类,2021-08-15,09:21:26.155,0.11,10.0,销售,否
高瓜(1),水生根茎类,2021-08-15,09:41:19.683,0.351,10.0,销售,否
高瓜(1),水生根茎类,2021-08-15,09:47:43.358,0.291,10.0,销售,否
高瓜(1),水生根茎类,2021-08-15,10:10:28.201,0.311,10.0,销售,否
高瓜(1),水生根茎类,2021-08-15,10:11:23.084,0.874,10.0,销售,否
高瓜(1),水生根茎类,2021-08-15,10:31:53.670,0.251,10.0,销售,否
高瓜(1),水生根茎类,2021-08-15,10:34:47.188,0.351,10.0,销售,否
高瓜(1),水生根茎类,2021-08-15,10:37:21.139,0.281,10.0,销售,否
高瓜(1),水生根茎类,2021-08-15,13:44:01.615,0.261,10.0,销售,否
高瓜(1),水生根茎类,2021-08-16,11:48:28.866,0.343,12.0,销售,否
高瓜(1),水生根茎类,2021-08-16,12:02:59.920,0.284,12.0,销售,否
高瓜(1),水生根茎类,2021-08-16,13:41:23.843,0.385,12.0,销售,否
高瓜(1),水生根茎类,2021-08-16,15:02:37.123,0.376,12.0,销售,否
高瓜(1),水生根茎类,2021-08-16,15:42:57.516,0.301,12.0,销售,否
高瓜(1),水生根茎类,2021-08-16,17:01:23.326,0.234,12.0,销售,否
高瓜(1),水生根茎类,2021-08-16,17:38:13.967,0.209,12.0,销售,否
高瓜(1),水生根茎类,2021-08-16,18:53:58.093,0.368,12.0,销售,否
高瓜(1),水生根茎类,2021-08-17,09:26:57.623,0.309,12.0,销售,否
高瓜(1),水生根茎类,2021-08-17,09:32:42.701,0.234,12.0,销售,否
高瓜(1),水生根茎类,2021-08-17,09:43:45.576,0.259,12.0,销售,否
高瓜(1),水生根茎类,2021-08-17,10:20:24.920,0.443,12.0,销售,否
高瓜(1),水生根茎类,2021-08-17,10:21:08.296,0.401,12.0,销售,否
高瓜(1),水生根茎类,2021-08-17,10:24:08.514,0.301,12.0,销售,否
高瓜(1),水生根茎类,2021-08-17,11:00:50.092,0.217,12.0,销售,否
高瓜(1),水生根茎类,2021-08-17,16:02:04.139,0.376,12.0,销售,否
高瓜(1),水生根茎类,2021-08-17,17:25:24.655,0.318,12.0,销售,否
高瓜(1),水生根茎类,2021-08-17,17:49:06.192,0.719,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,09:28:38.998,0.134,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,10:12:05.918,0.426,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,10:30:43.827,0.468,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,10:33:59.346,0.109,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,11:20:27.045,0.259,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,12:31:26.499,0.251,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,12:40:22.003,0.184,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,12:40:22.218,0.184,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,15:50:21.218,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,16:44:10.521,0.243,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,18:04:44.499,0.309,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,18:11:54.428,0.226,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,18:17:01.123,0.293,12.0,销售,否
高瓜(1),水生根茎类,2021-08-18,18:43:01.116,0.36,12.0,销售,否
高瓜(1),水生根茎类,2021-08-19,09:24:31.795,0.309,12.0,销售,否
高瓜(1),水生根茎类,2021-08-19,09:35:53.517,0.644,12.0,销售,否
高瓜(1),水生根茎类,2021-08-19,09:45:44.792,0.268,12.0,销售,否
高瓜(1),水生根茎类,2021-08-19,10:43:01.983,0.301,12.0,销售,否
高瓜(1),水生根茎类,2021-08-19,11:01:28.826,0.301,12.0,销售,否
高瓜(1),水生根茎类,2021-08-19,16:00:15.514,0.268,12.0,销售,否
高瓜(1),水生根茎类,2021-08-19,16:36:08.701,0.452,12.0,销售,否
高瓜(1),水生根茎类,2021-08-20,09:16:10.389,0.192,12.0,销售,否
高瓜(1),水生根茎类,2021-08-20,09:39:34.811,0.301,12.0,销售,否
高瓜(1),水生根茎类,2021-08-20,09:48:59.342,0.468,12.0,销售,否
高瓜(1),水生根茎类,2021-08-20,09:57:07.179,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-08-20,09:59:46.151,0.343,12.0,销售,否
高瓜(1),水生根茎类,2021-08-20,10:19:29.592,0.201,12.0,销售,否
高瓜(1),水生根茎类,2021-08-20,10:30:56.984,0.418,12.0,销售,否
高瓜(1),水生根茎类,2021-08-20,10:46:48.705,0.309,12.0,销售,否
高瓜(1),水生根茎类,2021-08-20,11:18:53.514,0.284,12.0,销售,否
高瓜(1),水生根茎类,2021-08-20,13:01:09.467,0.41,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,09:23:28.822,0.318,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,09:37:01.157,0.368,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,09:37:19.545,0.293,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,09:55:07.483,0.251,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,09:59:29.889,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,10:29:29.748,0.385,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,10:34:51.179,0.276,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,10:35:42.265,0.401,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,10:36:40.201,0.544,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,14:17:03.888,0.201,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,14:35:58.592,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,17:08:37.014,0.385,12.0,销售,否
高瓜(1),水生根茎类,2021-08-21,18:51:09.125,0.334,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,09:26:35.592,0.36,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,09:26:59.264,0.803,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,09:42:31.231,0.268,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,09:58:05.038,0.652,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,10:22:56.264,0.443,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,10:34:14.201,0.493,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,10:45:34.983,0.46,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,11:06:01.397,0.301,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,11:25:15.295,0.293,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,11:53:21.655,0.243,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,14:10:42.551,0.318,12.0,销售,否
高瓜(1),水生根茎类,2021-08-22,18:47:18.357,0.41,12.0,销售,否
高瓜(1),水生根茎类,2021-08-23,09:28:00.694,0.251,12.0,销售,否
高瓜(1),水生根茎类,2021-08-23,12:56:28.092,0.276,12.0,销售,否
高瓜(1),水生根茎类,2021-08-23,15:11:52.096,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-08-23,15:45:57.514,0.226,12.0,销售,否
高瓜(1),水生根茎类,2021-08-23,16:33:24.623,0.217,12.0,销售,否
高瓜(1),水生根茎类,2021-08-24,09:17:39.514,0.184,12.0,销售,否
高瓜(1),水生根茎类,2021-08-24,10:50:32.289,0.493,12.0,销售,否
高瓜(1),水生根茎类,2021-08-24,11:09:57.061,0.192,12.0,销售,否
高瓜(1),水生根茎类,2021-08-24,11:16:20.590,0.159,12.0,销售,否
高瓜(1),水生根茎类,2021-08-24,13:36:31.257,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-08-24,16:58:11.180,0.284,12.0,销售,否
高瓜(1),水生根茎类,2021-08-24,17:06:23.451,0.293,12.0,销售,否
高瓜(1),水生根茎类,2021-08-24,17:12:02.780,0.226,12.0,销售,否
高瓜(1),水生根茎类,2021-08-24,18:03:20.707,0.803,12.0,销售,否
高瓜(1),水生根茎类,2021-08-24,18:31:02.392,0.602,12.0,销售,否
高瓜(1),水生根茎类,2021-08-25,09:21:02.139,0.318,12.0,销售,否
高瓜(1),水生根茎类,2021-08-25,09:39:47.748,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-08-25,11:53:00.911,0.51,12.0,销售,否
高瓜(1),水生根茎类,2021-08-25,15:48:40.670,0.368,12.0,销售,否
高瓜(1),水生根茎类,2021-08-25,17:17:17.598,0.334,12.0,销售,否
高瓜(1),水生根茎类,2021-08-25,17:19:54.816,0.351,12.0,销售,否
高瓜(1),水生根茎类,2021-08-26,15:31:46.608,0.426,12.0,销售,否
高瓜(1),水生根茎类,2021-08-26,16:14:20.040,0.293,12.0,销售,否
高瓜(1),水生根茎类,2021-08-26,16:51:53.902,0.41,12.0,销售,否
高瓜(1),水生根茎类,2021-08-26,17:30:48.732,0.209,12.0,销售,否
高瓜(1),水生根茎类,2021-08-26,17:33:56.819,0.41,12.0,销售,否
高瓜(1),水生根茎类,2021-08-26,18:51:46.092,0.201,12.0,销售,否
高瓜(1),水生根茎类,2021-08-26,19:39:33.910,0.585,12.0,销售,否
高瓜(1),水生根茎类,2021-08-27,09:32:25.967,0.284,12.0,销售,否
高瓜(1),水生根茎类,2021-08-27,09:58:39.451,0.293,12.0,销售,否
高瓜(1),水生根茎类,2021-08-27,10:04:03.623,0.226,12.0,销售,否
高瓜(1),水生根茎类,2021-08-27,11:47:12.264,0.293,12.0,销售,否
高瓜(1),水生根茎类,2021-08-27,11:49:47.295,0.502,12.0,销售,否
高瓜(1),水生根茎类,2021-08-27,13:27:02.811,0.151,12.0,销售,否
高瓜(1),水生根茎类,2021-08-27,17:16:05.405,0.376,12.0,销售,否
高瓜(1),水生根茎类,2021-08-28,09:18:08.061,0.477,12.0,销售,否
高瓜(1),水生根茎类,2021-08-28,09:33:23.886,0.318,12.0,销售,否
高瓜(1),水生根茎类,2021-08-28,09:38:17.811,0.527,12.0,销售,否
高瓜(1),水生根茎类,2021-08-28,09:53:21.498,0.259,12.0,销售,否
高瓜(1),水生根茎类,2021-08-28,09:53:53.264,0.226,12.0,销售,否
高瓜(1),水生根茎类,2021-08-28,11:49:00.405,0.243,12.0,销售,否
高瓜(1),水生根茎类,2021-08-28,15:31:53.309,0.351,12.0,销售,否
高瓜(1),水生根茎类,2021-08-28,15:45:40.086,0.61,12.0,销售,否
高瓜(1),水生根茎类,2021-08-28,18:06:03.706,0.209,12.0,销售,否
高瓜(1),水生根茎类,2021-08-28,19:12:20.704,0.201,12.0,销售,否
高瓜(1),水生根茎类,2021-08-28,19:37:28.388,0.677,12.0,销售,否
高瓜(1),水生根茎类,2021-08-29,09:35:56.530,0.301,12.0,销售,否
高瓜(1),水生根茎类,2021-08-29,10:00:01.712,0.786,12.0,销售,否
高瓜(1),水生根茎类,2021-08-29,11:37:05.884,0.234,12.0,销售,否
高瓜(1),水生根茎类,2021-08-29,13:12:55.119,0.368,12.0,销售,否
高瓜(1),水生根茎类,2021-08-29,13:42:07.425,0.41,12.0,销售,否
高瓜(1),水生根茎类,2021-08-29,14:57:59.377,0.518,12.0,销售,否
高瓜(1),水生根茎类,2021-08-29,20:09:08.389,0.167,12.0,销售,否
高瓜(1),水生根茎类,2021-08-30,09:52:32.342,0.393,12.0,销售,否
高瓜(1),水生根茎类,2021-08-30,10:34:18.451,0.401,12.0,销售,否
高瓜(1),水生根茎类,2021-08-30,17:07:55.295,0.435,12.0,销售,否
高瓜(1),水生根茎类,2021-08-31,09:52:03.545,0.585,12.0,销售,否
高瓜(1),水生根茎类,2021-08-31,12:10:20.373,0.493,12.0,销售,否
高瓜(1),水生根茎类,2021-08-31,16:15:37.451,0.393,12.0,销售,否
高瓜(1),水生根茎类,2021-09-01,11:24:18.002,0.418,12.0,销售,否
高瓜(1),水生根茎类,2021-09-01,11:36:46.373,0.51,12.0,销售,否
高瓜(1),水生根茎类,2021-09-01,16:17:53.998,0.284,12.0,销售,否
高瓜(1),水生根茎类,2021-09-01,17:44:07.520,0.276,12.0,销售,否
高瓜(1),水生根茎类,2021-09-01,17:46:30.358,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-09-01,18:27:26.179,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-09-02,10:50:55.155,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-09-02,17:34:48.842,0.318,12.0,销售,否
高瓜(1),水生根茎类,2021-09-02,19:43:26.854,0.368,12.0,销售,否
高瓜(1),水生根茎类,2021-09-03,09:38:57.576,0.1,12.0,销售,否
高瓜(1),水生根茎类,2021-09-03,11:14:16.997,0.234,12.0,销售,否
高瓜(1),水生根茎类,2021-09-03,12:02:31.108,0.368,12.0,销售,否
高瓜(1),水生根茎类,2021-09-03,15:52:22.748,0.343,12.0,销售,否
高瓜(1),水生根茎类,2021-09-03,17:27:26.760,0.343,12.0,销售,否
高瓜(1),水生根茎类,2021-09-03,17:58:22.326,0.452,12.0,销售,否
高瓜(1),水生根茎类,2021-09-03,18:24:48.368,0.151,12.0,销售,否
高瓜(1),水生根茎类,2021-09-03,19:51:57.343,0.351,12.0,销售,否
高瓜(1),水生根茎类,2021-09-04,09:41:50.983,0.226,12.0,销售,否
高瓜(1),水生根茎类,2021-09-04,16:18:28.335,0.309,12.0,销售,否
高瓜(1),水生根茎类,2021-09-04,16:35:48.936,0.544,12.0,销售,否
高瓜(1),水生根茎类,2021-09-05,10:22:43.049,0.259,12.0,销售,否
高瓜(1),水生根茎类,2021-09-05,10:35:47.061,0.694,12.0,销售,否
高瓜(1),水生根茎类,2021-09-05,10:48:20.998,0.201,12.0,销售,否
高瓜(1),水生根茎类,2021-09-05,18:15:37.811,0.276,12.0,销售,否
高瓜(1),水生根茎类,2021-09-06,17:52:30.936,0.385,12.0,销售,否
高瓜(1),水生根茎类,2021-09-06,18:14:18.079,0.234,12.0,销售,否
高瓜(1),水生根茎类,2021-09-07,10:38:28.858,0.293,12.0,销售,否
高瓜(1),水生根茎类,2021-09-07,11:19:44.764,0.192,12.0,销售,否
高瓜(1),水生根茎类,2021-09-08,10:07:50.530,0.201,12.0,销售,否
高瓜(1),水生根茎类,2021-09-08,18:03:28.696,0.518,12.0,销售,否
高瓜(1),水生根茎类,2021-09-09,17:46:22.848,0.41,12.0,销售,否
高瓜(1),水生根茎类,2021-09-10,09:24:27.467,0.334,12.0,销售,否
高瓜(1),水生根茎类,2021-09-10,10:30:40.701,0.485,12.0,销售,否
高瓜(1),水生根茎类,2021-09-10,16:21:18.022,0.418,12.0,销售,否
高瓜(1),水生根茎类,2021-09-11,11:23:41.701,0.393,12.0,销售,否
高瓜(1),水生根茎类,2021-09-11,15:12:01.130,0.284,12.0,销售,否
高瓜(1),水生根茎类,2021-09-11,15:50:33.076,0.393,12.0,销售,否
高瓜(1),水生根茎类,2021-09-12,11:06:43.146,0.159,12.0,销售,否
高瓜(1),水生根茎类,2021-09-12,16:41:47.717,0.594,12.0,销售,否
高瓜(1),水生根茎类,2021-09-12,18:01:48.030,0.627,12.0,销售,否
高瓜(1),水生根茎类,2021-09-12,18:55:45.967,0.385,12.0,销售,否
高瓜(1),水生根茎类,2021-09-13,11:11:02.660,0.234,12.0,销售,否
高瓜(1),水生根茎类,2021-09-13,18:26:35.605,0.201,12.0,销售,否
高瓜(1),水生根茎类,2021-09-14,09:21:52.842,0.46,12.0,销售,否
高瓜(1),水生根茎类,2021-09-14,10:02:18.123,0.351,12.0,销售,否
高瓜(1),水生根茎类,2021-09-14,10:09:31.686,0.243,12.0,销售,否
高瓜(1),水生根茎类,2021-09-15,09:38:39.436,0.309,12.0,销售,否
高瓜(1),水生根茎类,2021-09-15,16:18:04.405,0.502,12.0,销售,否
高瓜(1),水生根茎类,2021-09-16,10:38:27.889,0.268,12.0,销售,否
高瓜(1),水生根茎类,2021-09-16,11:54:49.155,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-09-17,16:42:09.479,0.284,12.0,销售,否
高瓜(1),水生根茎类,2021-09-18,09:44:08.138,0.192,12.0,销售,否
高瓜(1),水生根茎类,2021-09-18,15:52:37.408,0.343,12.0,销售,否
高瓜(1),水生根茎类,2021-09-19,09:57:22.811,0.251,12.0,销售,否
高瓜(1),水生根茎类,2021-09-19,10:06:26.977,0.535,12.0,销售,否
高瓜(1),水生根茎类,2021-09-19,10:12:36.123,0.727,12.0,销售,否
高瓜(1),水生根茎类,2021-09-19,10:37:52.484,0.276,12.0,销售,否
高瓜(1),水生根茎类,2021-09-19,10:42:52.235,0.493,12.0,销售,否
