单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
金针菇(袋)(3),食用菌,2021-02-27,10:49:06.991,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,15:16:41.967,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,15:36:13.912,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,15:53:47.788,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,16:03:09.173,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,16:09:37.123,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,17:26:33.686,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,17:36:35.850,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,17:36:48.850,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,17:48:42.608,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,18:14:37.045,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,18:21:08.677,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,18:29:34.631,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,18:42:02.743,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,19:07:31.847,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,19:19:59.538,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,19:38:58.582,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,19:43:41.559,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,20:25:16.482,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,20:34:53.592,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,20:39:33.561,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,20:55:16.135,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-27,21:28:13.016,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,11:47:17.418,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,11:50:57.903,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,11:58:16.157,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,12:40:53.190,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,13:07:53.813,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,13:28:37.764,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,14:36:40.920,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,15:51:18.337,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,15:56:26.792,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,16:25:43.655,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,16:41:00.809,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,17:09:05.120,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,17:20:46.623,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,17:24:25.576,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,17:38:45.009,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,18:10:55.826,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,18:11:31.264,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,18:17:41.074,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,18:18:48.532,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,18:31:04.233,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,18:40:26.295,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,18:53:50.905,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,19:15:35.339,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,19:48:39.373,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,20:26:34.717,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-28,20:57:12.321,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,09:48:18.530,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,10:43:03.153,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,10:50:35.305,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,11:40:46.600,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,14:53:21.842,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,15:20:38.426,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,15:48:22.967,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,17:06:42.446,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,17:07:36.717,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,17:07:38.576,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,18:06:17.129,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,18:36:00.180,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,19:45:11.047,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,19:47:56.936,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-01,20:20:41.326,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-02,09:32:54.045,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-02,11:07:21.108,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-02,14:59:42.295,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-02,16:04:39.280,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-02,17:46:29.396,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-02,17:52:14.638,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-02,18:48:34.608,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-02,20:37:56.311,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-03,11:03:22.108,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-03,11:06:08.237,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-03,11:30:03.748,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-03,12:13:49.655,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-03,12:13:50.936,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-03,13:53:02.073,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-03,15:57:48.312,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-03,16:33:09.608,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-03,17:07:12.936,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-03,20:48:04.616,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-04,12:39:12.608,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-04,12:39:16.983,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-04,15:04:11.483,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-04,17:05:36.303,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-04,17:13:08.031,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-04,19:04:30.059,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-04,19:26:26.053,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-04,20:05:40.078,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-04,20:12:12.437,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-04,20:23:27.359,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,09:43:14.899,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,10:11:59.501,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,14:43:19.048,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,14:47:36.373,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,16:10:31.122,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,17:02:26.554,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,17:05:12.358,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,17:05:14.811,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,17:45:11.363,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,18:29:08.139,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,18:35:37.608,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,19:06:12.701,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-05,20:12:38.795,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,09:49:33.217,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,10:23:19.375,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,10:50:17.400,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,10:59:19.217,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,11:53:22.205,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,11:54:31.623,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,12:13:00.535,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,13:01:06.103,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,13:49:39.795,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,16:26:12.655,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,16:32:33.389,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,16:32:35.030,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,16:53:48.314,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,16:54:19.284,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,17:07:23.853,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,17:22:20.123,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,17:22:50.638,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,17:33:38.162,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,17:38:46.085,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,18:27:01.420,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,18:49:21.059,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,19:09:31.592,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,19:16:41.655,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,19:28:46.858,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,19:59:01.576,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,20:13:19.529,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,21:06:45.520,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-06,21:15:40.052,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,09:18:18.674,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,09:51:10.530,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,11:10:50.507,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,11:22:03.842,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,11:44:05.951,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,13:22:43.908,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,14:08:18.233,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,14:37:08.155,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,15:01:01.076,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,15:10:28.345,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,15:21:34.998,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,15:51:18.096,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,15:51:36.217,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,15:53:18.733,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,16:30:36.686,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,16:51:23.347,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,17:41:40.805,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,17:44:45.926,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,18:23:19.233,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-07,20:51:42.708,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-03-08,12:40:50.967,1.0,2.9,销售,否
金针菇(袋)(3),食用菌,2021-03-08,14:32:18.407,1.0,2.9,销售,否
金针菇(袋)(3),食用菌,2021-03-08,16:15:22.733,1.0,2.9,销售,否
金针菇(袋)(3),食用菌,2021-03-08,17:36:47.061,1.0,2.9,销售,否
金针菇(袋)(3),食用菌,2021-03-08,17:42:03.436,1.0,2.9,销售,否
金针菇(袋)(3),食用菌,2021-03-08,18:10:14.170,1.0,2.9,销售,否
金针菇(袋)(3),食用菌,2021-03-08,18:16:40.458,1.0,2.9,销售,否
金针菇(袋)(3),食用菌,2021-03-08,18:31:06.123,1.0,2.9,销售,否
金针菇(袋)(3),食用菌,2021-03-08,19:34:07.608,1.0,2.9,销售,否
金针菇(袋)(3),食用菌,2021-03-09,09:37:48.312,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,09:40:27.461,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,09:40:57.764,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:04:09.342,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:16:41.193,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:19:31.995,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:33:42.936,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:36:44.451,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:37:04.451,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:37:49.772,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:53:34.639,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:53:38.389,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:53:40.795,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:53:42.873,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:53:45.076,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,10:53:47.155,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,11:06:08.592,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,11:09:22.530,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,11:21:43.608,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,11:25:01.623,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,11:28:25.925,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,12:25:37.420,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,12:43:13.186,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,12:43:14.951,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,13:10:16.608,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,13:52:29.295,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,13:54:00.498,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,13:56:55.030,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,14:18:20.170,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,14:57:13.717,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,15:11:47.233,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,15:20:41.591,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,15:20:41.795,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,15:30:40.657,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,15:31:03.771,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,15:32:32.420,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,15:33:15.701,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,15:33:19.733,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,16:01:25.373,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,16:23:21.988,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,16:26:52.467,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,16:31:56.569,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,16:32:38.984,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,16:57:01.158,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,16:57:01.364,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:13:08.828,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:20:48.238,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:25:39.405,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:30:40.791,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:34:40.430,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:40:08.061,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:40:12.405,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:40:36.514,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:45:54.847,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:47:21.233,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:53:32.937,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,17:53:33.145,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:03:04.389,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:08:10.193,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:08:36.373,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:09:22.997,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:09:50.030,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:09:53.389,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:20:37.123,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:23:27.155,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:31:41.807,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:31:42.014,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:36:32.178,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:38:24.273,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:38:24.483,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:38:54.217,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:48:56.389,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,18:55:42.467,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,19:00:16.913,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,19:19:44.686,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,19:20:40.451,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,19:21:41.792,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,19:29:51.623,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,19:29:53.939,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,19:33:41.701,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,19:34:33.373,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,20:14:28.917,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,20:17:58.951,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,20:19:52.858,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,20:32:48.252,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,20:34:49.647,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,20:43:26.639,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-09,21:01:19.950,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,10:05:53.690,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,10:14:58.568,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,10:47:25.358,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,10:51:17.726,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,11:26:14.598,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,11:28:07.889,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,11:48:39.640,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,11:58:24.337,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,12:11:30.506,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,12:12:20.639,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,12:59:46.342,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,13:48:17.561,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,14:46:00.483,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,14:50:18.701,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,15:24:46.986,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,15:49:32.746,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,16:28:36.742,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,16:58:42.070,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,16:59:23.392,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,17:08:04.405,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,17:12:52.961,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,17:15:25.568,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,17:15:43.092,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,17:32:56.670,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,17:41:50.436,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,17:41:50.643,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,17:44:10.951,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,17:46:28.155,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,17:47:10.514,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,17:59:24.322,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,18:06:06.592,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,18:18:52.545,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,18:25:27.592,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,18:29:59.757,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,18:34:35.166,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,18:46:18.489,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,19:01:17.746,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,19:03:11.384,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,19:04:08.433,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,19:15:52.748,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,19:28:15.108,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,19:30:36.045,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,19:31:02.642,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,19:32:29.809,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,19:48:37.108,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,21:17:40.034,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-10,21:17:40.243,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,09:46:58.718,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,10:24:37.421,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,11:21:52.707,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,11:42:20.179,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,11:52:48.405,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,13:54:24.341,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,14:38:07.929,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,14:58:26.078,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,16:10:13.312,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,16:39:45.046,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,17:11:11.419,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,17:15:54.248,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,17:40:59.757,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,17:50:34.171,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,18:17:13.987,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,18:29:34.526,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,18:48:48.134,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,19:04:54.639,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,19:16:28.359,1.0,2.0,销售,否
金针菇(袋)(3),食用菌,2021-03-11,19:20:19.940,1.0,2.0,销售,否
