单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
七彩椒(2),辣椒类,2023-04-21,20:40:43.576,0.344,28.8,销售,是
七彩椒(2),辣椒类,2023-04-21,21:06:05.249,0.451,14.4,销售,是
七彩椒(2),辣椒类,2023-04-22,09:25:05.451,0.444,28.8,销售,否
七彩椒(2),辣椒类,2023-04-22,10:35:40.579,0.361,28.8,销售,否
七彩椒(2),辣椒类,2023-04-22,12:38:42.108,0.444,28.8,销售,否
七彩椒(2),辣椒类,2023-04-22,13:24:20.733,0.41,28.8,销售,否
七彩椒(2),辣椒类,2023-04-22,14:29:44.608,0.49,28.8,销售,否
七彩椒(2),辣椒类,2023-04-22,14:49:03.865,0.392,28.8,销售,否
七彩椒(2),辣椒类,2023-04-22,16:55:13.593,0.375,28.8,销售,否
七彩椒(2),辣椒类,2023-04-22,18:13:52.34,0.469,28.8,销售,否
七彩椒(2),辣椒类,2023-04-22,18:24:20.592,0.49,28.8,销售,否
七彩椒(2),辣椒类,2023-04-22,18:48:58.92,0.497,28.8,销售,否
七彩椒(2),辣椒类,2023-04-22,18:59:00.408,0.434,28.8,销售,否
七彩椒(2),辣椒类,2023-04-22,19:11:45.809,0.451,28.8,销售,否
七彩椒(2),辣椒类,2023-04-23,11:44:54.174,0.458,28.8,销售,否
七彩椒(2),辣椒类,2023-04-23,14:05:33.741,0.319,28.8,销售,否
七彩椒(2),辣椒类,2023-04-23,14:08:37.504,0.448,28.8,销售,否
七彩椒(2),辣椒类,2023-04-23,15:53:33.067,0.438,28.8,销售,否
七彩椒(2),辣椒类,2023-04-23,16:58:55.123,0.323,28.8,销售,否
七彩椒(2),辣椒类,2023-04-23,17:25:42.92,0.302,28.8,销售,否
七彩椒(2),辣椒类,2023-04-23,17:27:42.858,0.507,28.8,销售,否
七彩椒(2),辣椒类,2023-04-23,18:06:06.952,0.42,28.8,销售,否
七彩椒(2),辣椒类,2023-04-24,16:05:49.294,0.448,28.8,销售,否
七彩椒(2),辣椒类,2023-04-24,17:52:54.887,0.476,28.8,销售,否
七彩椒(2),辣椒类,2023-04-24,18:02:02.88,0.361,28.8,销售,否
七彩椒(2),辣椒类,2023-04-24,18:17:43.629,0.229,28.8,销售,否
七彩椒(2),辣椒类,2023-04-24,19:05:15.217,0.243,28.8,销售,否
七彩椒(2),辣椒类,2023-04-24,20:02:21.442,0.479,17.3,销售,是
七彩椒(2),辣椒类,2023-04-24,21:10:56.155,0.396,28.8,销售,否
七彩椒(2),辣椒类,2023-04-24,21:24:03.646,0.354,17.3,销售,是
七彩椒(2),辣椒类,2023-04-25,10:31:36.342,0.392,28.8,销售,否
七彩椒(2),辣椒类,2023-04-25,10:59:36.544,0.313,28.8,销售,否
七彩椒(2),辣椒类,2023-04-25,11:30:39.998,0.33,28.8,销售,否
七彩椒(2),辣椒类,2023-04-25,13:12:48.42,0.441,28.8,销售,否
七彩椒(2),辣椒类,2023-04-25,18:18:28.414,0.379,28.8,销售,否
七彩椒(2),辣椒类,2023-04-26,14:44:23.014,0.389,17.3,销售,是
七彩椒(2),辣椒类,2023-04-26,20:38:39.828,0.208,17.3,销售,是
七彩椒(2),辣椒类,2023-04-27,12:15:41.217,0.385,28.8,销售,否
七彩椒(2),辣椒类,2023-04-27,12:15:43.655,0.361,28.8,销售,否
七彩椒(2),辣椒类,2023-04-27,19:12:00.561,0.292,28.8,销售,否
七彩椒(2),辣椒类,2023-04-27,19:57:39.967,0.285,28.8,销售,是
七彩椒(2),辣椒类,2023-04-27,21:21:23.243,0.392,17.3,销售,是
七彩椒(2),辣椒类,2023-04-27,21:21:23.378,0.382,17.3,销售,是
七彩椒(2),辣椒类,2023-04-28,15:08:12.334,0.333,17.3,销售,是
七彩椒(2),辣椒类,2023-04-28,18:12:21.131,0.302,28.8,销售,否
七彩椒(2),辣椒类,2023-04-28,20:04:58.342,0.389,28.8,销售,是
七彩椒(2),辣椒类,2023-04-28,20:06:56.342,0.399,28.8,销售,否
七彩椒(2),辣椒类,2023-04-28,20:28:40.925,0.396,17.3,销售,是
七彩椒(2),辣椒类,2023-04-28,20:54:37.342,0.309,28.8,销售,否
七彩椒(2),辣椒类,2023-04-29,14:41:00.905,0.323,28.8,销售,否
七彩椒(2),辣椒类,2023-04-29,16:19:16.248,0.351,28.8,销售,否
七彩椒(2),辣椒类,2023-04-29,17:08:19.389,0.288,28.8,销售,否
七彩椒(2),辣椒类,2023-04-29,18:40:49.035,0.299,28.8,销售,否
七彩椒(2),辣椒类,2023-04-29,20:15:53.436,0.379,28.8,销售,是
七彩椒(2),辣椒类,2023-04-30,09:47:35.877,0.34,28.8,销售,否
七彩椒(2),辣椒类,2023-04-30,10:01:39.531,0.306,28.8,销售,否
七彩椒(2),辣椒类,2023-04-30,11:37:12.726,0.316,28.8,销售,否
七彩椒(2),辣椒类,2023-04-30,11:37:48.881,0.448,28.8,销售,否
七彩椒(2),辣椒类,2023-04-30,11:44:37.134,0.431,28.8,销售,否
七彩椒(2),辣椒类,2023-04-30,12:13:48.906,0.313,28.8,销售,否
七彩椒(2),辣椒类,2023-04-30,15:53:41.748,0.337,28.8,销售,否
七彩椒(2),辣椒类,2023-04-30,17:10:57.639,0.413,28.8,销售,否
七彩椒(2),辣椒类,2023-04-30,19:39:10.045,0.281,28.8,销售,否
七彩椒(2),辣椒类,2023-04-30,20:39:11.86,0.278,28.8,销售,否
七彩椒(2),辣椒类,2023-05-01,10:21:43.41,0.42,28.8,销售,否
七彩椒(2),辣椒类,2023-05-01,12:02:50.608,0.361,28.8,销售,是
七彩椒(2),辣椒类,2023-05-01,12:45:28.155,0.316,28.8,销售,是
七彩椒(2),辣椒类,2023-05-01,13:39:12.498,0.323,28.8,销售,是
七彩椒(2),辣椒类,2023-05-01,14:53:42.661,0.448,28.8,销售,否
七彩椒(2),辣椒类,2023-05-01,17:48:31.248,0.326,28.8,销售,否
七彩椒(2),辣椒类,2023-05-01,18:35:55.943,0.323,28.8,销售,否
七彩椒(2),辣椒类,2023-05-01,19:15:59.53,0.372,28.8,销售,否
七彩椒(2),辣椒类,2023-05-01,20:16:55.929,0.49,28.8,销售,否
七彩椒(2),辣椒类,2023-05-02,11:30:22.962,0.337,28.8,销售,否
七彩椒(2),辣椒类,2023-05-02,13:35:55.86,0.351,28.8,销售,否
七彩椒(2),辣椒类,2023-05-02,14:27:01.876,0.396,28.8,销售,否
七彩椒(2),辣椒类,2023-05-02,15:28:44.873,0.247,28.8,销售,否
七彩椒(2),辣椒类,2023-05-02,17:13:23.889,0.344,28.8,销售,否
七彩椒(2),辣椒类,2023-05-02,17:28:14.333,0.361,28.8,销售,否
七彩椒(2),辣椒类,2023-05-03,09:42:35.217,0.344,28.8,销售,否
七彩椒(2),辣椒类,2023-05-03,09:45:46.275,0.455,28.8,销售,否
七彩椒(2),辣椒类,2023-05-03,09:50:33.826,0.389,28.8,销售,否
七彩椒(2),辣椒类,2023-05-03,10:24:21.28,0.379,28.8,销售,否
七彩椒(2),辣椒类,2023-05-03,11:03:25.333,0.229,28.8,销售,否
七彩椒(2),辣椒类,2023-05-03,12:28:17.402,0.33,28.8,销售,否
七彩椒(2),辣椒类,2023-05-03,14:17:34.464,0.427,28.8,销售,否
七彩椒(2),辣椒类,2023-05-03,17:30:54.248,0.34,28.8,销售,否
七彩椒(2),辣椒类,2023-05-04,10:18:03.102,0.399,28.8,销售,否
七彩椒(2),辣椒类,2023-05-04,10:20:43.748,0.462,28.8,销售,否
七彩椒(2),辣椒类,2023-05-04,10:38:24.391,0.476,28.8,销售,否
七彩椒(2),辣椒类,2023-05-04,14:49:24.811,0.375,28.8,销售,否
七彩椒(2),辣椒类,2023-05-04,17:06:53.37,0.285,17.3,销售,是
七彩椒(2),辣椒类,2023-05-04,19:09:20.799,0.483,28.8,销售,否
七彩椒(2),辣椒类,2023-05-05,09:47:16.186,0.538,28.8,销售,否
七彩椒(2),辣椒类,2023-05-05,09:58:32.163,0.521,28.8,销售,否
七彩椒(2),辣椒类,2023-05-05,10:58:35.201,0.396,28.8,销售,否
七彩椒(2),辣椒类,2023-05-05,10:59:11.873,0.438,28.8,销售,否
七彩椒(2),辣椒类,2023-05-05,17:37:28.92,0.51,28.8,销售,否
七彩椒(2),辣椒类,2023-05-05,19:23:47.03,0.309,28.8,销售,否
七彩椒(2),辣椒类,2023-05-05,20:29:01.275,0.392,28.8,销售,否
七彩椒(2),辣椒类,2023-05-06,12:23:01.014,0.337,28.8,销售,否
七彩椒(2),辣椒类,2023-05-06,13:48:06.745,0.254,28.8,销售,否
七彩椒(2),辣椒类,2023-05-06,18:29:30.931,0.219,28.8,销售,否
七彩椒(2),辣椒类,2023-05-07,14:10:28.17,0.292,28.8,销售,否
七彩椒(2),辣椒类,2023-05-08,15:16:54.811,0.41,28.8,销售,否
七彩椒(2),辣椒类,2023-05-08,18:33:17.293,0.483,28.8,销售,否
七彩椒(2),辣椒类,2023-05-08,19:10:21.342,0.344,28.8,销售,否
七彩椒(2),辣椒类,2023-05-09,11:10:43.514,0.379,28.8,销售,否
七彩椒(2),辣椒类,2023-05-09,11:16:48.983,0.431,28.8,销售,否
七彩椒(2),辣椒类,2023-05-09,17:11:54.345,0.424,28.8,销售,否
七彩椒(2),辣椒类,2023-05-09,18:45:38.685,0.379,28.8,销售,否
七彩椒(2),辣椒类,2023-05-09,20:00:14.547,0.434,28.8,销售,否
七彩椒(2),辣椒类,2023-05-10,10:04:37.505,0.392,28.8,销售,否
七彩椒(2),辣椒类,2023-05-10,10:49:07.756,0.497,28.8,销售,否
七彩椒(2),辣椒类,2023-05-10,11:20:12.545,0.326,28.8,销售,否
七彩椒(2),辣椒类,2023-05-10,17:33:49.442,0.431,28.8,销售,否
七彩椒(2),辣椒类,2023-05-10,18:31:49.615,0.462,28.8,销售,否
七彩椒(2),辣椒类,2023-05-10,19:45:03.576,0.493,28.8,销售,否
七彩椒(2),辣椒类,2023-05-11,09:45:10.608,0.476,28.8,销售,否
七彩椒(2),辣椒类,2023-05-11,18:26:01.982,0.34,28.8,销售,否
七彩椒(2),辣椒类,2023-05-11,19:43:50.264,0.438,28.8,销售,否
七彩椒(2),辣椒类,2023-05-11,19:57:19.514,0.358,28.8,销售,是
七彩椒(2),辣椒类,2023-05-11,20:06:53.936,0.396,28.8,销售,否
七彩椒(2),辣椒类,2023-05-12,10:34:57.445,0.406,28.8,销售,否
七彩椒(2),辣椒类,2023-05-12,15:50:02.842,0.347,28.8,销售,否
七彩椒(2),辣椒类,2023-05-12,18:21:59.757,0.254,28.8,销售,否
七彩椒(2),辣椒类,2023-05-12,20:05:04.227,0.424,17.3,销售,是
七彩椒(2),辣椒类,2023-05-12,20:05:05.072,0.483,17.3,销售,是
七彩椒(2),辣椒类,2023-05-13,09:40:29.784,0.236,28.8,销售,否
七彩椒(2),辣椒类,2023-05-13,09:44:11.781,0.205,28.8,销售,否
七彩椒(2),辣椒类,2023-05-13,12:09:21.06,0.427,28.8,销售,否
七彩椒(2),辣椒类,2023-05-13,14:25:06.342,0.316,28.8,销售,否
七彩椒(2),辣椒类,2023-05-13,16:07:52.576,0.444,28.8,销售,否
七彩椒(2),辣椒类,2023-05-13,17:03:33.873,0.208,28.8,销售,否
七彩椒(2),辣椒类,2023-05-13,17:10:52.846,0.208,28.8,销售,否
七彩椒(2),辣椒类,2023-05-13,19:25:15.92,0.514,28.8,销售,否
七彩椒(2),辣椒类,2023-05-14,09:28:50.575,0.396,28.8,销售,否
七彩椒(2),辣椒类,2023-05-14,09:55:20.852,0.382,17.3,销售,是
七彩椒(2),辣椒类,2023-05-14,10:13:19.388,0.413,28.8,销售,否
七彩椒(2),辣椒类,2023-05-14,10:21:56.451,0.351,28.8,销售,否
七彩椒(2),辣椒类,2023-05-14,11:16:40.413,0.375,28.8,销售,否
七彩椒(2),辣椒类,2023-05-14,11:47:00.107,0.41,28.8,销售,否
七彩椒(2),辣椒类,2023-05-14,18:42:10.612,0.351,28.8,销售,否
七彩椒(2),辣椒类,2023-05-14,19:22:12.733,0.243,28.8,销售,是
七彩椒(2),辣椒类,2023-05-14,20:34:34.129,0.219,28.8,销售,否
七彩椒(2),辣椒类,2023-05-15,12:00:49.858,0.379,28.8,销售,否
七彩椒(2),辣椒类,2023-05-15,13:56:03.514,0.382,28.8,销售,是
七彩椒(2),辣椒类,2023-05-15,18:00:16.617,0.153,28.8,销售,否
七彩椒(2),辣椒类,2023-05-15,18:59:27.655,0.375,28.8,销售,否
七彩椒(2),辣椒类,2023-05-15,19:17:07.11,0.358,28.8,销售,否
七彩椒(2),辣椒类,2023-05-15,21:00:38.119,0.351,17.3,销售,是
七彩椒(2),辣椒类,2023-05-16,10:34:50.092,0.396,28.8,销售,否
七彩椒(2),辣椒类,2023-05-16,11:31:06.061,0.417,28.8,销售,否
七彩椒(2),辣椒类,2023-05-16,13:22:56.327,0.375,28.8,销售,否
七彩椒(2),辣椒类,2023-05-16,16:01:31.03,0.427,28.8,销售,否
七彩椒(2),辣椒类,2023-05-17,10:32:10.717,0.427,28.8,销售,否
七彩椒(2),辣椒类,2023-05-17,18:20:54.045,0.382,28.8,销售,否
七彩椒(2),辣椒类,2023-05-17,20:01:45.654,0.333,28.8,销售,否
七彩椒(2),辣椒类,2023-05-17,20:59:27.745,0.406,28.8,销售,否
七彩椒(2),辣椒类,2023-05-18,18:56:18.514,0.413,28.8,销售,否
七彩椒(2),辣椒类,2023-05-19,10:54:07.427,0.413,28.8,销售,否
七彩椒(2),辣椒类,2023-05-19,10:54:50.283,0.427,28.8,销售,否
七彩椒(2),辣椒类,2023-05-19,13:37:27.78,0.257,28.8,销售,否
七彩椒(2),辣椒类,2023-05-19,15:21:19.81,0.413,28.8,销售,否
七彩椒(2),辣椒类,2023-05-19,17:19:24.998,0.403,28.8,销售,否
七彩椒(2),辣椒类,2023-05-20,13:45:19.78,0.375,28.8,销售,否
七彩椒(2),辣椒类,2023-05-21,10:51:16.563,0.413,28.8,销售,否
七彩椒(2),辣椒类,2023-05-21,11:15:09.056,0.427,28.8,销售,否
七彩椒(2),辣椒类,2023-05-22,10:00:21.55,0.462,28.8,销售,否
七彩椒(2),辣椒类,2023-05-22,14:54:16.498,0.33,28.8,销售,否
七彩椒(2),辣椒类,2023-05-23,12:27:10.545,0.451,28.8,销售,否
七彩椒(2),辣椒类,2023-05-23,17:41:11.755,0.434,28.8,销售,否
七彩椒(2),辣椒类,2023-05-23,18:02:49.849,0.392,28.8,销售,否
七彩椒(2),辣椒类,2023-05-25,11:46:51.951,0.411,25.8,销售,否
七彩椒(2),辣椒类,2023-05-25,16:17:45.483,0.403,25.8,销售,否
七彩椒(2),辣椒类,2023-05-25,18:15:30.281,0.477,25.8,销售,否
七彩椒(2),辣椒类,2023-05-26,11:25:51.187,0.318,25.8,销售,否
七彩椒(2),辣椒类,2023-05-26,15:28:02.173,0.302,25.8,销售,否
七彩椒(2),辣椒类,2023-05-26,18:35:11.108,0.407,25.8,销售,否
七彩椒(2),辣椒类,2023-05-26,19:16:00.766,0.306,25.8,销售,否
七彩椒(2),辣椒类,2023-05-26,21:14:00.764,0.353,25.8,销售,否
七彩椒(2),辣椒类,2023-05-26,21:41:04.592,0.395,25.8,销售,否
七彩椒(2),辣椒类,2023-05-27,10:13:42.514,0.361,25.8,销售,否
七彩椒(2),辣椒类,2023-05-27,10:32:44.416,0.372,25.8,销售,否
七彩椒(2),辣椒类,2023-05-27,11:33:12.842,0.415,25.8,销售,否
七彩椒(2),辣椒类,2023-05-27,17:26:59.436,0.372,25.8,销售,是
七彩椒(2),辣椒类,2023-05-28,13:26:36.373,0.469,25.8,销售,否
七彩椒(2),辣椒类,2023-05-28,15:27:00.042,0.504,25.8,销售,否
七彩椒(2),辣椒类,2023-05-28,17:45:41.505,0.473,25.8,销售,否
七彩椒(2),辣椒类,2023-05-29,15:35:25.157,0.485,25.8,销售,否
七彩椒(2),辣椒类,2023-05-30,12:59:05.467,0.361,25.8,销售,否
七彩椒(2),辣椒类,2023-06-02,17:42:23.416,0.5,25.8,销售,否
七彩椒(2),辣椒类,2023-06-02,20:43:40.188,0.465,25.8,销售,否
七彩椒(2),辣椒类,2023-06-02,20:46:19.305,0.477,25.8,销售,否
七彩椒(2),辣椒类,2023-06-03,19:56:13.748,0.588,23.8,销售,否
七彩椒(2),辣椒类,2023-06-04,16:06:34.349,0.45,23.8,销售,否
七彩椒(2),辣椒类,2023-06-04,18:18:46.389,0.441,23.8,销售,否
七彩椒(2),辣椒类,2023-06-04,19:08:23.366,0.475,23.8,销售,否
七彩椒(2),辣椒类,2023-06-04,20:46:44.576,0.508,23.8,销售,否
七彩椒(2),辣椒类,2023-06-05,10:25:50.264,0.424,19.8,销售,否
七彩椒(2),辣椒类,2023-06-05,19:59:58.541,0.571,11.9,销售,是
七彩椒(2),辣椒类,2023-06-05,20:27:34.641,0.5,11.9,销售,是
七彩椒(2),辣椒类,2023-06-06,18:22:00.77,0.525,19.8,销售,否
七彩椒(2),辣椒类,2023-06-06,19:59:05.443,0.53,19.8,销售,否
七彩椒(2),辣椒类,2023-06-07,09:26:27.802,0.576,19.8,销售,否
七彩椒(2),辣椒类,2023-06-07,13:04:47.26,0.384,19.8,销售,否
七彩椒(2),辣椒类,2023-06-07,13:54:03.764,0.389,19.8,销售,否
七彩椒(2),辣椒类,2023-06-07,16:13:58.163,0.444,19.8,销售,否
七彩椒(2),辣椒类,2023-06-07,17:38:42.603,0.45,19.8,销售,否
七彩椒(2),辣椒类,2023-06-07,20:45:22.048,0.611,19.8,销售,否
七彩椒(2),辣椒类,2023-06-08,10:17:54.498,0.197,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,10:17:57.326,0.197,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,10:30:52.711,0.223,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,10:38:43.78,0.282,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,10:38:44.811,0.287,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,10:51:44.186,0.207,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,15:46:44.248,0.229,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,15:46:48.076,0.229,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,15:52:24.771,0.202,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,16:13:25.105,0.165,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,16:13:58.659,0.25,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,16:13:58.876,0.229,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,16:22:03.686,0.17,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,16:35:11.208,0.218,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,18:10:53.094,0.202,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,18:10:53.295,0.293,18.8,销售,否
七彩椒(2),辣椒类,2023-06-08,20:02:02.28,0.404,18.8,销售,是
七彩椒(2),辣椒类,2023-06-09,09:52:45.795,0.16,18.8,销售,否
七彩椒(2),辣椒类,2023-06-09,11:09:40.768,0.239,18.8,销售,否
七彩椒(2),辣椒类,2023-06-09,11:11:30.26,0.5,18.8,销售,否
七彩椒(2),辣椒类,2023-06-09,13:04:03.755,0.176,18.8,销售,否
七彩椒(2),辣椒类,2023-06-09,19:09:44.502,0.239,18.8,销售,否
七彩椒(2),辣椒类,2023-06-09,19:36:06.74,0.277,18.8,销售,否
七彩椒(2),辣椒类,2023-06-09,19:39:38.277,0.207,11.3,销售,是
七彩椒(2),辣椒类,2023-06-09,21:24:25.139,0.186,18.8,销售,是
七彩椒(2),辣椒类,2023-06-09,21:29:47.451,0.17,18.8,销售,否
七彩椒(2),辣椒类,2023-06-10,10:51:01.692,0.335,18.8,销售,否
七彩椒(2),辣椒类,2023-06-10,11:58:09.364,0.261,18.8,销售,否
七彩椒(2),辣椒类,2023-06-10,11:58:09.553,0.223,18.8,销售,否
七彩椒(2),辣椒类,2023-06-10,12:13:55.242,0.266,18.8,销售,否
七彩椒(2),辣椒类,2023-06-10,13:43:22.03,0.399,18.8,销售,否
七彩椒(2),辣椒类,2023-06-10,18:05:02.373,0.234,18.8,销售,否
七彩椒(2),辣椒类,2023-06-10,20:01:06.788,0.447,18.8,销售,否
七彩椒(2),辣椒类,2023-06-11,09:58:58.784,0.479,18.8,销售,否
七彩椒(2),辣椒类,2023-06-11,10:57:33.31,0.186,18.8,销售,否
七彩椒(2),辣椒类,2023-06-11,11:14:39.342,0.245,18.8,销售,否
七彩椒(2),辣椒类,2023-06-11,11:14:57.639,0.207,18.8,销售,否
七彩椒(2),辣椒类,2023-06-11,11:23:39.658,0.415,18.8,销售,否
七彩椒(2),辣椒类,2023-06-11,12:27:39.795,0.319,18.8,销售,否
七彩椒(2),辣椒类,2023-06-11,12:50:45.608,0.34,18.8,销售,否
七彩椒(2),辣椒类,2023-06-11,18:04:36.483,0.319,18.8,销售,否
七彩椒(2),辣椒类,2023-06-11,21:03:00.409,0.378,18.8,销售,否
七彩椒(2),辣椒类,2023-06-12,10:43:07.988,0.181,18.8,销售,否
七彩椒(2),辣椒类,2023-06-12,15:41:31.297,0.245,18.8,销售,否
七彩椒(2),辣椒类,2023-06-12,16:12:38.576,0.271,18.8,销售,否
七彩椒(2),辣椒类,2023-06-12,16:58:54.248,0.388,18.8,销售,否
七彩椒(2),辣椒类,2023-06-12,17:09:28.201,0.207,18.8,销售,否
七彩椒(2),辣椒类,2023-06-12,19:05:05.957,0.351,18.8,销售,否
七彩椒(2),辣椒类,2023-06-12,21:18:50.623,0.479,18.8,销售,是
七彩椒(2),辣椒类,2023-06-13,10:49:53.642,0.213,18.8,销售,否
七彩椒(2),辣椒类,2023-06-13,11:01:26.608,0.213,18.8,销售,否
七彩椒(2),辣椒类,2023-06-13,11:17:56.611,0.223,18.8,销售,否
七彩椒(2),辣椒类,2023-06-13,11:17:56.831,0.234,18.8,销售,否
七彩椒(2),辣椒类,2023-06-13,11:28:18.608,0.223,18.8,销售,否
七彩椒(2),辣椒类,2023-06-13,13:05:22.889,0.202,18.8,销售,否
七彩椒(2),辣椒类,2023-06-13,16:53:29.996,0.207,18.8,销售,否
七彩椒(2),辣椒类,2023-06-13,17:34:18.998,0.431,18.8,销售,否
七彩椒(2),辣椒类,2023-06-13,20:12:59.842,0.229,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,09:32:39.545,0.229,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,09:38:19.89,0.207,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,10:18:20.089,0.346,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,10:28:10.563,0.41,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,11:01:26.568,0.207,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,11:01:26.795,0.261,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,13:33:31.28,0.176,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,15:20:30.511,0.218,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,15:20:30.738,0.165,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,17:45:30.77,0.229,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,18:12:12.541,0.229,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,18:12:12.749,0.223,18.8,销售,否
七彩椒(2),辣椒类,2023-06-14,20:34:26.027,0.223,18.8,销售,否
七彩椒(2),辣椒类,2023-06-15,13:10:37.436,0.202,18.8,销售,否
七彩椒(2),辣椒类,2023-06-15,14:27:22.989,0.298,18.8,销售,否
七彩椒(2),辣椒类,2023-06-15,14:34:45.436,0.388,18.8,销售,是
七彩椒(2),辣椒类,2023-06-15,14:38:37.951,0.415,18.8,销售,是
七彩椒(2),辣椒类,2023-06-15,15:14:57.674,0.319,18.8,销售,否
七彩椒(2),辣椒类,2023-06-15,15:36:31.936,0.234,18.8,销售,是
七彩椒(2),辣椒类,2023-06-15,15:36:35.092,0.415,18.8,销售,是
七彩椒(2),辣椒类,2023-06-15,17:03:27.92,0.431,18.8,销售,否
七彩椒(2),辣椒类,2023-06-15,18:10:55.492,0.367,11.3,销售,是
七彩椒(2),辣椒类,2023-06-15,18:31:18.419,0.41,18.8,销售,否
七彩椒(2),辣椒类,2023-06-15,20:33:21.008,0.442,11.3,销售,是
七彩椒(2),辣椒类,2023-06-16,09:19:18.889,0.245,18.8,销售,否
七彩椒(2),辣椒类,2023-06-16,10:02:46.009,0.394,18.8,销售,否
七彩椒(2),辣椒类,2023-06-16,11:15:30.373,0.34,18.8,销售,否
七彩椒(2),辣椒类,2023-06-16,13:44:18.623,0.335,18.8,销售,否
七彩椒(2),辣椒类,2023-06-16,15:05:23.686,0.351,18.8,销售,否
七彩椒(2),辣椒类,2023-06-16,16:39:19.265,0.192,18.8,销售,否
七彩椒(2),辣椒类,2023-06-16,17:30:41.224,0.239,18.8,销售,否
七彩椒(2),辣椒类,2023-06-16,17:57:26.204,0.218,18.8,销售,否
七彩椒(2),辣椒类,2023-06-16,18:50:51.962,0.362,11.3,销售,是
七彩椒(2),辣椒类,2023-06-16,20:00:27.201,0.298,18.8,销售,是
七彩椒(2),辣椒类,2023-06-17,09:53:55.024,0.436,18.8,销售,否
七彩椒(2),辣椒类,2023-06-17,10:40:14.126,0.144,18.8,销售,否
七彩椒(2),辣椒类,2023-06-17,10:44:23.363,0.234,18.8,销售,否
七彩椒(2),辣椒类,2023-06-17,12:01:49.813,0.442,18.8,销售,否
七彩椒(2),辣椒类,2023-06-17,17:54:04.583,0.186,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,09:45:07.633,0.399,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,09:53:17.983,0.309,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,10:10:55.347,0.34,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,10:33:07.108,0.372,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,12:54:01.311,0.245,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,12:54:04.389,0.239,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,14:40:15.577,0.197,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,14:40:15.812,0.181,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,15:10:32.014,0.207,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,15:50:50.919,0.213,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,17:03:58.8,0.378,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,17:43:29.752,0.25,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,18:24:00.67,0.207,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,18:59:38.932,0.229,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,20:03:32.764,0.415,18.8,销售,否
七彩椒(2),辣椒类,2023-06-18,20:35:54.209,0.197,18.8,销售,否
七彩椒(2),辣椒类,2023-06-19,13:26:59.503,0.181,18.8,销售,否
七彩椒(2),辣椒类,2023-06-19,15:46:50.54,0.154,18.8,销售,否
七彩椒(2),辣椒类,2023-06-19,15:48:09.193,0.293,18.8,销售,否
七彩椒(2),辣椒类,2023-06-19,16:22:08.564,0.266,18.8,销售,否
七彩椒(2),辣椒类,2023-06-19,16:26:51.482,0.181,18.8,销售,否
七彩椒(2),辣椒类,2023-06-19,18:05:59.69,0.303,18.8,销售,否
七彩椒(2),辣椒类,2023-06-19,18:16:03.123,0.399,18.8,销售,否
七彩椒(2),辣椒类,2023-06-19,20:13:42.432,0.33,11.3,销售,是
七彩椒(2),辣椒类,2023-06-19,21:42:56.285,0.415,18.8,销售,否
