单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
大龙茄子,茄类,2020-08-08,14:01:57.218,0.263,8.0,销售,否
大龙茄子,茄类,2020-08-08,14:13:35.936,0.301,8.0,销售,否
大龙茄子,茄类,2020-08-08,14:56:04.203,0.739,8.0,销售,否
大龙茄子,茄类,2020-08-08,15:51:22.129,0.576,8.0,销售,否
大龙茄子,茄类,2020-08-08,16:34:24.911,0.363,8.0,销售,否
大龙茄子,茄类,2020-08-08,16:48:07.573,0.288,8.0,销售,否
大龙茄子,茄类,2020-08-08,16:50:19.156,0.401,8.0,销售,否
大龙茄子,茄类,2020-08-08,17:06:20.036,0.526,8.0,销售,否
大龙茄子,茄类,2020-08-08,18:04:09.043,0.389,8.0,销售,否
大龙茄子,茄类,2020-08-08,18:06:22.947,0.288,8.0,销售,否
大龙茄子,茄类,2020-08-08,18:08:44.706,0.376,8.0,销售,否
大龙茄子,茄类,2020-08-08,18:21:01.765,0.702,8.0,销售,否
大龙茄子,茄类,2020-08-08,18:57:24.183,0.614,8.0,销售,否
大龙茄子,茄类,2020-08-08,19:00:04.644,0.389,8.0,销售,否
大龙茄子,茄类,2020-08-08,19:01:11.358,0.288,8.0,销售,否
大龙茄子,茄类,2020-08-08,19:16:57.750,0.338,8.0,销售,否
大龙茄子,茄类,2020-08-08,19:26:33.868,0.489,8.0,销售,否
大龙茄子,茄类,2020-08-08,20:28:22.179,0.526,8.0,销售,否
大龙茄子,茄类,2020-08-08,20:55:45.482,0.326,8.0,销售,否
大龙茄子,茄类,2020-08-08,21:03:18.375,0.363,8.0,销售,否
大龙茄子,茄类,2020-08-09,09:29:18.993,0.334,6.0,销售,否
大龙茄子,茄类,2020-08-09,09:37:41.868,0.318,6.0,销售,否
大龙茄子,茄类,2020-08-09,09:48:23.061,0.334,6.0,销售,否
大龙茄子,茄类,2020-08-09,09:50:39.656,0.502,6.0,销售,否
大龙茄子,茄类,2020-08-09,09:58:57.561,0.652,6.0,销售,否
大龙茄子,茄类,2020-08-09,10:01:23.243,0.836,6.0,销售,否
大龙茄子,茄类,2020-08-09,10:04:10.108,0.284,6.0,销售,否
大龙茄子,茄类,2020-08-09,10:14:07.690,0.268,6.0,销售,否
大龙茄子,茄类,2020-08-09,10:23:58.481,0.552,6.0,销售,否
大龙茄子,茄类,2020-08-09,10:33:13.410,0.301,6.0,销售,否
大龙茄子,茄类,2020-08-09,10:47:57.701,0.652,6.0,销售,否
大龙茄子,茄类,2020-08-09,10:49:39.295,0.702,6.0,销售,否
大龙茄子,茄类,2020-08-09,11:05:03.358,0.418,6.0,销售,否
大龙茄子,茄类,2020-08-09,11:53:06.389,0.268,6.0,销售,否
大龙茄子,茄类,2020-08-09,12:34:26.545,0.619,6.0,销售,否
大龙茄子,茄类,2020-08-09,12:35:33.561,0.552,6.0,销售,否
大龙茄子,茄类,2020-08-09,13:18:44.557,0.418,6.0,销售,否
大龙茄子,茄类,2020-08-09,13:42:45.933,0.585,6.0,销售,否
大龙茄子,茄类,2020-08-09,13:51:46.016,0.569,6.0,销售,否
大龙茄子,茄类,2020-08-09,14:20:52.139,0.368,6.0,销售,否
大龙茄子,茄类,2020-08-09,14:28:37.467,0.217,6.0,销售,否
大龙茄子,茄类,2020-08-09,14:53:15.725,0.719,6.0,销售,否
大龙茄子,茄类,2020-08-09,16:33:37.058,0.268,6.0,销售,否
大龙茄子,茄类,2020-08-09,16:55:13.560,0.468,6.0,销售,否
大龙茄子,茄类,2020-08-09,17:06:54.665,0.736,6.0,销售,否
大龙茄子,茄类,2020-08-09,17:44:09.396,0.552,6.0,销售,否
大龙茄子,茄类,2020-08-09,18:04:12.358,0.636,6.0,销售,否
大龙茄子,茄类,2020-08-09,18:07:14.887,0.385,6.0,销售,否
大龙茄子,茄类,2020-08-09,18:23:48.311,0.619,6.0,销售,否
大龙茄子,茄类,2020-08-09,18:33:17.103,0.836,6.0,销售,否
大龙茄子,茄类,2020-08-09,18:35:52.311,1.438,6.0,销售,否
大龙茄子,茄类,2020-08-09,19:13:13.931,0.602,6.0,销售,否
大龙茄子,茄类,2020-08-10,09:17:57.936,0.435,6.0,销售,否
大龙茄子,茄类,2020-08-10,09:28:52.264,0.368,6.0,销售,否
大龙茄子,茄类,2020-08-10,09:38:15.155,0.769,6.0,销售,否
大龙茄子,茄类,2020-08-10,09:38:21.867,0.318,6.0,销售,否
大龙茄子,茄类,2020-08-10,09:40:25.182,0.569,6.0,销售,否
大龙茄子,茄类,2020-08-10,10:10:34.718,0.87,6.0,销售,否
大龙茄子,茄类,2020-08-10,10:14:44.830,0.602,6.0,销售,否
大龙茄子,茄类,2020-08-10,10:25:08.013,0.318,6.0,销售,否
大龙茄子,茄类,2020-08-10,10:44:56.241,0.853,6.0,销售,否
大龙茄子,茄类,2020-08-10,10:45:11.076,0.318,6.0,销售,否
大龙茄子,茄类,2020-08-10,10:56:34.960,0.301,6.0,销售,否
大龙茄子,茄类,2020-08-10,11:02:07.207,0.418,6.0,销售,否
大龙茄子,茄类,2020-08-10,11:27:45.572,0.318,6.0,销售,否
大龙茄子,茄类,2020-08-10,12:08:44.127,0.318,6.0,销售,否
大龙茄子,茄类,2020-08-10,14:54:15.198,0.334,6.0,销售,否
大龙茄子,茄类,2020-08-10,14:57:39.467,0.318,6.0,销售,否
大龙茄子,茄类,2020-08-10,15:30:11.676,0.268,6.0,销售,否
大龙茄子,茄类,2020-08-10,16:17:51.920,0.97,6.0,销售,否
大龙茄子,茄类,2020-08-10,16:37:04.506,0.736,6.0,销售,否
大龙茄子,茄类,2020-08-10,16:39:20.045,0.769,6.0,销售,否
大龙茄子,茄类,2020-08-10,16:48:37.897,0.368,6.0,销售,否
大龙茄子,茄类,2020-08-10,16:55:15.917,0.619,6.0,销售,否
大龙茄子,茄类,2020-08-10,17:01:43.764,0.318,6.0,销售,否
大龙茄子,茄类,2020-08-10,17:04:30.092,0.819,6.0,销售,否
大龙茄子,茄类,2020-08-10,17:32:13.626,0.569,6.0,销售,否
大龙茄子,茄类,2020-08-10,18:06:02.179,0.652,6.0,销售,否
大龙茄子,茄类,2020-08-10,18:35:41.030,0.87,6.0,销售,否
大龙茄子,茄类,2020-08-10,20:29:37.114,0.334,6.0,销售,否
大龙茄子,茄类,2020-08-11,09:31:28.707,0.201,6.0,销售,否
大龙茄子,茄类,2020-08-11,09:53:59.213,0.569,6.0,销售,否
大龙茄子,茄类,2020-08-11,10:11:07.330,0.301,6.0,销售,否
大龙茄子,茄类,2020-08-11,10:55:58.920,0.284,6.0,销售,否
大龙茄子,茄类,2020-08-11,12:16:32.425,0.569,6.0,销售,否
大龙茄子,茄类,2020-08-11,12:59:13.905,0.702,6.0,销售,否
大龙茄子,茄类,2020-08-11,17:38:51.045,0.201,6.0,销售,否
大龙茄子,茄类,2020-08-11,17:51:10.081,0.502,6.0,销售,否
大龙茄子,茄类,2020-08-11,18:00:30.665,0.535,6.0,销售,否
大龙茄子,茄类,2020-08-11,18:45:02.545,0.318,6.0,销售,否
大龙茄子,茄类,2020-08-11,19:14:38.753,0.318,6.0,销售,否
大龙茄子,茄类,2020-08-11,19:38:16.063,0.569,6.0,销售,否
大龙茄子,茄类,2020-08-11,19:49:47.951,0.368,6.0,销售,否
大龙茄子,茄类,2020-08-11,19:50:23.758,0.569,6.0,销售,否
大龙茄子,茄类,2020-08-11,19:53:02.179,0.385,6.0,销售,否
大龙茄子,茄类,2020-08-11,20:16:03.105,0.686,6.0,销售,否
大龙茄子,茄类,2020-08-11,21:41:40.217,0.836,6.0,销售,否
大龙茄子,茄类,2020-08-12,10:21:46.498,0.817,7.0,销售,否
大龙茄子,茄类,2020-08-12,10:39:21.019,0.53,7.0,销售,否
大龙茄子,茄类,2020-08-12,11:37:32.826,0.516,7.0,销售,否
大龙茄子,茄类,2020-08-12,11:41:57.118,0.287,7.0,销售,否
大龙茄子,茄类,2020-08-12,11:48:26.823,0.344,7.0,销售,否
大龙茄子,茄类,2020-08-12,12:58:37.920,0.544,7.0,销售,否
大龙茄子,茄类,2020-08-12,15:39:08.655,0.215,7.0,销售,否
大龙茄子,茄类,2020-08-12,16:48:07.998,0.53,7.0,销售,否
大龙茄子,茄类,2020-08-12,17:19:35.069,0.301,7.0,销售,否
大龙茄子,茄类,2020-08-12,17:50:28.655,0.86,7.0,销售,否
大龙茄子,茄类,2020-08-12,18:00:01.997,0.702,7.0,销售,否
大龙茄子,茄类,2020-08-12,18:00:46.295,0.645,7.0,销售,否
大龙茄子,茄类,2020-08-12,18:07:00.784,0.258,7.0,销售,否
大龙茄子,茄类,2020-08-12,18:09:09.171,0.444,7.0,销售,否
大龙茄子,茄类,2020-08-12,18:31:33.716,0.53,7.0,销售,否
大龙茄子,茄类,2020-08-12,18:37:46.892,0.559,7.0,销售,否
大龙茄子,茄类,2020-08-12,19:00:31.263,0.645,7.0,销售,否
大龙茄子,茄类,2020-08-12,19:09:44.733,0.802,7.0,销售,否
大龙茄子,茄类,2020-08-12,19:43:10.764,0.817,7.0,销售,否
大龙茄子,茄类,2020-08-12,20:24:51.717,0.659,7.0,销售,否
大龙茄子,茄类,2020-08-12,20:40:52.795,0.759,7.0,销售,否
大龙茄子,茄类,2020-08-13,09:29:21.983,0.258,7.0,销售,否
大龙茄子,茄类,2020-08-13,09:58:25.724,0.459,7.0,销售,否
大龙茄子,茄类,2020-08-13,10:04:20.356,0.387,7.0,销售,否
大龙茄子,茄类,2020-08-13,10:08:54.189,0.989,7.0,销售,否
大龙茄子,茄类,2020-08-13,12:15:28.920,0.544,7.0,销售,否
大龙茄子,茄类,2020-08-13,14:12:07.326,0.315,7.0,销售,否
大龙茄子,茄类,2020-08-13,14:14:20.061,0.903,7.0,销售,否
大龙茄子,茄类,2020-08-13,14:27:46.733,0.501,7.0,销售,否
大龙茄子,茄类,2020-08-13,16:18:26.547,0.33,7.0,销售,否
大龙茄子,茄类,2020-08-13,17:10:28.967,0.673,7.0,销售,否
大龙茄子,茄类,2020-08-13,17:36:23.595,0.459,7.0,销售,否
大龙茄子,茄类,2020-08-13,17:54:53.044,0.53,7.0,销售,否
大龙茄子,茄类,2020-08-13,17:55:49.938,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-13,18:47:05.217,0.387,7.0,销售,否
大龙茄子,茄类,2020-08-13,20:54:39.333,0.888,7.0,销售,否
大龙茄子,茄类,2020-08-14,11:17:28.623,0.459,7.0,销售,否
大龙茄子,茄类,2020-08-14,12:41:12.061,0.444,7.0,销售,否
大龙茄子,茄类,2020-08-14,13:35:41.873,0.444,7.0,销售,否
大龙茄子,茄类,2020-08-14,15:03:48.858,1.375,7.0,销售,否
大龙茄子,茄类,2020-08-14,15:12:09.170,0.315,7.0,销售,否
大龙茄子,茄类,2020-08-14,15:58:25.389,0.387,7.0,销售,否
大龙茄子,茄类,2020-08-14,16:15:19.652,0.544,7.0,销售,否
大龙茄子,茄类,2020-08-14,16:25:44.060,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-14,17:38:32.545,0.416,7.0,销售,否
大龙茄子,茄类,2020-08-14,18:41:26.405,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-14,19:42:12.861,0.774,7.0,销售,否
大龙茄子,茄类,2020-08-14,20:35:36.426,0.716,7.0,销售,否
大龙茄子,茄类,2020-08-14,20:41:03.389,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-14,20:42:15.839,0.272,7.0,销售,否
大龙茄子,茄类,2020-08-14,21:49:03.608,0.845,7.0,销售,否
大龙茄子,茄类,2020-08-15,10:44:33.122,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-15,10:48:32.094,0.759,7.0,销售,否
大龙茄子,茄类,2020-08-15,10:56:28.424,0.301,7.0,销售,否
大龙茄子,茄类,2020-08-15,11:00:33.349,0.602,7.0,销售,否
大龙茄子,茄类,2020-08-15,11:06:14.404,0.559,7.0,销售,否
大龙茄子,茄类,2020-08-15,11:36:32.854,0.673,7.0,销售,否
大龙茄子,茄类,2020-08-15,12:01:15.155,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-15,13:58:09.374,0.831,7.0,销售,否
大龙茄子,茄类,2020-08-15,15:07:40.951,0.344,7.0,销售,否
大龙茄子,茄类,2020-08-15,15:29:51.144,0.731,7.0,销售,否
大龙茄子,茄类,2020-08-15,15:58:40.366,0.33,7.0,销售,否
大龙茄子,茄类,2020-08-15,16:23:16.028,0.416,7.0,销售,否
大龙茄子,茄类,2020-08-15,17:23:54.686,0.845,7.0,销售,否
大龙茄子,茄类,2020-08-15,18:16:59.076,0.559,7.0,销售,否
大龙茄子,茄类,2020-08-15,18:54:52.639,0.33,7.0,销售,否
大龙茄子,茄类,2020-08-15,19:05:35.295,0.845,7.0,销售,否
大龙茄子,茄类,2020-08-15,19:12:56.187,0.301,7.0,销售,否
大龙茄子,茄类,2020-08-15,20:02:33.333,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-16,09:25:09.928,0.301,7.0,销售,否
大龙茄子,茄类,2020-08-16,09:31:58.790,0.387,7.0,销售,否
大龙茄子,茄类,2020-08-16,09:52:35.905,0.659,7.0,销售,否
大龙茄子,茄类,2020-08-16,09:59:35.920,0.903,7.0,销售,否
大龙茄子,茄类,2020-08-16,10:00:55.717,0.401,7.0,销售,否
大龙茄子,茄类,2020-08-16,10:08:17.838,0.315,7.0,销售,否
大龙茄子,茄类,2020-08-16,10:28:50.842,0.659,7.0,销售,否
大龙茄子,茄类,2020-08-16,10:31:17.811,0.416,7.0,销售,否
大龙茄子,茄类,2020-08-16,10:41:13.023,0.602,7.0,销售,否
大龙茄子,茄类,2020-08-16,10:45:12.029,0.53,7.0,销售,否
大龙茄子,茄类,2020-08-16,10:45:49.745,0.616,7.0,销售,否
大龙茄子,茄类,2020-08-16,10:46:33.551,0.387,7.0,销售,否
大龙茄子,茄类,2020-08-16,10:58:26.139,0.774,7.0,销售,否
大龙茄子,茄类,2020-08-16,12:08:27.683,0.845,7.0,销售,否
大龙茄子,茄类,2020-08-16,12:08:28.483,0.501,7.0,销售,否
大龙茄子,茄类,2020-08-16,12:10:46.621,0.888,7.0,销售,否
大龙茄子,茄类,2020-08-16,12:12:15.319,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-16,14:19:02.764,0.989,7.0,销售,否
大龙茄子,茄类,2020-08-16,14:34:18.121,0.559,7.0,销售,否
大龙茄子,茄类,2020-08-16,14:40:12.025,0.43,7.0,销售,否
大龙茄子,茄类,2020-08-16,14:40:37.858,0.645,7.0,销售,否
大龙茄子,茄类,2020-08-16,15:37:50.201,0.573,7.0,销售,否
大龙茄子,茄类,2020-08-16,15:48:59.811,0.587,7.0,销售,否
大龙茄子,茄类,2020-08-16,17:01:58.467,0.673,7.0,销售,否
大龙茄子,茄类,2020-08-16,17:02:35.029,0.702,7.0,销售,否
大龙茄子,茄类,2020-08-16,17:14:58.691,0.272,7.0,销售,否
大龙茄子,茄类,2020-08-16,17:16:09.088,0.673,7.0,销售,否
大龙茄子,茄类,2020-08-16,17:50:18.170,0.401,7.0,销售,否
大龙茄子,茄类,2020-08-16,17:50:49.763,1.075,7.0,销售,否
大龙茄子,茄类,2020-08-16,18:13:34.826,0.272,7.0,销售,否
大龙茄子,茄类,2020-08-16,18:49:50.858,1.49,7.0,销售,否
大龙茄子,茄类,2020-08-16,18:52:43.570,0.416,7.0,销售,否
大龙茄子,茄类,2020-08-16,19:28:57.748,0.315,7.0,销售,否
大龙茄子,茄类,2020-08-16,19:31:39.470,0.487,7.0,销售,否
大龙茄子,茄类,2020-08-16,19:33:35.120,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-16,20:08:47.828,0.688,7.0,销售,否
大龙茄子,茄类,2020-08-16,20:29:26.663,0.659,7.0,销售,否
大龙茄子,茄类,2020-08-16,20:57:19.839,0.33,7.0,销售,否
大龙茄子,茄类,2020-08-16,21:04:14.749,0.702,7.0,销售,否
大龙茄子,茄类,2020-08-17,09:41:44.639,0.487,7.0,销售,否
大龙茄子,茄类,2020-08-17,10:54:31.295,0.287,7.0,销售,否
大龙茄子,茄类,2020-08-17,10:55:58.888,1.032,7.0,销售,否
大龙茄子,茄类,2020-08-17,11:31:39.500,0.315,7.0,销售,否
大龙茄子,茄类,2020-08-17,11:52:28.777,0.616,7.0,销售,否
大龙茄子,茄类,2020-08-17,11:56:36.761,0.344,7.0,销售,否
大龙茄子,茄类,2020-08-17,12:23:24.772,0.559,7.0,销售,否
大龙茄子,茄类,2020-08-17,14:43:30.264,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-17,18:13:44.481,0.616,7.0,销售,否
大龙茄子,茄类,2020-08-17,18:23:27.463,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-17,18:26:56.342,0.33,7.0,销售,否
大龙茄子,茄类,2020-08-17,18:47:09.676,0.301,7.0,销售,否
大龙茄子,茄类,2020-08-17,19:11:27.038,0.272,7.0,销售,否
大龙茄子,茄类,2020-08-17,19:12:50.873,0.716,7.0,销售,否
大龙茄子,茄类,2020-08-17,19:24:12.030,0.287,7.0,销售,否
大龙茄子,茄类,2020-08-17,19:25:23.631,0.301,7.0,销售,否
大龙茄子,茄类,2020-08-17,19:38:33.819,0.645,7.0,销售,否
大龙茄子,茄类,2020-08-17,19:44:53.824,0.43,7.0,销售,否
大龙茄子,茄类,2020-08-18,09:21:04.682,0.358,7.0,销售,否
大龙茄子,茄类,2020-08-18,09:35:22.331,0.315,7.0,销售,否
大龙茄子,茄类,2020-08-18,09:45:35.295,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-18,09:45:43.131,0.817,7.0,销售,否
大龙茄子,茄类,2020-08-18,10:36:03.560,0.387,7.0,销售,否
大龙茄子,茄类,2020-08-18,11:22:49.570,0.358,7.0,销售,否
大龙茄子,茄类,2020-08-18,11:38:04.383,0.459,7.0,销售,否
大龙茄子,茄类,2020-08-18,12:36:16.155,0.387,7.0,销售,否
大龙茄子,茄类,2020-08-18,12:37:05.006,0.401,7.0,销售,否
大龙茄子,茄类,2020-08-18,13:18:53.201,0.745,7.0,销售,否
大龙茄子,茄类,2020-08-18,15:40:46.971,0.602,7.0,销售,否
大龙茄子,茄类,2020-08-18,16:18:43.257,0.287,7.0,销售,否
大龙茄子,茄类,2020-08-18,17:07:18.405,0.645,7.0,销售,否
大龙茄子,茄类,2020-08-18,17:26:45.534,0.315,7.0,销售,否
大龙茄子,茄类,2020-08-18,17:37:28.405,0.33,7.0,销售,否
大龙茄子,茄类,2020-08-18,17:54:59.997,0.416,7.0,销售,否
大龙茄子,茄类,2020-08-18,18:42:58.012,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-18,19:10:38.128,0.659,7.0,销售,否
大龙茄子,茄类,2020-08-18,20:22:28.594,0.616,7.0,销售,否
大龙茄子,茄类,2020-08-18,21:08:23.670,0.559,7.0,销售,否
大龙茄子,茄类,2020-08-19,09:55:00.498,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-19,10:23:59.436,0.287,7.0,销售,否
大龙茄子,茄类,2020-08-19,10:33:53.201,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-19,10:59:29.670,0.315,7.0,销售,否
大龙茄子,茄类,2020-08-19,11:13:56.255,0.373,7.0,销售,否
大龙茄子,茄类,2020-08-19,12:00:58.780,1.232,7.0,销售,否
大龙茄子,茄类,2020-08-19,12:09:40.787,0.344,7.0,销售,否
大龙茄子,茄类,2020-08-19,12:49:15.354,0.573,7.0,销售,否
大龙茄子,茄类,2020-08-19,15:59:48.811,0.587,7.0,销售,否
大龙茄子,茄类,2020-08-19,16:27:04.804,0.444,7.0,销售,否
大龙茄子,茄类,2020-08-19,17:54:55.104,0.645,7.0,销售,否
大龙茄子,茄类,2020-08-19,18:09:58.842,0.358,7.0,销售,否
大龙茄子,茄类,2020-08-19,18:23:14.120,0.401,7.0,销售,否
大龙茄子,茄类,2020-08-19,18:34:24.649,0.272,7.0,销售,否
大龙茄子,茄类,2020-08-19,18:46:19.412,0.344,7.0,销售,否
大龙茄子,茄类,2020-08-19,19:15:48.217,0.63,7.0,销售,否
大龙茄子,茄类,2020-08-19,20:13:43.467,0.573,7.0,销售,否
大龙茄子,茄类,2020-08-19,20:29:02.508,0.344,7.0,销售,否
大龙茄子,茄类,2020-08-19,20:32:31.668,0.63,7.0,销售,否
大龙茄子,茄类,2020-08-19,20:33:13.076,0.444,7.0,销售,否
大龙茄子,茄类,2020-08-20,11:47:33.579,0.361,10.0,销售,否
大龙茄子,茄类,2020-08-20,12:35:45.525,0.591,10.0,销售,否
大龙茄子,茄类,2020-08-20,12:52:03.039,0.531,10.0,销售,否
大龙茄子,茄类,2020-08-20,15:15:27.727,0.331,10.0,销售,否
大龙茄子,茄类,2020-08-20,16:06:33.657,0.401,10.0,销售,否
大龙茄子,茄类,2020-08-20,16:49:56.931,0.481,10.0,销售,否
大龙茄子,茄类,2020-08-20,17:02:55.558,0.671,10.0,销售,否
大龙茄子,茄类,2020-08-20,18:42:22.801,0.281,10.0,销售,否
大龙茄子,茄类,2020-08-20,18:54:00.655,0.271,10.0,销售,否
大龙茄子,茄类,2020-08-20,19:43:25.143,0.581,10.0,销售,否
大龙茄子,茄类,2020-08-20,19:44:52.562,0.491,10.0,销售,否
大龙茄子,茄类,2020-08-20,19:47:22.853,0.491,10.0,销售,否
大龙茄子,茄类,2020-08-20,19:59:48.501,0.571,10.0,销售,否
大龙茄子,茄类,2020-08-20,20:04:47.748,0.261,10.0,销售,否
大龙茄子,茄类,2020-08-20,20:25:04.439,1.032,10.0,销售,否
大龙茄子,茄类,2020-08-20,21:50:07.280,0.621,10.0,销售,否
大龙茄子,茄类,2020-08-21,09:43:09.394,0.727,8.0,销售,否
大龙茄子,茄类,2020-08-21,10:29:02.483,0.614,8.0,销售,否
大龙茄子,茄类,2020-08-21,10:57:28.341,0.564,8.0,销售,否
大龙茄子,茄类,2020-08-21,12:26:26.573,0.514,8.0,销售,否
大龙茄子,茄类,2020-08-21,14:40:59.251,0.389,8.0,销售,否
大龙茄子,茄类,2020-08-21,16:28:58.337,0.464,8.0,销售,否
大龙茄子,茄类,2020-08-21,16:58:04.418,0.376,8.0,销售,否
大龙茄子,茄类,2020-08-21,17:03:59.983,0.301,8.0,销售,否
大龙茄子,茄类,2020-08-21,17:07:01.311,0.426,8.0,销售,否
大龙茄子,茄类,2020-08-21,17:19:58.826,0.363,8.0,销售,否
大龙茄子,茄类,2020-08-21,17:31:19.693,0.677,8.0,销售,否
大龙茄子,茄类,2020-08-21,17:33:20.979,0.376,8.0,销售,否
大龙茄子,茄类,2020-08-21,17:40:24.311,0.389,8.0,销售,否
大龙茄子,茄类,2020-08-21,18:04:00.764,1.078,8.0,销售,否
大龙茄子,茄类,2020-08-22,11:05:51.186,0.476,8.0,销售,否
大龙茄子,茄类,2020-08-22,11:14:16.488,0.501,8.0,销售,否
大龙茄子,茄类,2020-08-22,11:16:44.283,0.702,8.0,销售,否
大龙茄子,茄类,2020-08-22,11:18:52.733,0.589,8.0,销售,否
大龙茄子,茄类,2020-08-22,11:21:17.437,0.251,8.0,销售,否
大龙茄子,茄类,2020-08-22,11:46:14.483,0.589,8.0,销售,否
大龙茄子,茄类,2020-08-22,11:58:44.655,0.213,8.0,销售,否
大龙茄子,茄类,2020-08-22,12:52:25.139,1.103,8.0,销售,否
大龙茄子,茄类,2020-08-22,12:58:19.326,0.652,8.0,销售,否
大龙茄子,茄类,2020-08-22,13:34:18.733,0.501,8.0,销售,否
大龙茄子,茄类,2020-08-22,13:54:06.561,0.702,8.0,销售,否
大龙茄子,茄类,2020-08-22,13:59:58.014,0.401,8.0,销售,否
大龙茄子,茄类,2020-08-22,15:00:15.524,0.351,8.0,销售,否
大龙茄子,茄类,2020-08-22,16:03:39.203,0.614,8.0,销售,否
大龙茄子,茄类,2020-08-22,16:33:31.052,0.84,8.0,销售,否
大龙茄子,茄类,2020-08-22,17:20:20.708,0.677,8.0,销售,否
大龙茄子,茄类,2020-08-22,17:56:06.530,0.301,8.0,销售,否
大龙茄子,茄类,2020-08-22,19:02:06.748,0.476,8.0,销售,否
大龙茄子,茄类,2020-08-22,19:04:35.544,0.476,8.0,销售,否
大龙茄子,茄类,2020-08-22,19:28:42.717,0.326,8.0,销售,否
大龙茄子,茄类,2020-08-22,20:43:27.123,0.602,8.0,销售,否
大龙茄子,茄类,2020-08-23,09:59:03.047,0.614,8.0,销售,否
大龙茄子,茄类,2020-08-23,10:09:57.842,0.652,8.0,销售,否
大龙茄子,茄类,2020-08-23,10:18:24.316,0.426,8.0,销售,否
大龙茄子,茄类,2020-08-23,10:38:50.795,0.702,8.0,销售,否
大龙茄子,茄类,2020-08-23,10:45:55.155,0.627,8.0,销售,否
大龙茄子,茄类,2020-08-23,10:47:16.997,1.09,8.0,销售,否
大龙茄子,茄类,2020-08-23,10:53:42.709,0.213,8.0,销售,否
大龙茄子,茄类,2020-08-23,11:03:50.155,0.614,8.0,销售,否
大龙茄子,茄类,2020-08-23,11:18:11.373,0.288,8.0,销售,否
大龙茄子,茄类,2020-08-23,11:24:56.514,0.739,8.0,销售,否
大龙茄子,茄类,2020-08-23,12:01:17.295,0.313,8.0,销售,否
大龙茄子,茄类,2020-08-23,12:15:46.936,0.539,8.0,销售,否
大龙茄子,茄类,2020-08-23,12:29:38.858,0.84,8.0,销售,否
大龙茄子,茄类,2020-08-23,12:36:06.644,0.213,8.0,销售,否
大龙茄子,茄类,2020-08-23,12:36:50.061,0.376,8.0,销售,否
大龙茄子,茄类,2020-08-23,13:11:20.858,0.877,8.0,销售,否
大龙茄子,茄类,2020-08-23,13:34:21.406,0.263,8.0,销售,否
大龙茄子,茄类,2020-08-23,15:17:50.079,0.401,8.0,销售,否
大龙茄子,茄类,2020-08-23,15:37:04.239,0.589,8.0,销售,否
大龙茄子,茄类,2020-08-23,15:42:18.655,0.238,8.0,销售,否
大龙茄子,茄类,2020-08-23,16:09:19.699,0.401,8.0,销售,否
大龙茄子,茄类,2020-08-23,16:20:59.606,0.326,8.0,销售,否
大龙茄子,茄类,2020-08-23,16:22:16.002,0.652,8.0,销售,否
大龙茄子,茄类,2020-08-23,16:33:53.355,0.389,8.0,销售,否
大龙茄子,茄类,2020-08-23,16:42:23.284,0.439,8.0,销售,否
大龙茄子,茄类,2020-08-23,17:35:47.482,0.426,8.0,销售,否
大龙茄子,茄类,2020-08-23,17:56:56.826,0.514,8.0,销售,否
大龙茄子,茄类,2020-08-23,18:01:42.461,0.689,8.0,销售,否
大龙茄子,茄类,2020-08-23,18:27:29.938,0.727,8.0,销售,否
大龙茄子,茄类,2020-08-23,18:28:15.061,1.316,8.0,销售,否
大龙茄子,茄类,2020-08-23,19:25:49.510,0.251,8.0,销售,否
大龙茄子,茄类,2020-08-23,20:20:52.548,0.376,8.0,销售,否
大龙茄子,茄类,2020-08-23,20:30:25.155,0.313,8.0,销售,否
大龙茄子,茄类,2020-08-23,20:37:04.150,0.288,8.0,销售,否
大龙茄子,茄类,2020-08-23,20:44:12.717,0.326,8.0,销售,否
大龙茄子,茄类,2020-08-23,20:54:01.212,0.489,8.0,销售,否
大龙茄子,茄类,2020-08-24,10:06:44.166,0.276,8.0,销售,否
大龙茄子,茄类,2020-08-24,10:15:41.128,0.338,8.0,销售,否
大龙茄子,茄类,2020-08-24,10:47:13.764,0.564,8.0,销售,否
大龙茄子,茄类,2020-08-24,11:00:04.459,0.714,8.0,销售,否
大龙茄子,茄类,2020-08-24,11:40:05.545,0.326,8.0,销售,否
大龙茄子,茄类,2020-08-24,12:19:05.921,0.564,8.0,销售,否
大龙茄子,茄类,2020-08-24,12:24:39.038,0.376,8.0,销售,否
