单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
海鲜菇(袋)(1),食用菌,2020-11-16,16:24:35.260,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-16,18:23:16.623,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-16,18:29:38.378,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-16,19:13:30.552,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-16,21:01:06.748,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-17,10:54:40.490,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-17,11:07:46.515,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-17,11:53:44.826,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-17,17:12:43.307,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-17,18:08:43.248,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-17,18:17:33.254,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-17,19:24:32.755,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-17,20:14:40.233,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-18,10:47:29.530,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-18,11:03:18.857,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-18,11:08:34.311,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-18,11:31:24.138,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-18,17:00:51.170,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-18,17:37:41.316,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-18,17:46:00.197,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-18,19:57:09.368,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-18,20:28:50.123,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-19,11:01:42.545,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-19,12:54:16.679,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-19,14:54:02.382,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-19,16:31:38.710,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-19,17:55:35.931,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-19,18:55:04.879,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-19,20:03:39.981,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-19,20:22:14.889,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-19,20:22:18.295,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-19,20:39:42.023,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-19,21:15:16.198,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-20,13:40:57.483,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-20,15:36:22.155,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-20,15:37:09.748,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-20,18:43:03.061,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-20,18:53:53.826,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-20,19:37:56.941,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-20,19:50:42.092,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,09:20:50.936,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,09:44:41.780,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,09:51:37.545,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,10:19:04.848,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,10:30:58.076,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,10:31:34.326,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,10:37:50.789,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,11:14:16.561,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,11:25:40.014,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,11:58:37.880,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,12:02:59.925,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,12:21:16.131,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,12:51:15.498,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,13:44:44.169,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,14:23:33.361,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,14:53:41.273,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,16:41:11.170,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,16:53:03.764,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,17:27:35.925,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,17:39:37.030,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,17:40:12.905,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,17:40:25.045,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,18:16:06.336,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,18:50:39.748,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,19:18:44.548,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,20:17:50.045,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,20:20:47.532,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,20:24:34.970,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-21,20:27:24.858,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,11:11:51.613,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,11:14:01.965,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,11:40:51.545,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,11:42:42.995,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,11:53:55.358,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,12:00:22.836,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,12:16:52.604,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,12:28:31.280,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,12:58:30.064,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,14:17:24.218,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,15:05:02.636,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,15:55:46.821,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,15:58:26.641,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,16:55:47.748,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,17:37:13.815,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-22,17:39:24.952,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,09:31:23.547,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,09:33:47.540,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,09:46:32.855,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,09:52:36.780,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,09:52:40.795,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,09:53:29.655,2.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,10:03:59.280,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,10:10:57.504,2.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,10:28:59.717,2.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,10:31:39.623,2.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,10:34:05.833,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,10:59:16.436,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,11:20:24.217,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,11:20:29.326,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,11:48:31.967,2.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,13:15:49.983,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,14:55:40.795,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,15:20:04.265,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,15:49:47.068,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,16:10:05.405,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,16:19:17.340,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,16:25:48.429,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,16:26:25.368,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,16:40:51.012,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,16:41:01.426,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,16:42:51.302,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,17:01:55.014,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,17:08:08.889,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,17:15:22.905,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,17:25:32.509,2.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,17:38:51.592,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,17:45:22.451,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,17:49:58.570,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,17:52:10.443,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,18:02:10.592,2.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,18:16:07.972,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,18:18:02.967,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,18:34:02.389,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,18:34:06.155,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,18:44:14.030,2.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,18:53:54.045,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,19:20:06.733,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,19:24:58.139,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,19:59:33.305,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,20:21:28.189,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,20:21:51.233,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,20:53:34.030,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,20:57:03.030,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-23,21:11:57.295,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,09:41:31.451,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,09:41:34.905,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,11:41:58.951,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,12:11:13.314,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,15:03:41.998,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,17:14:12.047,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,17:16:30.587,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,17:49:46.014,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,17:51:01.811,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,18:08:30.912,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,20:10:49.795,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,20:41:07.226,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-24,20:41:52.983,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-25,09:27:59.701,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-25,09:28:14.530,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-25,09:31:36.582,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-25,11:14:12.384,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-25,11:49:38.054,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-25,17:10:20.159,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-25,17:26:27.418,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-25,18:59:50.950,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-26,11:34:20.642,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-26,16:30:53.263,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-26,16:54:12.076,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-26,17:47:37.967,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,10:50:59.022,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,11:03:07.233,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,14:37:59.811,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,15:26:07.083,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,15:40:24.510,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,17:31:53.576,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,17:59:18.155,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,18:23:46.748,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,19:12:15.883,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,19:29:29.108,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,20:57:02.295,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-27,21:31:43.742,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,09:53:58.326,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,10:24:32.358,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,10:26:48.356,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,10:37:07.149,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,10:44:32.845,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,11:09:23.280,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,11:49:41.059,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,11:54:50.573,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,12:08:42.155,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,12:46:13.170,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,15:31:23.169,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,16:24:13.917,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,16:53:45.670,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,17:05:48.498,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,17:10:25.201,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,17:15:13.733,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,17:17:06.576,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,17:22:14.248,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,17:26:32.160,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,17:29:26.201,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,17:44:03.780,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,17:44:54.362,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-28,17:57:00.891,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,10:47:56.670,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,10:48:39.326,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,10:53:49.123,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,11:31:45.240,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,13:15:10.967,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,13:38:20.748,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,14:49:14.483,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,16:03:34.869,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,16:57:44.075,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,17:10:01.655,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,17:10:05.280,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,17:16:03.067,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,17:26:50.858,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,17:37:58.613,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,17:53:14.664,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-29,20:33:02.389,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-30,09:53:15.549,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-30,12:57:51.634,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-30,15:07:45.514,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-30,16:57:22.201,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-30,17:50:56.998,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-30,19:20:21.108,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-30,20:15:10.936,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,10:43:09.287,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,15:11:07.016,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,15:56:28.170,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,16:56:11.762,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,17:06:07.389,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,17:21:50.486,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,17:51:19.998,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,17:56:21.061,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,18:12:51.670,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,18:26:38.773,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,19:27:03.383,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-01,20:40:42.608,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,09:57:43.043,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,10:54:13.152,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,11:24:12.172,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,12:43:15.545,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,14:57:39.576,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,15:56:38.369,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,17:50:43.655,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,17:57:43.340,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,18:02:37.795,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,18:22:45.420,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,19:21:33.535,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-02,19:46:00.045,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,09:35:46.748,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,09:48:36.176,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,10:10:57.609,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,10:10:57.657,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,10:25:41.424,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,10:48:02.264,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,11:07:13.311,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,16:23:43.185,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,16:31:30.466,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,17:01:26.313,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,18:07:35.486,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,18:07:43.983,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,18:10:07.930,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,18:13:05.201,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,18:27:26.674,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-03,19:13:31.056,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,09:52:11.164,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,09:53:37.936,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,10:20:25.780,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,10:44:09.748,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,10:44:15.014,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,11:15:49.389,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,11:27:16.679,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,11:33:04.742,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,11:43:26.217,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,14:39:20.592,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,14:47:15.217,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,15:24:18.592,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,15:31:58.608,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,16:26:17.045,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,17:45:59.905,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,20:32:39.014,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,21:08:06.629,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-04,21:16:41.099,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,10:29:33.451,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,11:01:01.655,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,11:08:02.295,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,11:13:01.686,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,12:19:49.498,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,14:09:22.375,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,14:36:51.561,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,16:14:03.405,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,16:47:50.092,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,17:06:24.433,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,17:42:26.152,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,19:04:04.934,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-05,20:22:43.924,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,10:42:25.498,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,10:50:49.119,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,10:57:03.155,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,11:33:11.061,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,11:47:59.292,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,11:55:20.456,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,12:15:40.632,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,12:17:42.170,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,12:28:14.177,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,14:02:16.873,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,14:11:09.593,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,14:18:45.706,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,14:18:45.811,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,14:20:00.897,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-12-06,14:58:30.608,1.0,3.5,销售,否
