单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
双孢菇(盒),食用菌,2023-01-27,14:54:41.405,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,14:54:44.233,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,14:58:20.448,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,15:10:25.858,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,15:17:10.501,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,15:26:52.795,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,15:54:13.029,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,16:28:37.579,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,16:39:30.962,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,18:07:43.641,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,18:52:45.138,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,19:29:08.326,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,19:29:11.03,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,19:42:38.29,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-27,21:40:03.757,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-01-28,09:51:00.967,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,09:51:03.858,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,11:08:13.833,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,11:15:54.717,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,11:16:07.858,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,11:34:28.378,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,12:17:50.873,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,12:27:42.023,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,13:46:49.46,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,14:13:31.803,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,14:31:33.681,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,15:01:07.315,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,15:17:06.717,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,15:19:35.07,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,15:57:16.258,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,16:02:20.449,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,16:05:12.639,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,16:14:50.919,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,16:14:51.896,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,16:39:04.091,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,16:53:05.826,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,17:14:15.92,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,17:25:34.966,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,18:09:17.867,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,18:32:56.235,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,19:44:50.123,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,20:05:10.833,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,20:48:35.53,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-28,20:48:37.108,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,10:00:12.122,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,10:35:25.811,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,11:26:00.962,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,11:55:21.114,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,12:15:52.889,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,14:56:11.4,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,15:36:54.592,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,16:36:16.045,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,17:02:57.623,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,17:36:19.451,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,17:42:05.07,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,18:11:12.176,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,18:12:03.826,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,19:15:57.582,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,19:15:57.774,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-29,19:32:41.701,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-01-29,19:32:43.108,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-01-29,19:32:45.326,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-01-29,20:35:31.676,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,09:58:12.276,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,09:58:12.447,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,10:22:12.764,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,10:47:05.414,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,10:57:51.855,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,10:59:28.098,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,12:03:51.874,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,12:46:55.526,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,13:51:30.816,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,13:53:02.905,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-01-30,14:47:05.78,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,16:04:53.567,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,16:30:08.373,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,17:24:38.576,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,17:50:46.736,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,18:46:29.939,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,20:00:02.467,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-30,20:09:48.061,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-01-30,20:17:30.281,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,10:12:15.406,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,10:51:48.992,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,11:31:47.444,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,13:21:14.264,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,14:16:28.223,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,15:22:20.514,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,15:41:00.998,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,16:54:43.006,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,18:00:10.562,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,18:37:48.811,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,19:38:58.867,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-01-31,19:54:22.717,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,20:01:37.608,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,20:01:39.28,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-01-31,20:04:05.93,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-01-31,20:04:06.028,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,09:28:06.109,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,10:14:38.544,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,10:15:12.466,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,11:09:21.098,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,11:12:44.935,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,11:45:04.834,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,11:49:28.1,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,13:50:22.061,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,13:50:23.166,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,16:23:36.686,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,19:37:26.202,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-01,20:15:08.673,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,09:35:40.342,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,11:28:46.152,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,11:52:22.751,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,11:52:22.919,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,13:10:00.162,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,14:59:18.372,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,15:57:57.641,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,16:26:52.558,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,16:56:38.586,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,17:33:36.554,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,17:56:12.637,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,18:03:37.223,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,18:03:37.4,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,18:38:45.248,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-02,19:04:00.147,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-02,19:30:45.576,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-02,19:30:50.233,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-02,20:01:54.971,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,10:44:23.861,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,11:07:14.074,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,12:07:59.621,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,13:46:18.608,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,14:31:10.345,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,15:24:50.967,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,15:28:39.696,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,16:31:00.564,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,17:52:58.089,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,17:56:56.803,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,18:27:47.28,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-03,18:49:37.969,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-03,19:21:03.78,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,20:10:18.894,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-03,20:25:49.476,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,10:23:17.057,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,10:38:25.139,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,11:06:56.639,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,11:11:57.65,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,11:16:42.24,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,11:16:43.01,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,11:31:50.256,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,11:47:49.185,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,11:47:49.355,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,12:24:59.898,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,13:47:04.946,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,14:00:07.74,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,14:14:33.78,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,15:42:46.398,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,16:04:22.03,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,16:29:07.74,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,17:23:23.795,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,18:26:00.092,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,18:29:01.084,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,20:05:48.389,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,20:06:56.514,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,20:14:46.186,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-04,21:22:33.661,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,09:39:03.959,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,10:07:07.28,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,10:18:41.892,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,10:22:43.574,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,10:33:58.007,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,10:46:17.768,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,11:03:20.457,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,11:32:19.991,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,11:40:19.907,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,11:57:21.436,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,12:51:18.874,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,13:01:48.295,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,13:49:08.422,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,13:53:58.123,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,14:20:03.441,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,15:11:51.62,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,15:20:18.639,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,15:20:20.811,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,16:17:52.84,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,16:17:53.008,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,16:30:32.452,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,16:49:31.793,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,16:53:31.204,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,17:12:20.63,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,17:35:50.639,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,17:47:38.649,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,17:50:42.982,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,18:08:14.962,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-05,18:26:21.05,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-06,10:59:37.201,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-06,12:33:35.491,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-06,14:32:19.889,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-06,17:13:56.669,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-06,17:33:39.313,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-06,18:25:00.285,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-06,18:33:31.95,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-06,19:02:26.6,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-06,19:33:14.705,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-07,09:58:53.044,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-07,10:20:29.516,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-07,10:52:04.106,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-07,17:15:42.131,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-07,17:54:29.947,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-07,18:05:08.479,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-07,19:34:19.506,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-07,20:52:31.049,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-07,20:52:31.154,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-08,10:35:52.779,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,10:45:01.217,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,11:09:13.685,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,13:30:01.259,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,14:13:55.061,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,14:22:52.729,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,16:21:24.542,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,17:31:56.42,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,17:56:43.913,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,18:01:36.799,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,18:56:12.889,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-08,18:56:18.592,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-08,19:21:14.498,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-08,19:36:03.826,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,19:54:15.514,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-08,20:10:29.139,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-08,20:13:30.553,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,20:23:54.76,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-08,20:50:30.788,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-09,09:27:47.998,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-09,09:56:18.577,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-09,12:33:23.27,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-09,15:17:50.774,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-09,15:52:03.455,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-09,16:24:59.548,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-09,16:35:39.908,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-09,17:14:24.561,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-09,17:33:20.24,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-09,17:55:17.423,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-09,19:55:48.239,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-09,20:16:26.591,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-09,21:00:04.795,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-09,21:12:01.28,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-10,10:16:58.437,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,10:26:30.311,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,10:45:43.983,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,10:45:45.17,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,12:06:18.53,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,12:47:45.928,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,15:11:06.155,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,15:34:58.735,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,16:54:01.28,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,17:40:22.512,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,18:12:28.711,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,18:43:58.186,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,19:27:09.455,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-10,20:04:51.076,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-10,20:11:05.42,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-10,20:20:07.483,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-10,21:14:03.708,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,09:57:22.429,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,10:12:46.354,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,10:13:49.564,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,10:49:24.03,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,11:22:55.546,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,11:29:57.746,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,12:00:52.795,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,12:07:52.764,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,14:01:23.412,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,14:01:24.636,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,14:07:45.721,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,15:55:34.771,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,16:46:34.168,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,16:54:04.027,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,17:58:38.344,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,18:20:53.289,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,18:47:12.358,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,19:57:53.709,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-11,19:57:53.817,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-11,20:12:38.065,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-11,20:24:14.624,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,20:24:14.789,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,20:38:52.06,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-11,20:38:52.132,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,21:17:23.501,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-11,21:28:19.311,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,10:07:49.477,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,10:26:12.495,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,10:35:57.311,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,12:08:28.395,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,12:30:03.857,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,12:58:34.119,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,13:57:00.131,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,15:53:55.451,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,16:06:12.898,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,16:42:44.233,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,17:11:33.543,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,17:28:55.645,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,17:28:56.014,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,18:13:36.363,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,18:22:00.607,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,19:22:30.608,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-12,19:58:01.794,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,20:08:48.578,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,20:18:22.182,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-12,20:34:59.16,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-12,20:40:41.889,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-12,20:40:47.155,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-13,09:21:42.94,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,09:36:29.531,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,10:50:17.272,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,12:39:05.68,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,13:20:37.92,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,13:51:01.967,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,15:00:43.842,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,16:03:24.166,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,16:40:26.467,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,17:15:36.17,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,17:16:43.927,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,17:39:32.05,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,17:54:22.788,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,18:09:30.295,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,18:09:35.748,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,18:53:09.009,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-13,19:28:23.155,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-13,20:11:45.113,1.0,5.9,销售,否
双孢菇(盒),食用菌,2023-02-13,20:14:43.341,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-13,20:21:31.563,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-02-13,20:21:31.667,1.0,3.5,销售,是
