单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
红椒(2),辣椒类,2023-02-22,15:40:07.814,0.244,16.0,销售,否
红椒(2),辣椒类,2023-02-22,16:18:51.623,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-22,16:34:46.882,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-22,16:36:24.915,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-22,18:30:10.437,0.288,16.0,销售,否
红椒(2),辣椒类,2023-02-22,18:32:21.553,0.232,16.0,销售,否
红椒(2),辣椒类,2023-02-22,18:35:30.689,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-22,18:58:48.221,0.301,16.0,销售,否
红椒(2),辣椒类,2023-02-22,19:06:32.87,0.338,16.0,销售,否
红椒(2),辣椒类,2023-02-22,20:48:50.22,0.301,16.0,销售,否
红椒(2),辣椒类,2023-02-23,09:50:06.178,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-23,10:10:39.852,0.295,16.0,销售,否
红椒(2),辣椒类,2023-02-23,11:43:06.09,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-23,14:48:16.159,0.301,9.6,销售,是
红椒(2),辣椒类,2023-02-23,14:55:28.634,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-23,16:01:54.67,0.295,16.0,销售,否
红椒(2),辣椒类,2023-02-23,18:22:59.848,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-23,18:59:29.811,0.238,16.0,销售,否
红椒(2),辣椒类,2023-02-23,19:03:11.669,0.37,16.0,销售,否
红椒(2),辣椒类,2023-02-23,19:28:53.21,0.332,16.0,销售,否
红椒(2),辣椒类,2023-02-23,20:26:34.394,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-24,09:33:11.403,0.219,9.6,销售,是
红椒(2),辣椒类,2023-02-24,12:23:18.748,0.201,16.0,销售,否
红椒(2),辣椒类,2023-02-24,13:17:38.389,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-24,14:35:06.752,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-24,14:46:27.873,0.326,16.0,销售,否
红椒(2),辣椒类,2023-02-24,15:00:29.201,0.345,16.0,销售,否
红椒(2),辣椒类,2023-02-24,15:07:56.766,0.244,16.0,销售,否
红椒(2),辣椒类,2023-02-24,15:56:05.617,0.207,16.0,销售,否
红椒(2),辣椒类,2023-02-24,17:06:03.108,0.238,16.0,销售,否
红椒(2),辣椒类,2023-02-24,17:30:37.07,0.232,16.0,销售,否
红椒(2),辣椒类,2023-02-24,18:13:32.318,0.295,16.0,销售,否
红椒(2),辣椒类,2023-02-24,18:15:32.967,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-24,18:24:54.564,0.295,16.0,销售,否
红椒(2),辣椒类,2023-02-24,18:49:06.201,0.301,16.0,销售,否
红椒(2),辣椒类,2023-02-24,19:36:16.858,0.232,16.0,销售,否
红椒(2),辣椒类,2023-02-24,20:19:58.03,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-24,20:21:19.094,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-24,20:24:54.955,0.301,16.0,销售,否
红椒(2),辣椒类,2023-02-24,20:31:14.295,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-24,20:59:19.554,0.301,16.0,销售,否
红椒(2),辣椒类,2023-02-24,21:04:08.483,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-25,10:52:35.606,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-25,11:01:57.379,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-25,11:20:28.964,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-25,11:50:12.078,0.295,16.0,销售,否
红椒(2),辣椒类,2023-02-25,12:45:16.295,0.182,16.0,销售,否
红椒(2),辣椒类,2023-02-25,15:25:21.108,0.301,16.0,销售,否
红椒(2),辣椒类,2023-02-25,15:49:05.44,0.295,16.0,销售,否
红椒(2),辣椒类,2023-02-25,16:18:49.069,0.213,16.0,销售,否
红椒(2),辣椒类,2023-02-25,17:36:53.282,0.244,16.0,销售,否
红椒(2),辣椒类,2023-02-25,17:51:48.559,0.313,16.0,销售,否
红椒(2),辣椒类,2023-02-25,18:00:37.42,0.244,16.0,销售,否
红椒(2),辣椒类,2023-02-25,18:02:35.627,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-25,18:33:08.034,0.244,16.0,销售,否
红椒(2),辣椒类,2023-02-25,19:17:38.911,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-25,20:01:40.299,0.226,9.6,销售,是
红椒(2),辣椒类,2023-02-25,20:15:01.362,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-25,20:22:49.602,0.276,9.6,销售,是
红椒(2),辣椒类,2023-02-25,20:25:07.123,0.301,16.0,销售,否
红椒(2),辣椒类,2023-02-25,20:28:46.17,0.263,9.6,销售,是
红椒(2),辣椒类,2023-02-25,21:02:20.245,0.301,16.0,销售,否
红椒(2),辣椒类,2023-02-25,21:02:20.947,0.307,16.0,销售,否
红椒(2),辣椒类,2023-02-25,21:10:42.88,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-26,10:26:49.498,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-26,11:00:07.851,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-26,11:10:38.28,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-26,11:11:17.608,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-26,11:14:39.276,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-26,11:32:07.381,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-26,11:41:24.201,0.32,16.0,销售,否
红椒(2),辣椒类,2023-02-26,12:02:35.359,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-26,12:58:28.971,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-26,16:12:18.575,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-26,16:31:41.076,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-26,17:07:42.227,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-26,17:10:16.3,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-26,17:43:04.889,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-26,18:45:01.503,0.288,9.6,销售,是
红椒(2),辣椒类,2023-02-26,19:38:49.386,0.288,16.0,销售,否
红椒(2),辣椒类,2023-02-26,20:01:00.42,0.288,9.6,销售,是
红椒(2),辣椒类,2023-02-26,20:01:47.436,0.295,16.0,销售,否
红椒(2),辣椒类,2023-02-26,20:31:13.336,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-26,20:58:49.451,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-27,09:36:40.241,0.32,16.0,销售,否
红椒(2),辣椒类,2023-02-27,10:19:21.893,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-27,10:19:42.523,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-27,11:16:48.651,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-27,12:34:24.087,0.307,16.0,销售,否
红椒(2),辣椒类,2023-02-27,12:51:02.248,0.326,9.6,销售,是
红椒(2),辣椒类,2023-02-27,15:08:35.666,0.332,16.0,销售,否
红椒(2),辣椒类,2023-02-27,15:20:02.484,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-27,16:41:13.029,0.244,16.0,销售,否
红椒(2),辣椒类,2023-02-27,18:33:27.234,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-27,20:43:38.486,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-27,21:05:19.655,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-28,09:52:34.616,0.301,16.0,销售,否
红椒(2),辣椒类,2023-02-28,14:53:18.061,0.232,16.0,销售,否
红椒(2),辣椒类,2023-02-28,15:48:04.655,0.313,16.0,销售,否
红椒(2),辣椒类,2023-02-28,15:53:53.994,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-28,16:03:12.665,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-28,17:12:14.027,0.307,16.0,销售,否
红椒(2),辣椒类,2023-02-28,17:26:31.568,0.244,16.0,销售,否
红椒(2),辣椒类,2023-02-28,18:35:46.998,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-28,18:41:46.905,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-28,19:00:59.639,0.332,16.0,销售,否
红椒(2),辣椒类,2023-03-01,09:29:55.857,0.213,16.0,销售,否
红椒(2),辣椒类,2023-03-01,09:47:24.74,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-01,10:26:54.731,0.326,16.0,销售,否
红椒(2),辣椒类,2023-03-01,10:26:54.923,0.32,16.0,销售,否
红椒(2),辣椒类,2023-03-01,10:49:49.723,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-01,13:27:29.349,0.307,9.6,销售,是
红椒(2),辣椒类,2023-03-01,13:41:38.761,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-01,13:45:44.696,0.332,16.0,销售,否
红椒(2),辣椒类,2023-03-01,14:28:20.498,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-01,16:47:44.58,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-01,17:02:53.92,0.288,9.6,销售,是
红椒(2),辣椒类,2023-03-01,17:19:43.328,0.201,16.0,销售,否
红椒(2),辣椒类,2023-03-01,18:50:28.78,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-01,20:30:26.733,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-02,09:37:16.17,0.207,16.0,销售,否
红椒(2),辣椒类,2023-03-02,10:15:40.764,0.175,16.0,销售,否
红椒(2),辣椒类,2023-03-02,11:02:03.901,0.188,16.0,销售,否
红椒(2),辣椒类,2023-03-02,11:48:18.001,0.15,16.0,销售,否
红椒(2),辣椒类,2023-03-02,14:07:25.076,0.194,16.0,销售,否
红椒(2),辣椒类,2023-03-02,18:05:34.108,0.169,16.0,销售,否
红椒(2),辣椒类,2023-03-02,18:13:50.915,0.15,16.0,销售,否
红椒(2),辣椒类,2023-03-02,18:25:25.342,0.188,8.0,销售,是
红椒(2),辣椒类,2023-03-02,18:40:29.842,0.157,16.0,销售,否
红椒(2),辣椒类,2023-03-02,19:40:18.048,0.182,16.0,销售,否
红椒(2),辣椒类,2023-03-02,21:20:44.889,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-03,10:15:46.862,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-03,10:47:38.03,0.163,16.0,销售,否
红椒(2),辣椒类,2023-03-03,15:08:53.573,0.15,16.0,销售,否
红椒(2),辣椒类,2023-03-03,16:01:42.264,0.194,16.0,销售,否
红椒(2),辣椒类,2023-03-03,16:46:25.886,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-03,17:49:52.086,0.144,16.0,销售,否
红椒(2),辣椒类,2023-03-03,17:51:08.946,0.157,16.0,销售,否
红椒(2),辣椒类,2023-03-03,18:19:24.406,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-03,18:24:09.264,0.295,9.6,销售,是
红椒(2),辣椒类,2023-03-03,18:39:01.389,0.295,9.6,销售,是
红椒(2),辣椒类,2023-03-03,19:26:51.062,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-03,19:46:05.53,0.295,9.6,销售,是
红椒(2),辣椒类,2023-03-03,20:08:01.192,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-03,20:27:49.436,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-03,20:28:35.959,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-04,09:36:53.058,0.182,16.0,销售,否
红椒(2),辣椒类,2023-03-04,09:44:05.852,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-04,09:56:30.293,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-04,10:08:46.826,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-04,10:26:06.456,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-04,10:32:06.717,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-04,10:33:43.736,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-04,10:40:32.435,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-04,10:42:14.28,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-04,10:51:04.317,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-04,10:55:49.201,0.182,16.0,销售,否
红椒(2),辣椒类,2023-03-04,11:14:33.695,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-04,11:28:03.157,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-04,12:41:50.363,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-04,13:10:31.418,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-04,13:18:07.826,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-04,13:48:35.57,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-04,14:00:22.021,0.338,16.0,销售,否
红椒(2),辣椒类,2023-03-04,15:01:44.358,0.188,16.0,销售,否
红椒(2),辣椒类,2023-03-04,15:09:34.311,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-04,16:11:14.195,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-04,16:48:32.471,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-04,16:57:23.178,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-04,17:14:19.055,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-04,17:16:40.367,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-04,17:16:51.763,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-04,17:33:26.087,0.194,16.0,销售,否
红椒(2),辣椒类,2023-03-04,18:33:47.105,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-04,19:07:11.561,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-04,20:28:49.151,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-04,20:32:25.443,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-05,09:30:45.449,0.213,16.0,销售,否
红椒(2),辣椒类,2023-03-05,09:47:54.375,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-05,10:29:13.28,0.194,16.0,销售,否
红椒(2),辣椒类,2023-03-05,10:33:41.047,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-05,10:52:51.254,0.201,16.0,销售,否
红椒(2),辣椒类,2023-03-05,10:53:45.998,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-05,10:59:08.784,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-05,11:23:31.842,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-05,15:38:40.592,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-05,16:34:06.937,0.345,16.0,销售,否
红椒(2),辣椒类,2023-03-05,16:49:16.201,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-05,17:09:16.448,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-05,17:10:45.623,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-05,17:10:59.157,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-05,18:07:58.679,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-05,18:56:47.686,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-05,19:07:04.402,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-05,19:12:25.475,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-05,20:00:09.373,0.326,16.0,销售,否
红椒(2),辣椒类,2023-03-05,20:04:57.873,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-06,15:23:37.256,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-06,15:25:07.223,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-06,15:46:07.215,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-06,15:58:12.589,0.338,16.0,销售,否
红椒(2),辣椒类,2023-03-06,16:15:45.491,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-06,16:24:48.518,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-06,18:20:52.998,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-06,18:34:43.889,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-06,19:07:13.16,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-06,19:16:02.887,0.257,9.6,销售,是
红椒(2),辣椒类,2023-03-06,19:18:58.426,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-06,21:05:49.943,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-07,10:19:34.186,0.32,16.0,销售,否
红椒(2),辣椒类,2023-03-07,10:26:15.449,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-07,15:45:42.67,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-07,17:12:45.499,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-07,17:12:45.696,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-07,18:00:17.413,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-07,19:44:33.358,0.32,9.6,销售,是
红椒(2),辣椒类,2023-03-07,19:46:28.232,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-07,20:09:54.217,0.301,9.6,销售,是
红椒(2),辣椒类,2023-03-07,20:39:46.75,0.276,9.6,销售,是
红椒(2),辣椒类,2023-03-08,11:37:54.092,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-08,12:45:21.743,0.32,16.0,销售,否
红椒(2),辣椒类,2023-03-08,12:45:21.938,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-08,14:11:02.606,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-08,16:55:56.092,0.213,16.0,销售,否
红椒(2),辣椒类,2023-03-08,17:18:33.076,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-08,17:33:23.611,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-08,17:35:57.334,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-08,18:08:15.5,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-08,18:46:58.086,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-08,19:27:02.51,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-08,19:33:36.033,0.301,9.6,销售,是
红椒(2),辣椒类,2023-03-08,19:52:05.26,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-08,20:22:15.231,0.282,9.6,销售,是
红椒(2),辣椒类,2023-03-08,21:07:51.405,0.244,9.6,销售,是
红椒(2),辣椒类,2023-03-08,21:17:09.745,0.307,9.6,销售,是
红椒(2),辣椒类,2023-03-09,11:09:02.045,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-09,16:02:36.717,0.251,11.2,销售,是
红椒(2),辣椒类,2023-03-09,17:15:08.781,0.251,11.2,销售,是
红椒(2),辣椒类,2023-03-09,17:15:31.217,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-09,18:18:05.467,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-09,20:04:00.005,0.251,11.2,销售,是
红椒(2),辣椒类,2023-03-09,20:07:47.428,0.251,11.2,销售,是
红椒(2),辣椒类,2023-03-10,11:05:07.438,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-10,11:32:31.157,0.031,16.0,销售,否
红椒(2),辣椒类,2023-03-10,11:40:32.514,0.251,11.2,销售,是
红椒(2),辣椒类,2023-03-10,15:26:52.595,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-10,16:07:33.686,0.251,11.2,销售,是
红椒(2),辣椒类,2023-03-10,16:29:14.063,0.213,16.0,销售,否
红椒(2),辣椒类,2023-03-10,16:38:13.87,0.226,9.6,销售,是
红椒(2),辣椒类,2023-03-10,17:45:30.463,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-10,17:54:54.173,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-10,18:04:49.404,0.219,9.6,销售,是
红椒(2),辣椒类,2023-03-10,18:04:49.534,0.251,9.6,销售,是
红椒(2),辣椒类,2023-03-10,18:04:50.068,0.288,9.6,销售,是
红椒(2),辣椒类,2023-03-10,19:39:17.419,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-10,19:52:35.873,0.207,16.0,销售,否
红椒(2),辣椒类,2023-03-10,19:53:23.244,0.263,9.6,销售,是
红椒(2),辣椒类,2023-03-10,20:04:55.777,0.288,9.6,销售,是
红椒(2),辣椒类,2023-03-10,20:18:53.853,0.207,16.0,销售,否
红椒(2),辣椒类,2023-03-10,21:26:44.906,0.226,9.6,销售,是
红椒(2),辣椒类,2023-03-11,09:24:29.701,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-11,10:21:47.052,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-11,10:22:37.253,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-11,10:44:39.686,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-11,10:55:55.478,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-11,10:56:30.512,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-11,11:10:42.186,0.269,9.6,销售,是
红椒(2),辣椒类,2023-03-11,12:45:09.811,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-11,14:01:25.108,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-11,15:21:20.072,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-11,18:48:30.842,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-11,19:36:03.811,0.257,9.6,销售,是
红椒(2),辣椒类,2023-03-11,20:14:21.075,0.326,9.6,销售,是
红椒(2),辣椒类,2023-03-11,20:17:46.326,0.326,9.6,销售,是
红椒(2),辣椒类,2023-03-11,21:44:43.146,0.326,9.6,销售,是
红椒(2),辣椒类,2023-03-12,09:33:16.771,0.207,16.0,销售,否
红椒(2),辣椒类,2023-03-12,09:41:12.534,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-12,10:45:59.455,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-12,10:49:04.807,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-12,11:05:24.046,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-12,11:09:06.654,0.213,16.0,销售,否
红椒(2),辣椒类,2023-03-12,11:42:31.808,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-12,13:08:27.763,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-12,13:17:00.295,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-12,14:29:32.561,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-12,14:34:43.965,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-12,14:41:59.836,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-12,15:33:01.545,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-12,16:31:05.092,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-12,16:50:07.419,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-12,17:10:24.849,0.257,9.6,销售,是
红椒(2),辣椒类,2023-03-12,17:40:10.167,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-12,17:48:53.42,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-12,18:16:05.889,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-12,19:44:16.932,0.32,9.6,销售,是
红椒(2),辣椒类,2023-03-13,09:41:24.926,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-13,09:45:26.394,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-13,10:00:59.751,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-13,19:27:50.311,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-14,10:53:31.327,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-14,12:42:42.089,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-14,13:58:15.455,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-14,14:52:06.597,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-14,16:14:42.962,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-14,16:15:59.669,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-14,16:43:22.826,0.345,16.0,销售,否
红椒(2),辣椒类,2023-03-14,17:31:04.639,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-14,17:52:40.737,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-15,10:02:34.28,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-15,10:08:43.273,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-15,10:21:55.717,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-15,10:27:36.611,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-15,10:46:47.569,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-15,11:26:21.361,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-15,11:26:21.588,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-15,11:43:27.342,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-15,12:41:00.498,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-15,13:11:37.752,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-15,14:04:16.928,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-15,14:32:59.178,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-15,15:13:12.46,0.207,16.0,销售,否
红椒(2),辣椒类,2023-03-15,16:21:48.403,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-15,17:23:02.504,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-15,17:38:46.339,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-15,17:58:09.249,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-15,18:46:45.988,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-15,19:14:40.526,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-15,19:26:02.78,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-15,19:51:39.975,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-15,19:56:01.868,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-15,20:29:10.489,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-16,09:20:36.905,0.257,9.6,销售,是
红椒(2),辣椒类,2023-03-16,10:05:12.714,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-16,10:35:49.453,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-16,11:18:03.248,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-16,12:24:45.417,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-16,12:39:48.632,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-16,19:11:50.409,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-16,19:44:10.078,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-17,10:29:33.5,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-17,10:37:46.921,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-17,11:11:18.003,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-17,11:14:35.905,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-17,11:38:40.436,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-17,13:08:39.78,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-17,13:27:48.826,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-17,15:01:07.37,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-17,15:34:24.811,0.282,16.0,销售,否
