单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
青尖椒(份),辣椒类,2022-10-02,11:56:43.137,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-02,12:01:26.773,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-02,17:16:02.353,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-02,19:28:08.310,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-03,10:44:01.655,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-03,10:44:04.014,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-03,15:19:01.079,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-03,15:19:01.247,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-04,09:36:03.162,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-04,09:39:01.337,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-04,10:50:54.220,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-04,11:48:01.405,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-04,12:12:23.402,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-04,12:43:01.459,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-04,12:43:01.627,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-04,16:41:30.055,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-05,21:19:48.124,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-06,09:26:45.968,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-06,10:48:14.341,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-06,12:53:57.614,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-06,16:53:45.673,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-06,16:53:45.856,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-06,17:14:23.268,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-06,17:39:32.372,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-06,19:20:25.248,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-06,21:39:49.936,1.0,2.7,销售,是
青尖椒(份),辣椒类,2022-10-07,10:15:46.480,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-07,10:19:22.858,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-07,17:38:42.467,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-07,17:47:38.030,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-07,18:36:50.170,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-07,19:41:54.679,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-08,12:54:06.108,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-08,13:27:37.569,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-08,15:27:14.282,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-08,16:17:17.333,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-08,17:30:18.943,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-08,18:53:11.862,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-08,19:24:20.448,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-08,20:21:10.039,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-08,20:21:10.265,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-09,11:57:34.370,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-09,15:57:29.261,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-09,16:45:34.889,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-09,19:45:36.873,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-10,16:18:16.489,1.0,2.7,销售,是
青尖椒(份),辣椒类,2022-10-10,18:29:25.872,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-10,20:06:27.679,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-10,20:09:03.247,1.0,2.7,销售,是
青尖椒(份),辣椒类,2022-10-11,20:44:10.651,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-12,14:44:42.780,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-12,16:58:11.694,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-12,19:25:13.031,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-12,19:25:13.133,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-12,19:50:21.842,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-12,20:07:37.053,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-12,21:15:00.854,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-13,15:51:31.065,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-13,17:58:36.593,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-13,19:30:10.215,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-13,19:34:04.342,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-14,18:21:09.573,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-14,20:35:14.336,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-14,20:37:26.226,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-15,15:00:19.825,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-16,09:41:15.662,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-16,10:16:36.233,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-16,11:37:42.217,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-16,13:23:12.076,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-16,17:10:41.076,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-16,17:53:39.963,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-17,09:27:10.931,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-17,16:08:20.517,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-17,19:25:46.991,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-18,11:20:21.545,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-18,13:25:43.092,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-18,16:49:16.186,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-19,16:38:25.076,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-19,20:51:03.694,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-20,09:57:03.378,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-20,16:26:27.287,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-20,16:29:22.137,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-20,19:53:55.873,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-20,20:47:23.780,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-20,21:32:15.124,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-21,09:44:04.663,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-21,10:58:56.063,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-21,11:48:22.998,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-21,11:51:57.358,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-21,12:43:58.051,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-21,12:56:15.268,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-21,15:57:11.483,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-21,16:16:35.739,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-22,10:16:07.798,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-22,13:58:16.405,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-22,14:54:11.553,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-22,20:25:42.919,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-22,20:25:43.091,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-23,09:30:39.217,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-23,10:38:38.451,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-23,10:38:40.858,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-23,11:27:02.993,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-23,14:37:38.123,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-23,16:18:46.784,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-23,18:19:06.879,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-24,13:04:22.902,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-24,13:04:23.160,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-24,17:10:32.047,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-24,18:00:08.545,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-25,11:16:00.690,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-25,11:16:00.859,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-25,14:49:09.893,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-25,14:49:10.226,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-25,16:12:07.212,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-25,16:49:00.085,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-25,17:34:06.926,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-25,18:16:26.225,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-25,20:52:58.874,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-26,12:06:12.678,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-26,12:12:09.998,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-26,12:31:07.114,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-26,13:01:15.504,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-26,14:07:04.623,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-26,17:45:39.534,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-26,18:02:57.214,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-26,18:42:02.223,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-26,20:21:22.009,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-27,09:17:06.237,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-27,09:57:46.324,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-27,20:26:56.457,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-28,12:25:13.876,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-28,15:10:42.072,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-28,15:19:55.304,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-28,16:58:20.424,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-28,16:58:27.279,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-29,11:36:05.418,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-29,17:31:53.682,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-29,19:45:12.342,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-29,20:32:05.269,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-29,21:11:41.077,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-30,09:37:06.380,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-30,09:37:07.208,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-30,09:37:07.308,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-30,09:54:58.112,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-30,10:51:16.115,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-10-30,11:43:06.716,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-30,12:13:29.780,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-30,15:45:48.983,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-30,16:10:27.207,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-30,16:23:22.756,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-30,17:21:02.668,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-30,17:34:20.215,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-30,17:40:57.326,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-30,17:57:21.443,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-30,20:24:44.467,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-30,20:52:32.920,1.0,2.0,销售,是
青尖椒(份),辣椒类,2022-10-31,15:32:50.386,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-31,17:13:17.210,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-10-31,19:25:36.566,1.0,2.0,销售,是
青尖椒(份),辣椒类,2022-10-31,19:36:05.248,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-01,09:53:27.5,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-01,19:05:40.175,1.0,2.0,销售,是
青尖椒(份),辣椒类,2022-11-01,19:16:29.378,1.0,2.0,销售,是
青尖椒(份),辣椒类,2022-11-03,11:16:15.236,1.0,2.0,销售,是
青尖椒(份),辣椒类,2022-11-03,16:43:32.173,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-03,17:22:26.475,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-03,17:31:45.576,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-03,17:31:46.326,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-03,19:05:38.745,1.0,2.0,销售,是
青尖椒(份),辣椒类,2022-11-05,10:47:06.636,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-05,14:02:49.987,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-05,17:11:50.993,1.0,1.6,销售,是
青尖椒(份),辣椒类,2022-11-05,17:17:06.531,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-05,19:43:36.061,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-05,20:12:03.517,1.0,1.6,销售,是
青尖椒(份),辣椒类,2022-11-05,20:42:30.32,1.0,1.6,销售,是
青尖椒(份),辣椒类,2022-11-07,10:35:43.747,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-07,12:27:07.67,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-07,14:21:02.735,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-07,14:25:31.335,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-08,15:57:58.73,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-08,16:11:25.03,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-09,17:04:57.334,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-09,17:45:14.648,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-09,17:49:14.782,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-10,11:38:31.155,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-10,14:50:49.481,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-10,17:08:39.172,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-10,17:27:38.248,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-10,18:22:13.285,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-10,19:23:07.25,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-10,19:48:26.926,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-10,20:53:42.345,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-11,17:14:25.715,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-11,20:54:52.671,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-12,11:42:26.27,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-12,13:08:42.775,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-12,14:01:25.883,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-12,14:45:46.13,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-12,15:04:46.649,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-12,16:00:45.071,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-12,17:31:19.045,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-12,17:37:44.091,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-12,20:35:45.323,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-12,21:02:55.947,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-12,21:04:42.686,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-13,10:14:18.17,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-13,13:09:01.431,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-13,18:02:51.342,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-14,09:37:08.817,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-14,10:52:30.407,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-14,16:45:56.732,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-14,16:51:56.699,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-14,19:43:50.781,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-14,19:49:19.205,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-14,20:19:12.114,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-15,10:31:40.036,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-15,13:44:50.672,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-15,13:44:50.885,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-15,14:05:06.489,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-15,16:33:15.285,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-16,10:38:02.421,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-16,13:59:27.936,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-16,16:49:15.764,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-16,18:01:54.94,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-16,20:10:40.513,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-17,12:00:59.385,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-17,18:09:11.625,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-17,18:16:23.03,1.0,2.0,销售,是
青尖椒(份),辣椒类,2022-11-18,10:56:00.608,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-18,12:21:27.179,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-18,13:46:56.936,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-18,17:18:55.047,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-18,18:33:14.264,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-18,19:03:28.04,1.0,1.6,销售,是
青尖椒(份),辣椒类,2022-11-18,20:29:59.439,1.0,1.6,销售,是
青尖椒(份),辣椒类,2022-11-19,09:47:26.077,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-19,09:47:26.182,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-19,09:53:16.842,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,14:09:08.962,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,14:53:30.086,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,15:42:54.902,1.0,2.3,销售,是
青尖椒(份),辣椒类,2022-11-19,15:48:32.603,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,16:01:30.53,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,16:09:18.514,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,16:10:21.511,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,16:10:21.897,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,16:10:57.321,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,16:15:49.903,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,16:15:50.073,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,16:19:09.522,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,16:54:24.088,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,16:55:38.656,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,17:02:30.675,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,17:24:23.28,1.0,1.6,销售,是
青尖椒(份),辣椒类,2022-11-19,17:25:17.127,1.0,3.9,销售,否
青尖椒(份),辣椒类,2022-11-19,17:28:38.524,1.0,1.6,销售,是
青尖椒(份),辣椒类,2022-11-19,18:28:58.797,1.0,1.6,销售,是
青尖椒(份),辣椒类,2023-01-02,10:24:46.633,1.0,2.5,销售,否
青尖椒(份),辣椒类,2023-01-02,10:38:33.5,1.0,2.5,销售,否
青尖椒(份),辣椒类,2023-01-02,10:58:57.937,1.0,2.5,销售,否
青尖椒(份),辣椒类,2023-01-02,16:08:25.186,1.0,2.5,销售,否
青尖椒(份),辣椒类,2023-01-03,14:27:10.428,1.0,2.5,销售,否
青尖椒(份),辣椒类,2023-01-03,14:36:54.655,1.0,2.5,销售,否
青尖椒(份),辣椒类,2023-01-03,15:27:24.608,1.0,2.5,销售,否
青尖椒(份),辣椒类,2023-01-03,15:29:46.203,1.0,2.5,销售,否
青尖椒(份),辣椒类,2023-01-03,18:35:50.405,1.0,2.5,销售,否
青尖椒(份),辣椒类,2023-01-05,18:12:47.594,1.0,1.5,销售,是
青尖椒(份),辣椒类,2023-01-05,20:59:03.652,1.0,2.5,销售,否
青尖椒(份),辣椒类,2023-01-07,11:14:55.006,1.0,1.5,销售,是
