单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
海鲜菇(份),食用菌,2022-10-16,20:19:46.646,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-16,20:27:32.902,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-16,20:45:10.809,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-16,21:03:17.290,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-17,09:17:38.759,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-17,09:41:44.342,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-17,09:45:33.796,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-17,10:52:42.870,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-17,17:52:34.766,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-17,19:36:37.723,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-17,19:47:29.311,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-17,20:00:17.264,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-17,20:10:09.711,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-17,20:19:37.936,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-17,20:38:25.477,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-17,20:43:52.651,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-17,20:45:11.639,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-17,21:16:24.567,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-17,21:19:17.561,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-17,21:25:36.437,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-17,21:31:14.401,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-18,14:35:47.826,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-18,14:37:20.008,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-18,15:22:01.051,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-18,16:36:46.386,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-18,17:17:20.158,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-18,18:00:14.792,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-18,19:16:56.319,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-18,19:38:06.280,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-18,19:45:02.828,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-18,19:47:10.481,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-18,19:49:41.389,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-18,19:58:17.039,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-18,21:00:01.623,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-19,09:27:50.598,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-19,16:01:08.054,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-19,17:04:04.561,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-19,17:58:37.386,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-19,18:26:53.545,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-19,19:20:39.045,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-19,20:12:17.566,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-19,20:32:26.727,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-20,15:25:37.973,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-20,16:27:02.076,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-20,17:17:14.608,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-20,17:35:54.715,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-20,17:37:07.112,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-20,18:35:16.360,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-20,18:38:27.748,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-20,19:48:22.157,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-20,20:08:38.723,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-20,20:19:01.688,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-20,20:21:20.410,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-20,20:24:23.611,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-20,21:01:54.811,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-21,09:28:42.341,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-21,09:39:15.058,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-21,09:48:42.388,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-21,09:48:44.966,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-21,09:56:39.086,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-21,10:08:27.732,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-21,10:48:15.096,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-21,11:08:07.576,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-21,16:29:43.967,-1.0,7.8,退货,否
海鲜菇(份),食用菌,2022-10-21,17:03:09.286,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-22,10:12:08.954,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-22,12:04:24.608,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-22,15:39:53.185,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-22,16:05:37.516,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-22,16:30:49.806,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-22,17:13:38.785,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-22,18:00:08.419,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,19:07:47.877,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,19:39:20.733,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,19:56:05.588,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,20:05:58.603,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,20:08:25.688,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,20:22:30.090,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,20:31:05.770,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,20:34:33.505,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,20:37:50.908,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,20:46:24.022,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,20:51:40.647,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,20:59:43.263,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,21:05:45.436,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,21:14:04.904,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,21:25:26.840,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-22,21:31:19.519,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-23,09:24:24.715,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-23,10:07:37.881,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-23,10:11:33.998,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-23,10:12:23.863,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-23,10:24:17.269,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-23,11:09:03.811,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-23,12:44:48.195,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-23,12:51:04.468,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-23,16:56:07.148,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-23,17:07:13.082,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-23,17:13:20.800,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-23,17:28:02.095,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-23,19:39:21.882,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-23,19:46:04.405,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-23,21:07:23.649,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-24,20:15:19.686,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-24,20:20:12.420,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-25,14:48:10.395,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-25,17:48:37.589,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-25,18:05:03.274,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-25,18:30:51.593,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-25,19:29:06.678,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-25,19:59:25.388,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-25,20:37:41.380,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-25,21:29:08.248,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-26,10:37:04.795,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-26,12:11:23.866,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-26,16:32:17.853,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-26,17:33:06.990,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-26,17:41:32.076,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-26,18:57:18.649,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-26,19:44:24.277,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-26,20:32:44.703,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-26,20:48:33.533,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-26,21:21:35.680,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-27,15:02:46.811,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-27,15:16:25.192,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-27,15:42:54.832,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-27,17:22:48.820,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-27,20:01:11.433,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-27,20:22:13.713,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-27,20:33:21.666,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-27,21:02:35.388,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-27,21:19:45.701,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-28,10:22:46.270,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-28,10:54:17.426,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-28,12:36:45.575,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-28,14:55:44.784,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-28,15:25:00.884,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-28,16:14:28.079,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-28,16:17:16.721,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-28,18:36:34.936,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-28,18:42:41.983,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-29,09:48:48.990,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-29,10:34:04.091,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-29,11:02:58.864,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-29,11:16:33.084,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-29,11:18:28.268,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-29,13:43:51.998,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-29,17:07:51.436,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-29,17:34:47.019,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-29,18:24:11.139,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-29,20:06:12.068,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-30,09:31:46.088,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,09:33:54.216,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,10:13:53.877,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,11:10:25.139,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,11:42:12.983,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,15:26:32.484,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,16:50:32.661,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,17:01:07.733,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,17:44:51.718,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,17:50:59.665,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,18:27:48.340,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,20:10:57.547,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-30,20:14:23.905,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-30,20:16:23.703,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-30,20:33:58.655,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-30,20:35:21.790,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-30,20:37:54.123,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-30,20:38:41.427,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-30,20:52:29.123,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-30,20:52:44.637,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-31,09:25:09.091,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-31,17:56:01.314,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-31,19:08:23.967,-1.0,7.8,退货,否
海鲜菇(份),食用菌,2022-11-01,17:49:09.745,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-03,10:49:33.211,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-03,11:17:34.28,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-03,11:26:22.569,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-03,16:05:01.133,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-03,16:49:44.009,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-03,18:54:34.66,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-03,19:30:37.388,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-03,19:41:28.373,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-03,19:41:29.623,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-03,19:44:53.073,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-03,19:54:17.027,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-03,20:56:57.28,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-03,21:02:36.836,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-03,21:32:18.531,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-05,09:40:35.687,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,10:04:18.983,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,10:27:40.716,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,10:37:20.789,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,10:42:29.833,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,10:59:38.873,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-05,12:36:57.045,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,12:51:45.014,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,13:48:58.326,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,14:01:33.912,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,14:52:10.717,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,15:01:22.405,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,16:51:27.545,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-05,19:13:26.591,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-05,19:13:26.691,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-05,19:36:26.126,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-06,09:57:13.827,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-06,10:25:42.502,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-06,10:30:38.588,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-06,10:34:39.764,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-06,14:07:09.926,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-06,16:21:22.373,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-06,16:32:04.038,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-06,17:10:42.17,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-06,17:14:12.998,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-06,18:18:41.466,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-06,18:27:17.445,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-06,20:20:12.092,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-07,09:54:46.754,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-07,10:24:54.655,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-07,10:27:39.825,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-07,14:37:05.217,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-07,18:00:36.448,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-07,20:35:55.014,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-07,20:36:56.44,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-07,21:03:04.727,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-08,10:12:26.811,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-08,11:01:26.326,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-08,15:35:46.516,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-08,18:07:28.908,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-08,18:15:47.407,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-08,18:20:38.205,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-08,19:05:12.78,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-08,19:12:44.057,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-08,19:13:22.65,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-08,19:42:08.21,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-08,20:26:26.228,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-08,20:39:37.583,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-09,10:12:26.72,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-09,16:49:24.732,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-09,17:19:03.732,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-09,18:13:57.248,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-09,19:50:34.17,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-09,19:50:44.951,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-10,09:27:38.901,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-10,09:27:39.079,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-10,09:51:53.842,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-10,15:53:42.498,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-10,16:45:20.799,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-10,19:44:13.415,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-10,21:10:27.252,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-11,09:29:50.952,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-11,09:50:40.373,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-11,09:52:26.946,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-11,10:02:31.687,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-11,11:43:36.648,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-11,12:17:21.748,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-11,13:01:56.981,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-11,16:36:23.67,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-11,18:13:06.779,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-11,19:09:06.53,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-11,19:09:59.611,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-11,19:16:13.483,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-11,19:24:04.724,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-11,20:02:32.014,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-11,20:18:19.655,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-11,20:47:16.041,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-11,20:47:52.574,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-11,20:51:55.936,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-11,21:22:21.081,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-11,21:30:22.939,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-11,21:31:23.108,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-11,21:31:53.717,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-11,21:36:58.588,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-12,09:28:18.626,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,09:57:30.974,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,10:14:30.326,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-12,10:26:06.163,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-12,10:32:57.67,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,10:37:57.776,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,11:01:24.516,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-12,11:22:45.277,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,13:15:33.201,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,13:23:56.342,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,14:03:38.998,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,14:05:09.608,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,15:28:58.826,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,15:39:16.57,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,15:53:26.276,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,16:00:40.711,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,18:02:27.85,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,18:32:51.905,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,19:00:59.7,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,20:24:27.289,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-12,21:18:03.805,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-13,10:48:34.631,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-13,11:00:54.623,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-13,12:13:24.092,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-13,12:48:49.623,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-13,13:16:34.084,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-13,14:31:46.867,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-13,14:52:00.983,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-13,15:20:36.587,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-13,16:03:22.155,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-13,16:15:01.514,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-13,16:30:03.848,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-13,17:55:42.238,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-13,18:48:26.451,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-13,18:53:23.608,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-13,20:35:03.428,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-13,20:57:46.905,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-14,09:47:38.717,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-14,10:50:19.69,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-14,11:27:41.888,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-14,15:31:58.017,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-14,15:46:13.532,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-14,16:02:37.083,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-14,16:08:19.967,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-14,16:36:50.076,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-14,20:12:06.673,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-14,20:58:35.826,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-15,10:48:43.183,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-15,14:05:05.409,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-15,15:16:32.797,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-15,16:47:16.818,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-15,17:09:48.676,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-15,19:44:07.636,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-15,20:19:16.369,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-15,20:31:23.749,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-15,20:56:16.633,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-15,21:15:05.317,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-16,13:19:31.123,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-16,14:38:27.201,1.0,7.8,销售,否
