单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
红尖椒,辣椒类,2021-10-05,12:17:20.420,0.079,14.0,销售,否
红尖椒,辣椒类,2021-10-05,15:11:23.034,0.365,14.0,销售,否
红尖椒,辣椒类,2021-10-05,15:17:54.244,0.129,14.0,销售,否
红尖椒,辣椒类,2021-10-05,15:23:59.264,0.279,14.0,销售,否
红尖椒,辣椒类,2021-10-05,16:39:22.762,0.193,14.0,销售,否
红尖椒,辣椒类,2021-10-05,18:04:31.764,0.287,14.0,销售,否
红尖椒,辣椒类,2021-10-05,18:08:00.295,0.093,14.0,销售,否
红尖椒,辣椒类,2021-10-05,20:17:41.804,0.294,14.0,销售,否
红尖椒,辣椒类,2021-10-05,20:44:08.000,0.1,14.0,销售,否
红尖椒,辣椒类,2021-10-05,21:29:25.666,0.093,14.0,销售,否
红尖椒,辣椒类,2021-10-06,09:44:56.816,0.301,14.0,销售,否
红尖椒,辣椒类,2021-10-06,10:17:56.176,0.401,14.0,销售,否
红尖椒,辣椒类,2021-10-06,11:08:32.811,0.215,14.0,销售,否
红尖椒,辣椒类,2021-10-06,11:23:27.642,0.065,14.0,销售,否
红尖椒,辣椒类,2021-10-06,11:46:05.936,0.437,14.0,销售,否
红尖椒,辣椒类,2021-10-06,11:58:57.920,0.215,14.0,销售,否
红尖椒,辣椒类,2021-10-06,15:41:24.396,0.208,14.0,销售,否
红尖椒,辣椒类,2021-10-06,16:31:51.579,0.093,14.0,销售,否
红尖椒,辣椒类,2021-10-06,17:24:23.170,0.344,14.0,销售,否
红尖椒,辣椒类,2021-10-06,19:06:08.908,0.201,14.0,销售,否
红尖椒,辣椒类,2021-10-06,19:56:43.686,0.136,14.0,销售,否
红尖椒,辣椒类,2021-10-06,20:42:25.155,0.279,14.0,销售,否
红尖椒,辣椒类,2021-10-07,11:19:43.729,0.107,14.0,销售,否
红尖椒,辣椒类,2021-10-07,11:35:12.545,0.107,14.0,销售,否
红尖椒,辣椒类,2021-10-07,11:57:06.076,0.136,14.0,销售,否
红尖椒,辣椒类,2021-10-07,15:06:01.558,0.107,14.0,销售,否
红尖椒,辣椒类,2021-10-08,17:52:38.228,0.251,12.0,销售,否
红尖椒,辣椒类,2021-10-08,18:14:20.974,0.293,12.0,销售,否
红尖椒,辣椒类,2021-10-08,18:50:45.483,0.217,12.0,销售,否
红尖椒,辣椒类,2021-10-08,19:33:50.403,0.602,12.0,销售,否
红尖椒,辣椒类,2021-10-09,09:30:44.545,0.226,12.0,销售,否
红尖椒,辣椒类,2021-10-09,09:40:38.858,0.435,12.0,销售,否
红尖椒,辣椒类,2021-10-09,09:55:38.629,0.251,12.0,销售,否
红尖椒,辣椒类,2021-10-09,16:10:27.065,0.192,12.0,销售,否
红尖椒,辣椒类,2021-10-09,16:46:19.076,0.251,12.0,销售,否
红尖椒,辣椒类,2021-10-09,16:57:25.362,0.084,12.0,销售,否
红尖椒,辣椒类,2021-10-09,18:55:05.091,0.276,12.0,销售,否
红尖椒,辣椒类,2021-10-09,20:24:23.733,0.201,12.0,销售,否
红尖椒,辣椒类,2021-10-10,10:55:07.691,0.401,12.0,销售,否
红尖椒,辣椒类,2021-10-10,16:08:59.266,0.217,12.0,销售,否
红尖椒,辣椒类,2021-10-10,19:47:52.785,0.426,12.0,销售,否
红尖椒,辣椒类,2021-10-11,10:16:25.670,0.416,14.0,销售,否
红尖椒,辣椒类,2021-10-11,11:39:03.608,0.387,14.0,销售,否
红尖椒,辣椒类,2021-10-11,20:24:27.834,0.294,14.0,销售,否
红尖椒,辣椒类,2021-10-11,21:31:35.403,0.115,14.0,销售,否
红尖椒,辣椒类,2021-10-12,09:45:06.498,0.509,14.0,销售,否
红尖椒,辣椒类,2021-10-12,10:05:28.858,0.201,14.0,销售,否
红尖椒,辣椒类,2021-10-12,18:34:56.045,0.165,14.0,销售,否
红尖椒,辣椒类,2021-10-12,20:20:02.150,0.186,14.0,销售,否
红尖椒,辣椒类,2021-10-13,13:02:02.571,1.082,14.0,销售,否
红尖椒,辣椒类,2021-10-13,15:08:57.570,0.165,14.0,销售,否
红尖椒,辣椒类,2021-10-13,20:26:43.608,0.416,14.0,销售,否
红尖椒,辣椒类,2021-10-14,15:18:01.000,0.193,14.0,销售,否
红尖椒,辣椒类,2021-10-14,16:11:22.975,0.086,14.0,销售,否
红尖椒,辣椒类,2021-10-14,17:50:46.809,0.093,14.0,销售,否
红尖椒,辣椒类,2021-10-14,18:39:10.525,0.186,14.0,销售,否
红尖椒,辣椒类,2021-10-15,09:31:52.401,0.432,16.0,销售,否
红尖椒,辣椒类,2021-10-15,10:14:57.764,0.238,16.0,销售,否
红尖椒,辣椒类,2021-10-15,10:15:53.967,0.401,16.0,销售,否
红尖椒,辣椒类,2021-10-15,12:46:18.465,0.257,16.0,销售,否
红尖椒,辣椒类,2021-10-15,17:46:52.328,0.1,16.0,销售,否
红尖椒,辣椒类,2021-10-15,18:03:55.690,0.257,16.0,销售,否
红尖椒,辣椒类,2021-10-15,18:17:48.157,0.407,16.0,销售,否
红尖椒,辣椒类,2021-10-15,20:59:10.608,0.169,16.0,销售,否
红尖椒,辣椒类,2021-10-16,10:09:16.326,0.251,16.0,销售,否
红尖椒,辣椒类,2021-10-16,10:16:26.179,0.282,16.0,销售,否
红尖椒,辣椒类,2021-10-16,10:46:30.237,0.163,16.0,销售,否
红尖椒,辣椒类,2021-10-16,10:50:49.855,0.175,16.0,销售,否
红尖椒,辣椒类,2021-10-16,11:02:32.311,0.489,16.0,销售,否
红尖椒,辣椒类,2021-10-16,11:07:28.600,0.182,16.0,销售,否
红尖椒,辣椒类,2021-10-16,11:17:39.233,0.113,16.0,销售,否
红尖椒,辣椒类,2021-10-16,11:27:14.306,0.075,16.0,销售,否
红尖椒,辣椒类,2021-10-16,12:58:16.811,0.1,16.0,销售,否
红尖椒,辣椒类,2021-10-16,13:07:05.675,0.088,16.0,销售,否
红尖椒,辣椒类,2021-10-16,15:09:30.910,0.244,16.0,销售,否
红尖椒,辣椒类,2021-10-16,15:33:13.030,0.451,16.0,销售,否
红尖椒,辣椒类,2021-10-16,17:08:26.170,0.182,16.0,销售,否
红尖椒,辣椒类,2021-10-16,19:25:11.936,0.094,16.0,销售,否
红尖椒,辣椒类,2021-10-16,19:44:25.170,0.188,16.0,销售,否
红尖椒,辣椒类,2021-10-16,20:07:16.931,0.219,16.0,销售,否
红尖椒,辣椒类,2021-10-17,10:55:13.356,0.223,18.0,销售,否
红尖椒,辣椒类,2021-10-17,11:02:17.623,0.111,18.0,销售,否
红尖椒,辣椒类,2021-10-17,15:54:24.237,0.095,18.0,销售,否
红尖椒,辣椒类,2021-10-18,09:41:49.427,0.067,18.0,销售,否
红尖椒,辣椒类,2021-10-18,09:43:10.887,0.095,18.0,销售,否
红尖椒,辣椒类,2021-10-18,10:16:39.373,0.239,18.0,销售,否
红尖椒,辣椒类,2021-10-18,12:00:10.507,0.111,18.0,销售,否
红尖椒,辣椒类,2021-10-18,17:18:47.563,0.774,18.0,销售,否
红尖椒,辣椒类,2021-10-18,18:48:08.096,0.317,18.0,销售,否
红尖椒,辣椒类,2021-10-19,10:17:06.201,0.434,18.0,销售,否
红尖椒,辣椒类,2021-10-20,13:54:39.389,0.162,18.0,销售,否
红尖椒,辣椒类,2021-10-20,17:45:35.549,0.145,18.0,销售,否
红尖椒,辣椒类,2021-10-20,17:57:44.934,0.34,18.0,销售,否
红尖椒,辣椒类,2021-10-20,18:14:38.853,0.061,18.0,销售,否
红尖椒,辣椒类,2021-10-22,10:47:26.045,0.496,18.0,销售,否
红尖椒,辣椒类,2021-10-22,15:04:14.167,0.184,18.0,销售,否
红尖椒,辣椒类,2021-10-23,11:23:31.193,0.072,18.0,销售,否
红尖椒,辣椒类,2021-10-23,18:58:38.811,0.106,18.0,销售,否
红尖椒,辣椒类,2021-10-24,09:48:56.386,0.173,18.0,销售,否
红尖椒,辣椒类,2021-10-24,12:14:38.951,0.095,18.0,销售,否
红尖椒,辣椒类,2021-10-24,16:43:44.045,0.306,18.0,销售,否
红尖椒,辣椒类,2021-10-25,09:46:54.498,0.234,18.0,销售,否
红尖椒,辣椒类,2021-10-25,12:07:24.961,1.036,18.0,销售,否
红尖椒,辣椒类,2021-10-26,11:31:21.108,0.212,18.0,销售,否
红尖椒,辣椒类,2021-10-26,13:14:08.936,0.902,18.0,销售,否
红尖椒,辣椒类,2021-10-27,14:32:20.765,0.15,18.0,销售,否
红尖椒,辣椒类,2021-10-27,17:16:06.420,0.228,18.0,销售,否
红尖椒,辣椒类,2021-10-28,17:10:06.942,0.278,18.0,销售,否
红尖椒,辣椒类,2021-10-30,10:22:34.358,0.145,18.0,销售,否
红尖椒,辣椒类,2021-10-30,11:08:15.842,0.251,18.0,销售,否
红尖椒,辣椒类,2021-10-30,17:04:47.751,0.317,18.0,销售,否
红尖椒,辣椒类,2021-10-30,19:48:05.938,0.123,18.0,销售,否
红尖椒,辣椒类,2021-10-31,09:44:53.701,0.238,16.0,销售,否
红尖椒,辣椒类,2021-10-31,15:26:32.561,0.1,16.0,销售,否
红尖椒,辣椒类,2021-11-02,11:07:29.686,0.195,18.0,销售,否
红尖椒,辣椒类,2021-11-02,12:55:33.055,0.206,18.0,销售,否
红尖椒,辣椒类,2021-11-02,15:23:56.139,0.223,18.0,销售,否
红尖椒,辣椒类,2021-11-02,16:22:37.717,0.178,18.0,销售,否
红尖椒,辣椒类,2021-11-02,17:43:21.227,0.212,18.0,销售,否
红尖椒,辣椒类,2021-11-02,20:02:23.343,0.162,18.0,销售,否
红尖椒,辣椒类,2021-11-03,15:40:36.889,0.095,18.0,销售,否
红尖椒,辣椒类,2021-11-03,16:40:52.498,0.228,18.0,销售,否
红尖椒,辣椒类,2021-11-03,16:44:37.419,0.228,18.0,销售,否
红尖椒,辣椒类,2021-11-03,16:57:39.093,0.217,18.0,销售,否
红尖椒,辣椒类,2021-11-04,09:33:03.795,0.15,18.0,销售,否
红尖椒,辣椒类,2021-11-04,09:58:20.905,0.451,18.0,销售,否
红尖椒,辣椒类,2021-11-04,10:55:14.217,0.106,18.0,销售,否
红尖椒,辣椒类,2021-11-04,17:27:05.814,0.2,18.0,销售,否
红尖椒,辣椒类,2021-11-05,10:36:51.655,0.084,18.0,销售,否
红尖椒,辣椒类,2021-11-05,10:56:41.311,0.217,18.0,销售,否
红尖椒,辣椒类,2021-11-05,14:34:31.514,0.134,18.0,销售,否
红尖椒,辣椒类,2021-11-05,14:53:09.092,0.317,18.0,销售,否
红尖椒,辣椒类,2021-11-05,18:15:19.282,0.139,18.0,销售,否
红尖椒,辣椒类,2021-12-10,19:32:22.686,0.131,19.8,销售,否
红尖椒,辣椒类,2021-12-11,11:49:49.479,0.172,19.8,销售,否
红尖椒,辣椒类,2021-12-11,13:09:54.373,0.323,19.8,销售,否
红尖椒,辣椒类,2021-12-11,14:45:03.445,0.157,19.8,销售,否
红尖椒,辣椒类,2021-12-11,17:41:35.563,0.076,19.8,销售,否
红尖椒,辣椒类,2021-12-11,18:33:36.729,0.172,19.8,销售,否
红尖椒,辣椒类,2021-12-11,18:50:15.133,0.182,19.8,销售,否
红尖椒,辣椒类,2021-12-11,21:07:08.923,0.136,19.8,销售,否
红尖椒,辣椒类,2021-12-12,10:32:01.879,0.212,19.8,销售,否
红尖椒,辣椒类,2021-12-12,11:35:57.139,0.354,19.8,销售,否
红尖椒,辣椒类,2021-12-12,16:30:54.423,0.056,19.8,销售,否
红尖椒,辣椒类,2021-12-12,16:51:18.936,0.197,19.8,销售,否
红尖椒,辣椒类,2021-12-12,20:07:51.127,0.071,19.8,销售,否
红尖椒,辣椒类,2021-12-13,13:52:42.545,0.343,19.8,销售,否
红尖椒,辣椒类,2021-12-13,19:34:07.581,0.101,19.8,销售,否
红尖椒,辣椒类,2021-12-13,19:57:25.655,0.051,19.8,销售,否
红尖椒,辣椒类,2021-12-14,09:56:09.467,0.308,19.8,销售,否
红尖椒,辣椒类,2021-12-14,15:24:43.458,0.207,19.8,销售,否
红尖椒,辣椒类,2021-12-14,16:14:32.998,0.313,19.8,销售,否
红尖椒,辣椒类,2021-12-14,19:42:05.321,0.232,19.8,销售,否
红尖椒,辣椒类,2021-12-15,13:28:10.871,0.096,19.8,销售,否
红尖椒,辣椒类,2021-12-15,18:58:04.186,0.071,19.8,销售,否
红尖椒,辣椒类,2021-12-16,10:06:21.975,0.076,19.8,销售,否
红尖椒,辣椒类,2021-12-17,12:10:32.905,0.111,19.8,销售,否
红尖椒,辣椒类,2021-12-17,12:33:33.076,0.051,19.8,销售,否
红尖椒,辣椒类,2021-12-18,09:58:17.451,0.147,19.8,销售,否
红尖椒,辣椒类,2021-12-18,11:01:39.920,0.162,19.8,销售,否
红尖椒,辣椒类,2021-12-18,11:08:29.405,0.298,19.8,销售,否
红尖椒,辣椒类,2021-12-18,15:59:54.286,0.116,19.8,销售,否
红尖椒,辣椒类,2022-01-01,10:37:08.834,0.162,19.8,销售,否
红尖椒,辣椒类,2022-01-01,11:50:14.545,0.172,19.8,销售,否
红尖椒,辣椒类,2022-01-01,11:51:44.655,0.121,19.8,销售,否
红尖椒,辣椒类,2022-01-01,11:56:04.780,0.091,19.8,销售,否
红尖椒,辣椒类,2022-01-01,12:24:24.311,0.086,19.8,销售,否
红尖椒,辣椒类,2022-01-01,14:29:54.405,0.253,19.8,销售,否
红尖椒,辣椒类,2022-01-01,14:59:50.498,0.293,19.8,销售,否
红尖椒,辣椒类,2022-01-01,18:13:51.733,0.328,19.8,销售,否
红尖椒,辣椒类,2022-01-02,09:58:24.889,0.141,19.8,销售,否
红尖椒,辣椒类,2022-01-02,14:35:59.113,0.248,19.8,销售,否
红尖椒,辣椒类,2022-01-02,14:59:58.280,0.116,19.8,销售,否
红尖椒,辣椒类,2022-01-02,15:51:14.905,0.116,19.8,销售,否
红尖椒,辣椒类,2022-01-02,17:03:44.748,0.162,19.8,销售,否
红尖椒,辣椒类,2022-01-02,17:45:05.976,0.187,19.8,销售,否
红尖椒,辣椒类,2022-01-02,18:41:23.733,0.081,19.8,销售,否
红尖椒,辣椒类,2022-01-03,09:32:09.842,0.495,19.8,销售,否
红尖椒,辣椒类,2022-01-03,09:33:37.229,0.227,19.8,销售,否
红尖椒,辣椒类,2022-01-03,10:30:14.058,0.147,19.8,销售,否
红尖椒,辣椒类,2022-01-03,12:41:24.985,0.141,19.8,销售,否
红尖椒,辣椒类,2022-01-03,14:58:56.633,0.268,19.8,销售,否
红尖椒,辣椒类,2022-01-03,16:19:56.630,0.217,19.8,销售,否
红尖椒,辣椒类,2022-01-03,16:28:45.825,0.293,19.8,销售,否
红尖椒,辣椒类,2022-01-03,16:43:29.170,0.147,19.8,销售,否
红尖椒,辣椒类,2022-01-03,18:18:44.438,0.136,19.8,销售,否
红尖椒,辣椒类,2022-01-04,15:05:56.373,0.091,19.8,销售,否
红尖椒,辣椒类,2022-01-04,15:24:17.211,0.242,19.8,销售,否
红尖椒,辣椒类,2022-01-04,16:08:00.029,0.207,19.8,销售,否
红尖椒,辣椒类,2022-01-04,16:46:06.389,0.232,19.8,销售,否
红尖椒,辣椒类,2022-01-04,17:14:57.889,0.212,19.8,销售,否
红尖椒,辣椒类,2022-01-04,18:55:01.547,0.303,19.8,销售,否
红尖椒,辣椒类,2022-01-04,19:03:06.139,0.338,19.8,销售,否
红尖椒,辣椒类,2022-01-05,11:09:41.156,0.204,21.6,销售,否
红尖椒,辣椒类,2022-01-05,14:17:00.280,0.051,21.6,销售,否
红尖椒,辣椒类,2022-01-05,17:25:57.170,0.167,21.6,销售,否
红尖椒,辣椒类,2022-01-05,19:03:59.027,0.213,21.6,销售,否
红尖椒,辣椒类,2022-01-06,15:27:17.311,0.232,21.6,销售,否
红尖椒,辣椒类,2022-01-06,15:57:16.739,0.454,21.6,销售,否
红尖椒,辣椒类,2022-01-06,18:36:11.420,0.088,21.6,销售,否
红尖椒,辣椒类,2022-01-06,18:59:53.373,0.25,21.6,销售,否
红尖椒,辣椒类,2022-01-06,19:49:04.947,0.241,21.6,销售,否
红尖椒,辣椒类,2022-01-06,20:39:17.057,0.491,21.6,销售,否
红尖椒,辣椒类,2022-01-07,09:26:28.951,0.403,21.6,销售,否
红尖椒,辣椒类,2022-01-07,12:49:47.147,0.278,21.6,销售,否
红尖椒,辣椒类,2022-01-07,16:25:53.595,0.12,21.6,销售,否
红尖椒,辣椒类,2022-01-07,17:47:05.138,0.153,21.6,销售,否
红尖椒,辣椒类,2022-01-07,17:49:07.504,0.264,21.6,销售,否
红尖椒,辣椒类,2022-01-08,14:52:20.217,0.25,21.6,销售,否
红尖椒,辣椒类,2022-01-08,17:02:42.535,0.125,21.6,销售,否
红尖椒,辣椒类,2022-01-08,17:23:00.898,0.181,21.6,销售,否
红尖椒,辣椒类,2022-01-13,09:31:59.795,0.394,19.8,销售,否
红尖椒,辣椒类,2022-01-13,10:34:12.499,0.354,19.8,销售,否
红尖椒,辣椒类,2022-01-13,13:24:54.689,0.101,19.8,销售,否
红尖椒,辣椒类,2022-01-13,17:46:47.674,0.222,19.8,销售,否
红尖椒,辣椒类,2022-01-14,09:33:39.061,0.349,19.8,销售,否
红尖椒,辣椒类,2022-01-14,17:07:35.438,0.212,19.8,销售,否
红尖椒,辣椒类,2022-01-14,18:28:54.133,0.101,19.8,销售,否
红尖椒,辣椒类,2022-01-14,20:37:35.764,0.222,19.8,销售,否
红尖椒,辣椒类,2022-01-15,10:07:12.545,0.313,19.8,销售,否
红尖椒,辣椒类,2022-01-15,10:31:08.257,0.192,19.8,销售,否
红尖椒,辣椒类,2022-01-15,11:18:29.201,0.333,19.8,销售,否
红尖椒,辣椒类,2022-01-15,13:55:05.020,0.152,19.8,销售,否
红尖椒,辣椒类,2022-01-15,15:24:40.172,0.056,19.8,销售,否
红尖椒,辣椒类,2022-01-15,15:46:42.983,0.192,19.8,销售,否
红尖椒,辣椒类,2022-01-15,16:07:53.764,0.242,19.8,销售,否
红尖椒,辣椒类,2022-01-15,17:40:26.514,0.369,19.8,销售,否
红尖椒,辣椒类,2022-01-15,18:41:25.241,0.091,19.8,销售,否
红尖椒,辣椒类,2022-01-16,10:20:49.686,0.091,19.8,销售,否
红尖椒,辣椒类,2022-01-16,10:59:45.467,0.232,19.8,销售,否
红尖椒,辣椒类,2022-01-16,13:42:50.401,0.212,19.8,销售,否
红尖椒,辣椒类,2022-01-16,14:44:45.826,0.212,19.8,销售,否
红尖椒,辣椒类,2022-01-16,16:14:50.578,0.167,19.8,销售,否
红尖椒,辣椒类,2022-01-16,18:29:47.311,0.076,19.8,销售,否
红尖椒,辣椒类,2022-01-17,09:42:04.451,0.444,19.8,销售,否
红尖椒,辣椒类,2022-01-17,10:57:54.436,0.222,19.8,销售,否
红尖椒,辣椒类,2022-01-17,16:37:36.342,0.515,19.8,销售,否
红尖椒,辣椒类,2022-01-17,17:00:31.769,0.343,19.8,销售,否
红尖椒,辣椒类,2022-01-17,19:13:55.858,0.379,19.8,销售,否
红尖椒,辣椒类,2022-01-18,18:41:15.821,0.167,19.8,销售,否
红尖椒,辣椒类,2022-01-18,19:24:54.336,0.131,19.8,销售,否
红尖椒,辣椒类,2022-01-18,21:06:49.639,0.258,19.8,销售,否
红尖椒,辣椒类,2022-01-19,09:37:29.342,0.45,19.8,销售,否
红尖椒,辣椒类,2022-01-19,13:28:38.295,0.485,19.8,销售,否
红尖椒,辣椒类,2022-01-19,18:37:34.780,0.101,19.8,销售,否
红尖椒,辣椒类,2022-01-19,19:31:22.639,0.152,19.8,销售,否
红尖椒,辣椒类,2022-01-20,09:36:37.248,0.47,19.8,销售,否
红尖椒,辣椒类,2022-01-20,14:45:05.389,0.182,19.8,销售,否
红尖椒,辣椒类,2022-01-20,15:58:17.743,0.096,19.8,销售,否
红尖椒,辣椒类,2022-01-20,19:45:05.123,0.096,19.8,销售,否
红尖椒,辣椒类,2022-01-21,11:04:36.788,0.364,19.8,销售,否
红尖椒,辣椒类,2022-01-21,13:08:13.858,0.136,19.8,销售,否
红尖椒,辣椒类,2022-01-21,17:08:54.561,0.359,19.8,销售,否
红尖椒,辣椒类,2022-01-21,18:44:25.264,0.222,19.8,销售,否
红尖椒,辣椒类,2022-01-22,10:39:04.368,0.389,19.8,销售,否
红尖椒,辣椒类,2022-01-22,11:07:39.405,0.253,19.8,销售,否
红尖椒,辣椒类,2022-01-22,11:28:54.951,0.268,19.8,销售,否
红尖椒,辣椒类,2022-01-22,11:43:41.400,0.091,19.8,销售,否
红尖椒,辣椒类,2022-01-22,11:49:04.173,0.333,19.8,销售,否
红尖椒,辣椒类,2022-01-22,13:31:16.580,0.162,19.8,销售,否
红尖椒,辣椒类,2022-01-22,14:45:50.092,0.641,19.8,销售,否
红尖椒,辣椒类,2022-01-22,14:54:17.076,0.066,19.8,销售,否
红尖椒,辣椒类,2022-01-22,16:22:26.574,0.429,19.8,销售,否
红尖椒,辣椒类,2022-01-22,16:32:09.780,0.323,19.8,销售,否
红尖椒,辣椒类,2022-01-22,17:45:00.793,0.647,19.8,销售,否
红尖椒,辣椒类,2022-01-22,19:20:50.529,0.242,19.8,销售,否
红尖椒,辣椒类,2022-01-22,20:00:39.055,0.222,19.8,销售,否
红尖椒,辣椒类,2022-01-22,20:27:20.973,0.364,19.8,销售,否
红尖椒,辣椒类,2022-01-22,21:01:56.108,0.207,19.8,销售,否
红尖椒,辣椒类,2022-01-23,12:07:00.062,0.207,19.8,销售,否
红尖椒,辣椒类,2022-01-23,15:21:57.009,0.364,19.8,销售,否
红尖椒,辣椒类,2022-01-23,15:40:05.655,0.338,19.8,销售,否
红尖椒,辣椒类,2022-01-23,15:41:35.748,0.212,19.8,销售,否
红尖椒,辣椒类,2022-01-23,16:15:16.123,0.222,19.8,销售,否
红尖椒,辣椒类,2022-01-23,16:38:05.561,0.207,19.8,销售,否
红尖椒,辣椒类,2022-01-23,17:20:28.076,0.278,19.8,销售,否
红尖椒,辣椒类,2022-01-23,17:29:46.717,0.061,19.8,销售,否
红尖椒,辣椒类,2022-01-23,17:30:13.090,0.47,19.8,销售,否
红尖椒,辣椒类,2022-01-23,20:07:54.467,0.803,19.8,销售,否
红尖椒,辣椒类,2022-01-24,10:00:10.780,0.242,19.8,销售,否
红尖椒,辣椒类,2022-01-24,10:23:24.216,0.121,19.8,销售,否
红尖椒,辣椒类,2022-01-24,10:46:21.651,0.576,19.8,销售,否
红尖椒,辣椒类,2022-01-24,17:16:38.482,0.222,19.8,销售,否
红尖椒,辣椒类,2022-01-24,17:16:48.876,0.303,19.8,销售,否
红尖椒,辣椒类,2022-01-24,17:27:47.030,0.172,19.8,销售,否
红尖椒,辣椒类,2022-01-24,17:36:46.311,0.354,19.8,销售,否
红尖椒,辣椒类,2022-01-24,17:40:10.186,0.328,19.8,销售,否
红尖椒,辣椒类,2022-01-24,17:55:06.309,0.147,19.8,销售,否
红尖椒,辣椒类,2022-01-24,17:56:38.020,0.242,19.8,销售,否
红尖椒,辣椒类,2022-01-24,18:17:50.045,0.162,19.8,销售,否
红尖椒,辣椒类,2022-01-24,18:43:36.858,0.253,19.8,销售,否
红尖椒,辣椒类,2022-01-24,18:59:18.945,0.313,19.8,销售,否
红尖椒,辣椒类,2022-01-24,19:53:58.851,0.288,19.8,销售,否
红尖椒,辣椒类,2022-01-24,20:22:29.076,0.217,19.8,销售,否
红尖椒,辣椒类,2022-01-24,20:24:45.691,0.162,19.8,销售,否
红尖椒,辣椒类,2022-01-25,10:08:36.652,0.556,19.8,销售,否
红尖椒,辣椒类,2022-01-25,11:16:10.248,0.217,19.8,销售,否
红尖椒,辣椒类,2022-01-25,11:27:08.300,0.197,19.8,销售,否
红尖椒,辣椒类,2022-01-25,11:40:56.889,0.187,19.8,销售,否
红尖椒,辣椒类,2022-01-25,14:30:45.123,0.202,19.8,销售,否
红尖椒,辣椒类,2022-01-25,18:15:02.743,0.313,19.8,销售,否
红尖椒,辣椒类,2022-01-25,18:20:34.564,0.101,19.8,销售,否
红尖椒,辣椒类,2022-01-25,19:12:09.757,0.242,19.8,销售,否
红尖椒,辣椒类,2022-01-25,19:26:37.155,0.47,19.8,销售,否
红尖椒,辣椒类,2022-01-25,19:36:58.476,0.106,19.8,销售,否
红尖椒,辣椒类,2022-01-25,20:06:09.417,0.167,19.8,销售,否
红尖椒,辣椒类,2022-01-26,09:42:35.301,0.354,19.8,销售,否
红尖椒,辣椒类,2022-01-26,09:50:24.873,0.217,19.8,销售,否
红尖椒,辣椒类,2022-01-26,10:29:23.588,0.076,19.8,销售,否
红尖椒,辣椒类,2022-01-26,10:47:27.811,0.404,19.8,销售,否
红尖椒,辣椒类,2022-01-26,15:43:01.186,0.687,19.8,销售,否
红尖椒,辣椒类,2022-01-26,17:15:15.323,0.338,19.8,销售,否
红尖椒,辣椒类,2022-01-26,19:24:53.631,0.258,19.8,销售,否
红尖椒,辣椒类,2022-01-26,20:02:10.858,0.106,19.8,销售,否
红尖椒,辣椒类,2022-01-27,09:19:47.534,0.394,19.8,销售,否
红尖椒,辣椒类,2022-01-27,10:06:38.119,0.571,19.8,销售,否
红尖椒,辣椒类,2022-01-27,11:25:36.218,0.167,19.8,销售,否
红尖椒,辣椒类,2022-01-27,11:29:18.796,0.505,19.8,销售,否
红尖椒,辣椒类,2022-01-27,12:31:20.952,0.278,19.8,销售,否
红尖椒,辣椒类,2022-01-27,15:29:37.317,0.172,19.8,销售,否
红尖椒,辣椒类,2022-01-27,18:01:19.951,0.217,19.8,销售,否
红尖椒,辣椒类,2022-01-27,18:18:24.078,0.338,19.8,销售,否
红尖椒,辣椒类,2022-01-27,18:35:39.715,0.444,19.8,销售,否
红尖椒,辣椒类,2022-01-27,18:40:12.581,0.667,19.8,销售,否
红尖椒,辣椒类,2022-01-28,10:03:11.639,0.162,19.8,销售,否
红尖椒,辣椒类,2022-01-28,10:55:24.401,0.182,19.8,销售,否
红尖椒,辣椒类,2022-01-28,11:11:51.389,0.212,19.8,销售,否
红尖椒,辣椒类,2022-01-28,11:38:31.342,0.237,19.8,销售,否
红尖椒,辣椒类,2022-01-28,11:57:25.201,0.273,19.8,销售,否
红尖椒,辣椒类,2022-01-28,12:07:51.388,0.551,19.8,销售,否
红尖椒,辣椒类,2022-01-28,13:52:12.094,0.278,19.8,销售,否
红尖椒,辣椒类,2022-01-28,14:09:42.623,0.374,19.8,销售,否
红尖椒,辣椒类,2022-01-28,14:19:31.576,0.268,19.8,销售,否
红尖椒,辣椒类,2022-01-28,14:20:12.275,0.313,19.8,销售,否
红尖椒,辣椒类,2022-01-28,14:30:13.795,0.47,19.8,销售,否
红尖椒,辣椒类,2022-01-28,15:36:51.170,0.652,19.8,销售,否
红尖椒,辣椒类,2022-01-28,15:58:39.983,0.237,19.8,销售,否
红尖椒,辣椒类,2022-01-28,16:03:57.530,0.136,19.8,销售,否
红尖椒,辣椒类,2022-01-28,16:08:46.782,0.253,19.8,销售,否
红尖椒,辣椒类,2022-01-28,16:31:07.879,0.313,19.8,销售,否
红尖椒,辣椒类,2022-01-28,16:46:41.295,0.359,19.8,销售,否
红尖椒,辣椒类,2022-01-28,16:58:10.080,0.258,19.8,销售,否
红尖椒,辣椒类,2022-01-28,17:45:59.858,0.222,19.8,销售,否
红尖椒,辣椒类,2022-01-28,20:29:48.717,0.505,19.8,销售,否
红尖椒,辣椒类,2022-01-28,20:35:22.326,0.222,19.8,销售,否
红尖椒,辣椒类,2022-01-28,21:04:04.287,0.222,19.8,销售,否
红尖椒,辣椒类,2022-01-28,21:47:48.920,0.359,19.8,销售,否
红尖椒,辣椒类,2022-01-29,09:52:45.076,0.187,19.8,销售,否
