单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
菠菜(份),花叶类,2022-10-26,12:11:24.182,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-26,14:28:48.934,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-26,16:25:07.639,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-26,17:13:19.104,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-26,18:05:47.172,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-26,18:07:28.110,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-26,18:36:37.592,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-26,18:52:30.827,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-26,19:02:50.142,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-26,19:05:27.137,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-26,19:14:35.986,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-26,19:21:26.762,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-26,19:49:56.692,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-26,19:50:35.209,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-26,19:59:17.030,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-26,20:09:40.066,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-26,20:39:06.006,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-26,20:40:38.243,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-26,21:13:30.327,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-26,21:26:27.326,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-27,10:43:22.358,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-27,15:06:28.811,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-27,17:03:21.889,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-27,18:30:35.186,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-27,19:45:16.747,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-27,20:01:33.580,1.0,2.3,销售,是
菠菜(份),花叶类,2022-10-27,20:11:38.951,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-27,20:30:31.161,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-27,20:37:36.233,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-27,20:41:20.152,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-27,21:12:45.898,1.0,2.3,销售,是
菠菜(份),花叶类,2022-10-27,21:35:44.490,1.0,2.3,销售,是
菠菜(份),花叶类,2022-10-28,09:58:16.140,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,09:58:16.311,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,10:09:22.789,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,10:09:22.962,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,10:13:51.330,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,10:39:57.513,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,10:51:41.764,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,11:33:45.221,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,11:41:54.018,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,12:08:31.786,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,16:43:43.057,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,17:26:54.451,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,18:00:15.234,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,18:04:04.684,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-28,18:16:24.780,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,18:16:30.170,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,18:31:26.300,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-28,18:58:28.248,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,19:08:57.233,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-28,19:09:23.905,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-28,19:44:57.561,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-28,19:45:24.514,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-28,19:47:47.373,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-28,19:59:32.889,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-28,20:02:10.951,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-28,20:41:29.197,1.0,2.3,销售,是
菠菜(份),花叶类,2022-10-28,20:45:32.378,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-29,09:10:42.875,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,09:34:41.311,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,10:05:43.725,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,10:10:35.701,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,10:44:51.005,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,11:06:35.764,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,11:11:09.566,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,11:24:00.900,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,11:34:03.300,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,11:37:24.930,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,11:41:34.235,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,11:49:23.788,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,11:52:00.450,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,12:33:56.514,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,13:28:50.809,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,16:01:26.002,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,16:27:54.655,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,16:39:35.020,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,16:41:16.545,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,16:42:34.776,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,16:47:27.639,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,17:23:06.333,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,17:47:48.161,1.0,4.5,销售,否
菠菜(份),花叶类,2022-10-29,18:52:21.670,1.0,1.8,销售,是
菠菜(份),花叶类,2022-10-29,19:09:11.014,1.0,1.8,销售,是
菠菜(份),花叶类,2022-10-29,19:09:14.405,1.0,1.8,销售,是
菠菜(份),花叶类,2022-10-29,19:23:26.113,1.0,1.8,销售,是
菠菜(份),花叶类,2022-10-29,19:23:27.260,1.0,2.3,销售,是
菠菜(份),花叶类,2022-10-29,19:53:35.413,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-29,20:21:53.196,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-29,20:29:06.108,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-29,20:29:18.373,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-29,20:33:10.295,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-29,20:34:59.358,1.0,2.7,销售,是
菠菜(份),花叶类,2022-10-29,20:56:32.170,1.0,2.7,销售,是
菠菜(份),花叶类,2022-11-08,09:42:58.3,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-08,10:02:41.937,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-08,10:15:28.029,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-08,10:58:26.971,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-08,11:53:04.299,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-08,12:10:18.523,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-08,17:11:36.157,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-08,17:43:55.785,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-08,18:22:35.78,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-08,20:16:19.201,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-08,20:39:35.899,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-08,21:21:37.057,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-09,10:35:32.983,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-09,11:38:20.132,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-09,17:19:03.2,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-09,17:19:05.383,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-09,17:25:38.103,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-09,17:52:41.065,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-09,17:52:42.697,1.0,3.5,销售,否
菠菜(份),花叶类,2022-11-09,18:20:24.518,1.0,2.1,销售,是
菠菜(份),花叶类,2022-11-09,18:39:04.858,1.0,2.1,销售,是
菠菜(份),花叶类,2022-11-09,18:39:17.498,1.0,2.1,销售,是
菠菜(份),花叶类,2022-11-09,18:39:18.576,1.0,2.1,销售,是
菠菜(份),花叶类,2022-11-09,18:39:27.451,1.0,2.1,销售,是
菠菜(份),花叶类,2022-11-09,18:39:30.436,1.0,2.1,销售,是
菠菜(份),花叶类,2022-11-09,19:12:08.443,1.0,2.1,销售,是
菠菜(份),花叶类,2022-11-09,19:16:58.901,1.0,2.1,销售,是
菠菜(份),花叶类,2022-11-09,20:15:29.267,1.0,1.8,销售,是
菠菜(份),花叶类,2022-11-09,20:39:33.759,1.0,1.8,销售,是
菠菜(份),花叶类,2022-11-09,21:08:41.967,1.0,1.8,销售,是
菠菜(份),花叶类,2022-11-10,10:10:18.749,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-10,10:10:18.936,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-10,12:24:49.147,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-10,12:24:49.308,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-10,13:04:14.436,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-10,14:39:13.522,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,09:28:45.728,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,10:03:18.301,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,10:21:59.113,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,10:42:53.898,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,11:59:17.108,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,13:08:19.43,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,14:06:04.389,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,15:35:11.65,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,16:06:21.368,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,16:10:33.701,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,16:14:39.66,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,16:27:13.295,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,16:27:17.576,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,17:59:08.451,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,18:03:17.373,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,18:03:21.498,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,18:24:31.657,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,18:27:14.794,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,18:54:49.965,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,18:56:02.475,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,18:58:00.619,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-11,19:10:47.066,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,19:23:02.454,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,20:36:11.375,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-11,21:31:12.748,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-11,21:32:02.217,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-12,09:37:30.55,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,09:45:59.739,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,09:52:25.201,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,10:08:23.92,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,10:10:44.842,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,10:18:05.56,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,10:19:11.095,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,10:31:13.042,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,10:36:37.48,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,12:53:51.764,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,13:57:44.514,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,15:29:14.848,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,16:03:14.78,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,16:35:59.141,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,16:49:46.134,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,16:50:28.179,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,16:56:39.764,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,17:04:14.877,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,17:17:49.277,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,17:49:50.808,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,18:05:11.967,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,18:49:06.826,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-12,19:18:29.609,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-12,19:30:57.623,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-12,19:35:06.943,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,09:23:46.483,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,09:23:48.764,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,09:37:46.608,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,09:45:01.719,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,09:53:25.454,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,09:54:30.824,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,09:57:13.608,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,10:02:27.336,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,10:03:17.135,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,10:08:50.483,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,10:17:44.457,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,10:34:40.761,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,10:40:45.273,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,10:52:32.966,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,10:58:12.516,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,11:01:38.065,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,11:19:23.67,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,11:19:24.369,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,11:19:42.604,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,11:20:00.891,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,11:22:15.359,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,11:39:21.861,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,11:48:44.903,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,11:59:10.108,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,12:03:55.67,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,12:35:08.792,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,13:44:31.108,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,13:49:08.489,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,15:13:24.311,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,15:18:19.566,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,16:35:23.826,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,17:08:38.653,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,17:14:21.187,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,17:24:53.388,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,18:25:51.545,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,18:25:53.451,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,18:32:12.74,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,18:41:59.524,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-13,19:36:09.158,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-13,21:23:30.089,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-14,09:22:43.369,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,10:21:58.308,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,11:09:26.473,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,11:31:14.186,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,13:09:28.981,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,13:30:58.346,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,15:35:34.358,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,16:28:06.926,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,17:04:33.985,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,17:15:37.873,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,17:19:39.329,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,17:40:37.217,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,17:53:59.16,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,18:14:12.136,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,18:16:46.092,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,18:49:53.211,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,19:27:02.597,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-14,20:43:58.597,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-14,20:48:27.437,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-15,09:28:48.436,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-15,09:37:54.446,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-15,10:38:13.998,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-15,12:48:43.233,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-15,14:19:20.026,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-15,15:26:16.621,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-15,16:56:32.045,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-15,17:26:46.159,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-15,18:02:23.308,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-15,18:22:16.099,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-15,19:22:57.67,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-15,20:40:14.264,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-16,09:49:21.152,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,09:58:53.737,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,10:21:02.557,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,11:05:00.677,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,11:19:26.42,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,12:27:25.448,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,14:35:42.669,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,14:35:43.402,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,16:28:47.194,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,16:50:50.764,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,17:30:35.898,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,18:21:06.444,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,18:53:09.981,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-16,19:11:37.638,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-16,19:52:08.811,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-16,20:31:12.942,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-17,09:47:18.561,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,10:06:04.545,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,11:41:19.005,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,11:55:11.826,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,11:55:13.108,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,13:42:34.686,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,14:39:58.326,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,16:57:51.471,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,17:57:12.593,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,17:57:12.796,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,18:04:09.936,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,18:07:19.901,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,18:24:32.003,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,18:26:23.882,1.0,1.2,销售,是
菠菜(份),花叶类,2022-11-17,18:26:23.992,1.0,1.2,销售,是
菠菜(份),花叶类,2022-11-17,19:26:53.358,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-17,19:26:53.462,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-17,20:21:24.266,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-17,20:42:27.26,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-17,20:44:22.787,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-17,20:44:22.897,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-17,20:45:31.638,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-18,09:58:22.42,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,10:08:14.722,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,10:12:28.045,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,10:12:32.233,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,10:14:29.581,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,10:52:17.297,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,11:46:14.624,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,12:23:38.377,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,12:31:47.858,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,13:56:25.996,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,15:00:37.168,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,16:09:38.716,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,16:16:41.184,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,16:39:18.127,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,16:53:22.561,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,17:24:26.353,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,17:57:17.746,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,18:12:53.342,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-18,18:25:25.725,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-18,18:25:25.828,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-18,18:26:19.436,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,18:28:56.97,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,18:28:57.284,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,18:29:19.061,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,18:44:04.764,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-18,18:49:59.007,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,18:55:27.858,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-18,19:40:35.201,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-18,20:04:01.622,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-18,20:04:01.822,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-18,20:05:38.326,1.0,1.2,销售,是
菠菜(份),花叶类,2022-11-18,20:05:40.811,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-18,21:09:47.936,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-18,21:11:15.734,1.0,1.7,销售,是
菠菜(份),花叶类,2022-11-19,10:47:36.833,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,10:47:56.514,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,10:47:58.451,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,11:08:02.342,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,11:09:49.435,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,11:31:13.826,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,11:31:16.764,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,11:34:38.663,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,11:55:15.452,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,12:28:20.506,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,13:10:53.951,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,13:20:27.591,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,14:18:48.406,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,14:32:08.315,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,14:37:21.455,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,14:38:13.859,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,15:07:49.124,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,15:10:27.451,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,15:10:54.028,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,15:21:16.872,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,15:26:37.155,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,15:34:23.311,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,15:39:26.528,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,15:43:01.792,1.0,2.9,销售,否
