单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
竹叶菜(份),花叶类,2022-08-15,10:46:20.686,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-15,11:05:10.554,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-15,12:08:24.940,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-15,13:51:24.045,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-15,13:54:40.241,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-15,13:54:40.445,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-15,16:09:10.608,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-15,16:40:25.119,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-15,17:41:20.783,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-15,17:41:20.960,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,09:09:58.591,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,09:19:16.482,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,09:31:41.795,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,09:41:46.420,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,10:06:45.905,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,10:07:47.053,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,10:17:14.148,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,10:44:25.873,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,11:15:52.170,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,11:19:28.428,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,11:31:52.304,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,11:31:52.498,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,11:32:02.610,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,12:46:42.373,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,12:48:30.780,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,12:55:32.748,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,13:24:05.855,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,14:39:24.889,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,15:11:08.264,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,15:43:50.252,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,16:54:50.379,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,17:04:57.958,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,17:07:21.462,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,17:11:22.277,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,17:35:57.888,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,17:41:45.418,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,18:08:15.330,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,18:08:16.145,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,18:35:27.047,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,19:11:47.676,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,19:15:40.385,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,19:39:00.178,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-16,19:52:47.709,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-16,20:02:24.895,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-16,20:24:53.787,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-16,20:33:44.248,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-16,20:35:51.597,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-16,20:36:28.593,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-17,09:21:23.231,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-17,09:58:04.322,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-17,10:03:54.830,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-17,10:15:10.222,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-17,10:47:03.451,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-17,11:04:23.989,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-17,11:09:32.107,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-17,11:12:11.213,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-17,11:16:45.220,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-17,11:38:21.320,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-17,13:41:42.624,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-17,20:11:42.496,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-17,20:41:49.265,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-18,09:15:39.161,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,09:21:53.403,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,09:46:15.009,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,10:12:59.858,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,10:14:04.515,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,10:25:15.612,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,10:33:31.936,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,11:25:43.445,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,11:28:21.024,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,11:44:21.709,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,11:46:31.700,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,11:58:19.141,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,13:05:49.670,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,13:18:27.908,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,15:41:10.373,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,15:57:45.904,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,16:18:34.768,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,16:18:34.939,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,16:24:28.237,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,16:48:29.108,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,17:07:30.030,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,18:23:41.373,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,18:28:34.499,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-18,18:42:05.123,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,09:26:12.334,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,09:29:45.801,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,09:44:54.770,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,09:52:54.022,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,09:52:54.622,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:02:41.842,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:04:52.733,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:18:06.125,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:18:34.118,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:23:30.392,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:26:54.794,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:30:48.858,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:31:12.123,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:34:15.743,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:35:31.233,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:38:15.272,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:46:05.010,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,10:54:00.326,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,11:06:59.905,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,11:10:09.764,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,11:16:14.821,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,11:26:23.518,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,11:29:46.519,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,11:41:48.186,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,11:44:08.030,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,11:57:05.999,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,11:58:30.201,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,12:17:52.288,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-19,12:21:54.360,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,09:15:22.420,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,09:40:44.415,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,09:55:53.811,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,10:07:48.226,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,10:12:47.639,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,10:13:05.639,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,10:26:49.602,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,10:28:12.766,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,10:32:56.467,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,10:41:22.474,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,11:05:27.005,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,11:09:11.106,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,11:18:06.436,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,11:42:17.717,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,11:42:19.608,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,11:47:24.912,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,12:05:32.483,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,12:21:32.610,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,13:19:17.061,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,13:23:54.201,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,13:59:36.561,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,14:57:12.623,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,14:57:36.039,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,15:31:51.803,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,17:26:15.929,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,17:52:55.687,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,19:04:31.498,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,19:04:31.678,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-20,19:44:56.873,1.0,1.3,销售,是
竹叶菜(份),花叶类,2022-08-21,09:26:03.937,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,09:27:58.873,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,09:32:26.095,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,09:33:53.233,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,09:52:12.639,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,09:57:36.123,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,09:57:50.733,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,10:05:15.690,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,10:05:25.608,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,10:19:39.623,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,10:26:06.014,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,10:27:38.252,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,10:27:45.380,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,10:28:49.633,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,10:38:01.655,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,10:50:56.545,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,10:54:48.905,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,11:00:33.921,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,11:06:07.870,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,11:10:51.280,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,11:11:03.748,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,11:11:39.066,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,11:14:40.430,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,11:40:09.748,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,12:08:52.201,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,14:35:48.584,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-21,19:48:33.045,1.0,1.3,销售,是
竹叶菜(份),花叶类,2022-08-22,09:29:26.561,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,09:50:02.188,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,10:14:50.826,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,10:17:26.295,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,10:24:29.880,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,10:45:52.543,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,10:45:52.711,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,11:07:36.049,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,11:25:51.358,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,11:28:26.176,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,11:41:39.411,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,12:24:36.342,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,13:39:13.778,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,14:29:50.123,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,15:54:59.728,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,16:43:17.405,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,17:13:22.591,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,17:33:59.400,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,17:36:55.686,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,17:38:17.495,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,17:50:31.746,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,18:19:05.014,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,18:22:04.780,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,18:25:26.514,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-22,19:59:02.458,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-22,19:59:03.636,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-22,20:41:33.936,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-22,21:48:23.692,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-23,09:37:36.576,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,09:44:13.866,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,10:02:28.860,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,11:01:04.264,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,12:00:28.561,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,12:03:05.425,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,12:13:22.358,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,12:32:49.405,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,13:09:56.348,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,13:15:12.295,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,15:07:04.317,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,15:29:03.256,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,16:27:03.823,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,18:01:12.446,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,18:26:42.911,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,18:41:52.786,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-23,20:10:13.868,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-23,20:30:00.490,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-23,20:30:28.662,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-23,20:45:50.950,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-23,21:20:28.147,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-23,21:31:12.976,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-24,09:27:33.045,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,10:15:28.545,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,10:53:13.623,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,11:04:35.045,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,11:15:15.858,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,11:15:21.170,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,11:45:26.107,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,12:35:52.061,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,13:34:59.560,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,14:28:34.795,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,14:45:20.623,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,15:41:32.557,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,17:07:41.475,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,18:24:36.946,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-24,19:37:57.092,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-24,19:53:23.686,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-24,20:24:38.280,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-25,09:12:03.951,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,09:22:18.311,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,10:08:41.905,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,11:46:01.985,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,16:37:10.959,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,17:21:05.842,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,17:24:40.734,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,17:43:56.717,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,17:44:01.576,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,17:46:53.873,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,17:48:09.858,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,17:48:33.479,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,17:48:33.656,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,17:51:46.851,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,17:59:52.670,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,18:12:25.092,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,18:15:45.811,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,19:36:42.971,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,19:43:48.842,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,19:47:44.201,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,19:52:32.987,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-25,19:52:33.093,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-25,20:00:35.920,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,20:05:17.889,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-25,20:05:26.514,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-25,20:11:00.780,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-25,20:29:29.826,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-25,20:44:34.733,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-25,20:44:49.733,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-25,20:48:38.405,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-25,20:54:34.548,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-26,09:41:47.077,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-26,09:42:40.762,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-26,10:01:32.858,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-26,10:36:35.390,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-26,10:45:53.879,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-26,10:54:25.670,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-26,11:02:42.061,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-26,14:25:43.867,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-26,15:26:07.228,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-26,15:38:51.557,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-26,19:34:26.358,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-26,19:53:12.389,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-27,09:16:02.889,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,09:16:05.655,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,09:16:31.950,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,09:21:48.264,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,09:27:22.025,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,09:28:05.782,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,09:42:24.907,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,09:57:14.651,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,10:02:22.168,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,10:14:17.201,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,10:29:41.770,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,10:40:49.096,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,10:49:57.607,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,10:56:09.561,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,10:56:14.858,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,11:01:27.135,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,11:08:56.279,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,11:14:25.639,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,11:21:09.710,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,11:24:54.440,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,11:40:46.764,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,11:41:13.411,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,12:04:11.530,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,13:55:42.827,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,14:24:34.392,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,14:24:34.763,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,14:31:21.631,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,14:56:02.651,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,15:28:47.382,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,15:28:47.701,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,15:44:43.973,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,15:58:59.357,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,16:00:55.949,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,16:15:21.754,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,16:27:35.058,2.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,16:31:52.130,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,16:50:26.877,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,17:07:22.448,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,17:30:36.635,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,17:39:01.895,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,17:55:18.736,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,17:58:11.128,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,18:07:04.874,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,18:11:57.201,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,18:12:02.308,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,18:22:34.576,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,18:28:50.780,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,19:02:58.258,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,19:11:54.061,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,19:14:09.672,1.0,1.3,销售,是
竹叶菜(份),花叶类,2022-08-27,19:20:41.233,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-27,21:01:58.573,1.0,1.1,销售,是
