单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
白玉菇(袋),食用菌,2021-06-05,10:24:42.123,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-05,10:36:08.437,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-05,10:47:03.936,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-05,12:11:10.498,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-05,12:48:44.098,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-06,11:00:17.980,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-07,13:45:54.233,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-07,20:10:50.311,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-08,12:16:30.052,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-08,16:49:28.623,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-09,09:44:43.868,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-09,09:44:44.023,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-09,18:45:17.987,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-10,09:19:27.291,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-10,11:01:49.576,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-10,11:15:21.355,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-10,14:39:33.251,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-10,18:39:39.951,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-10,19:22:54.389,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-11,10:26:30.207,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-12,10:29:58.623,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-12,11:18:50.059,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-12,11:24:36.691,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-13,10:19:51.699,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-13,16:41:06.920,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-14,09:56:38.389,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-14,15:06:14.780,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-15,16:41:40.436,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-15,17:59:00.595,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-15,20:15:11.966,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-15,21:05:17.047,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-15,22:04:45.264,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-16,21:15:22.853,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-17,09:30:31.967,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-18,17:08:46.889,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-19,09:49:51.573,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-19,10:34:05.259,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-20,12:11:34.124,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-20,17:26:46.612,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-22,09:40:18.567,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-22,20:52:54.521,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-22,21:20:00.332,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-23,12:12:57.996,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-24,11:29:09.092,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-25,10:17:26.358,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-25,15:57:13.147,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-25,19:46:23.530,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-25,19:48:07.905,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-26,16:45:19.800,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-26,17:26:18.811,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-26,17:42:43.302,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-26,17:44:39.200,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-27,10:24:05.186,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-27,12:38:41.170,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-27,16:49:47.670,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-28,10:02:14.377,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-28,12:26:06.407,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-28,20:13:22.612,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-29,21:00:41.258,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-30,09:43:24.176,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-30,09:51:36.922,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-06-30,15:27:30.811,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-01,12:28:11.854,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-01,14:45:08.420,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-02,10:25:07.123,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-02,16:17:51.953,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-03,10:23:34.234,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-03,10:29:52.451,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-03,10:29:52.624,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-03,11:46:02.200,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-03,19:57:57.084,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-04,09:39:50.514,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-04,09:46:48.264,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-04,10:54:11.311,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-05,09:08:57.092,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-05,09:22:47.739,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-05,09:22:47.914,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-05,09:58:23.748,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-05,10:04:16.592,1.0,4.5,销售,否
白玉菇(袋),食用菌,2021-07-06,13:33:41.828,1.0,4.9,销售,否
白玉菇(袋),食用菌,2021-07-07,09:42:37.295,1.0,4.9,销售,否
白玉菇(袋),食用菌,2021-07-07,10:00:59.241,1.0,4.9,销售,否
白玉菇(袋),食用菌,2021-07-07,19:30:11.538,1.0,4.9,销售,否
白玉菇(袋),食用菌,2021-07-08,18:42:04.723,1.0,4.9,销售,否
白玉菇(袋),食用菌,2021-07-08,20:39:53.358,1.0,4.9,销售,否
白玉菇(袋),食用菌,2021-07-08,21:12:00.689,1.0,4.9,销售,否
白玉菇(袋),食用菌,2021-07-09,17:42:59.401,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-09,18:34:55.981,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-09,19:25:24.373,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-10,10:33:47.602,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-10,10:55:51.108,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-10,11:02:18.249,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-10,12:00:40.706,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-10,16:19:26.248,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-10,17:47:22.491,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-10,20:30:51.392,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-13,09:34:11.903,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-13,11:13:08.967,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-14,18:38:59.634,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-14,19:13:06.358,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-15,09:48:29.792,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-15,10:56:34.037,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-15,11:44:38.396,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-15,17:15:34.811,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-16,17:58:56.856,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-16,18:28:28.140,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-16,19:53:14.947,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-16,20:11:36.307,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-16,20:14:28.386,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-17,14:11:58.717,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-17,15:23:25.373,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-17,15:23:57.498,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-17,18:17:20.671,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-18,11:11:51.873,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-18,12:20:28.490,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-18,15:13:44.643,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-18,15:31:50.467,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-21,13:50:11.983,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-21,18:12:49.233,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-21,20:39:30.451,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-24,16:08:09.377,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-24,17:55:11.592,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-25,11:12:13.248,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-26,10:12:46.530,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-26,19:02:12.578,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-28,10:23:17.623,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-28,10:23:19.170,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-29,13:36:59.829,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-30,10:59:15.746,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-30,11:20:43.947,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-30,16:45:39.092,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-31,10:16:07.058,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-31,15:19:14.576,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-31,16:09:22.062,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-07-31,19:37:39.983,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-01,11:03:27.624,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-01,11:12:40.450,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-01,11:47:38.393,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-02,10:01:43.774,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-02,11:09:11.518,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-03,10:48:51.842,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-03,12:12:46.430,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-03,19:14:22.123,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-03,19:36:49.405,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-04,09:27:27.734,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-04,11:52:02.061,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-04,17:24:02.826,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-05,15:20:18.092,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-06,09:48:34.811,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-06,15:56:44.092,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-06,20:07:18.123,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-07,09:35:38.639,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-07,10:46:35.385,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-07,20:58:53.226,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-08,10:44:26.589,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-08,11:31:07.004,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-08,11:47:27.726,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-08,12:02:53.338,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-08,15:08:26.370,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-09,09:58:01.948,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-10,09:37:11.726,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-10,14:11:05.384,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-10,16:27:46.405,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-11,10:11:53.142,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-11,10:39:32.688,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-11,18:20:24.311,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-11,18:52:34.090,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-11,18:52:34.344,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-12,15:36:37.826,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-12,15:52:09.844,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-13,10:56:20.561,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-13,11:11:29.986,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-13,17:26:35.630,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-14,10:24:16.757,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-14,10:55:54.704,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-14,12:02:59.014,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-15,10:15:59.514,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-15,10:19:27.306,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-15,11:13:31.900,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-15,17:30:25.689,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-15,18:05:06.405,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-16,15:24:19.617,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-16,16:32:18.502,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-16,16:35:28.420,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-16,16:36:33.190,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-16,17:25:57.786,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-16,18:48:05.867,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-17,11:15:10.639,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-17,15:16:20.939,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-17,17:51:39.467,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-17,18:49:20.153,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-17,19:13:22.936,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-19,11:38:39.078,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-19,13:52:37.389,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-19,20:18:56.639,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-19,20:36:14.735,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-20,11:42:02.217,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-20,11:47:22.254,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-20,16:28:38.733,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-20,18:08:28.109,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-22,10:07:54.836,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-22,10:37:58.250,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-22,10:46:23.623,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-22,12:55:24.138,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-22,13:51:53.311,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-23,10:11:37.358,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-23,12:09:16.935,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-23,15:23:52.608,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-23,19:57:38.967,1.0,5.9,销售,否
白玉菇(袋),食用菌,2021-08-24,16:49:20.681,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-24,18:05:15.280,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-24,18:19:44.293,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-24,19:40:34.123,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-25,11:18:54.798,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-25,11:45:51.655,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-25,11:52:59.981,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-26,13:06:23.217,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-26,16:07:03.989,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-26,18:01:47.951,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-26,18:13:19.729,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-26,19:44:05.030,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-27,10:04:18.286,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-27,12:54:16.641,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-27,15:55:59.795,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-27,18:33:22.655,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-27,19:14:32.041,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-28,09:52:17.561,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-28,11:21:47.997,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-29,11:02:44.766,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-29,15:48:08.875,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-29,17:29:04.201,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-29,18:08:33.799,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-30,14:39:07.092,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-30,17:16:35.451,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-30,18:38:37.520,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-08-31,16:46:17.626,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-01,09:38:39.715,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-01,10:00:35.404,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-01,15:27:52.295,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-01,17:04:24.133,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-01,17:42:50.776,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-01,17:53:36.748,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-01,18:32:22.539,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-01,20:38:14.327,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-02,14:25:52.936,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-02,17:17:56.983,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-02,21:33:08.514,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-03,10:18:37.450,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-03,11:26:53.240,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-03,16:01:12.858,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-03,16:47:19.358,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-03,21:11:13.573,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-04,11:11:09.771,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-04,18:48:15.702,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-04,20:24:48.857,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-04,20:51:50.015,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-04,21:33:17.826,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-05,09:43:01.483,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-05,09:43:47.748,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-05,11:17:09.521,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-05,12:19:13.889,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-05,13:56:56.420,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-06,18:50:15.233,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-07,10:30:09.909,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-07,12:07:08.498,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-08,12:40:02.168,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-08,16:52:58.639,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-08,20:03:06.612,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-09,18:49:25.785,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-09,19:11:20.127,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-09,19:15:38.303,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-09,20:18:40.306,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-10,18:13:24.217,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-11,10:58:58.514,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-11,11:08:23.118,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-11,11:42:55.460,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-11,15:42:30.233,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-11,17:10:00.139,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-11,19:40:48.764,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-12,10:45:31.425,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-12,18:41:26.480,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-12,19:36:32.424,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-12,20:20:29.280,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-13,16:02:09.603,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-13,17:24:23.998,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-13,17:37:32.993,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-13,20:44:53.842,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-14,10:15:34.962,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-14,11:01:26.586,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-14,18:03:56.106,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-14,20:37:38.967,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-15,17:11:43.551,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-16,17:56:17.342,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-16,21:30:29.639,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-17,18:59:53.983,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-18,15:10:33.217,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-18,15:12:55.393,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-18,20:25:28.436,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-19,11:47:04.887,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-19,12:06:03.795,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-19,12:16:10.576,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-19,12:35:25.795,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-19,13:51:51.092,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-19,15:27:28.851,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-19,17:02:49.170,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-19,17:05:57.701,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-20,10:05:48.666,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-20,11:18:35.290,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-20,11:21:48.484,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-20,11:47:08.092,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-20,15:40:54.333,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-20,15:41:48.523,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-21,10:30:23.644,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-21,10:35:58.342,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-21,10:36:59.655,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-21,10:53:23.107,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-21,13:46:13.691,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-21,19:13:51.716,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-22,09:51:28.405,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-23,09:19:57.764,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-23,12:46:01.514,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-23,17:12:17.479,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-24,11:32:47.544,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-24,11:42:14.780,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-24,20:30:21.691,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-24,20:45:17.389,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-09-24,21:01:01.998,1.0,6.8,销售,否
白玉菇(袋),食用菌,2021-10-31,19:10:58.359,1.0,7.8,销售,否
白玉菇(袋),食用菌,2022-01-02,13:18:34.317,1.0,5.8,销售,否
白玉菇(袋),食用菌,2022-01-13,19:26:28.420,1.0,5.8,销售,否
白玉菇(袋),食用菌,2022-01-14,09:40:55.705,1.0,5.8,销售,否
白玉菇(袋),食用菌,2022-01-15,14:00:10.233,1.0,5.8,销售,否
