单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
西兰花,花菜类,2021-11-03,19:04:01.951,0.46,12.0,销售,否
西兰花,花菜类,2021-11-03,19:26:19.873,0.46,12.0,销售,否
西兰花,花菜类,2021-11-03,19:33:57.441,0.577,12.0,销售,否
西兰花,花菜类,2021-11-03,19:36:23.325,0.351,12.0,销售,否
西兰花,花菜类,2021-11-03,20:23:24.318,0.443,12.0,销售,否
西兰花,花菜类,2021-11-03,20:45:38.504,0.418,12.0,销售,否
西兰花,花菜类,2021-11-03,20:50:12.637,0.61,12.0,销售,否
西兰花,花菜类,2021-11-04,09:59:21.877,0.502,12.0,销售,否
西兰花,花菜类,2021-11-04,09:59:46.389,0.41,12.0,销售,否
西兰花,花菜类,2021-11-04,10:09:18.030,0.535,12.0,销售,否
西兰花,花菜类,2021-11-04,11:03:08.655,0.46,12.0,销售,否
西兰花,花菜类,2021-11-04,11:20:07.791,1.012,12.0,销售,否
西兰花,花菜类,2021-11-04,11:30:11.120,0.443,12.0,销售,否
西兰花,花菜类,2021-11-04,12:17:00.261,0.376,12.0,销售,否
西兰花,花菜类,2021-11-04,12:39:04.557,0.577,12.0,销售,否
西兰花,花菜类,2021-11-04,12:53:51.567,0.443,12.0,销售,否
西兰花,花菜类,2021-11-04,12:54:10.061,0.518,12.0,销售,否
西兰花,花菜类,2021-11-04,12:58:10.405,0.452,12.0,销售,否
西兰花,花菜类,2021-11-04,13:48:31.235,0.368,12.0,销售,否
西兰花,花菜类,2021-11-04,14:31:20.311,0.443,12.0,销售,否
西兰花,花菜类,2021-11-04,14:39:18.736,0.368,12.0,销售,否
西兰花,花菜类,2021-11-04,14:53:02.920,0.435,12.0,销售,否
西兰花,花菜类,2021-11-04,15:10:20.186,0.452,12.0,销售,否
西兰花,花菜类,2021-11-04,15:29:12.413,0.351,12.0,销售,否
西兰花,花菜类,2021-11-04,15:33:24.261,0.518,12.0,销售,否
西兰花,花菜类,2021-11-04,15:59:32.585,1.003,12.0,销售,否
西兰花,花菜类,2021-11-04,16:23:38.092,0.493,12.0,销售,否
西兰花,花菜类,2021-11-04,16:52:56.891,0.477,12.0,销售,否
西兰花,花菜类,2021-11-04,16:54:46.288,0.452,12.0,销售,否
西兰花,花菜类,2021-11-04,16:58:06.331,0.535,12.0,销售,否
西兰花,花菜类,2021-11-04,17:14:06.108,0.502,12.0,销售,否
西兰花,花菜类,2021-11-04,17:46:37.767,0.443,12.0,销售,否
西兰花,花菜类,2021-11-04,17:48:15.670,0.401,12.0,销售,否
西兰花,花菜类,2021-11-04,18:01:56.000,0.426,12.0,销售,否
西兰花,花菜类,2021-11-04,18:13:07.758,0.51,12.0,销售,否
西兰花,花菜类,2021-11-04,18:20:07.061,0.334,12.0,销售,否
西兰花,花菜类,2021-11-04,18:24:02.764,0.36,12.0,销售,否
西兰花,花菜类,2021-11-04,18:29:49.302,0.435,12.0,销售,否
西兰花,花菜类,2021-11-04,18:31:39.395,0.727,12.0,销售,否
西兰花,花菜类,2021-11-04,18:35:16.479,0.502,12.0,销售,否
西兰花,花菜类,2021-11-04,18:39:57.135,0.56,12.0,销售,否
西兰花,花菜类,2021-11-04,18:56:40.968,0.51,12.0,销售,否
西兰花,花菜类,2021-11-04,19:07:02.951,0.418,12.0,销售,否
西兰花,花菜类,2021-11-04,19:17:00.705,0.334,12.0,销售,否
西兰花,花菜类,2021-11-04,19:21:13.420,0.351,12.0,销售,否
西兰花,花菜类,2021-11-04,19:37:42.142,0.426,12.0,销售,否
西兰花,花菜类,2021-11-04,19:45:55.611,0.452,12.0,销售,否
西兰花,花菜类,2021-11-04,19:51:46.155,0.987,12.0,销售,否
西兰花,花菜类,2021-11-04,19:53:06.585,0.435,12.0,销售,否
西兰花,花菜类,2021-11-04,20:09:37.655,0.334,12.0,销售,否
西兰花,花菜类,2021-11-04,20:12:28.951,0.987,12.0,销售,否
西兰花,花菜类,2021-11-04,20:27:50.266,0.46,12.0,销售,否
西兰花,花菜类,2021-11-04,20:46:23.280,0.426,12.0,销售,否
西兰花,花菜类,2021-11-04,20:51:27.280,0.493,12.0,销售,否
西兰花,花菜类,2021-11-04,20:58:05.299,0.443,12.0,销售,否
西兰花,花菜类,2021-11-05,09:27:45.640,0.535,12.0,销售,否
西兰花,花菜类,2021-11-05,09:30:16.014,0.334,12.0,销售,否
西兰花,花菜类,2021-11-05,09:32:59.746,0.393,12.0,销售,否
西兰花,花菜类,2021-11-05,09:49:33.812,0.393,12.0,销售,否
西兰花,花菜类,2021-11-05,09:57:05.201,1.054,12.0,销售,否
西兰花,花菜类,2021-11-05,10:01:14.576,0.443,12.0,销售,否
西兰花,花菜类,2021-11-05,10:10:58.981,0.401,12.0,销售,否
西兰花,花菜类,2021-11-05,10:32:51.388,0.477,12.0,销售,否
西兰花,花菜类,2021-11-05,10:32:52.205,0.56,12.0,销售,否
西兰花,花菜类,2021-11-05,10:39:36.490,0.485,12.0,销售,否
西兰花,花菜类,2021-11-05,10:43:09.718,0.368,12.0,销售,否
西兰花,花菜类,2021-11-05,10:56:17.373,0.911,12.0,销售,否
西兰花,花菜类,2021-11-05,10:59:57.871,0.426,12.0,销售,否
西兰花,花菜类,2021-11-05,11:00:40.873,0.544,12.0,销售,否
西兰花,花菜类,2021-11-05,11:03:43.394,0.594,12.0,销售,否
西兰花,花菜类,2021-11-05,11:08:08.804,0.452,12.0,销售,否
西兰花,花菜类,2021-11-05,11:18:03.714,0.435,12.0,销售,否
西兰花,花菜类,2021-11-05,11:35:57.578,0.385,12.0,销售,否
西兰花,花菜类,2021-11-05,11:39:10.717,0.585,12.0,销售,否
西兰花,花菜类,2021-11-05,12:30:33.735,0.51,12.0,销售,否
西兰花,花菜类,2021-11-05,12:56:24.842,0.552,12.0,销售,否
西兰花,花菜类,2021-11-05,13:22:42.506,0.418,12.0,销售,否
西兰花,花菜类,2021-11-05,13:29:08.248,0.468,12.0,销售,否
西兰花,花菜类,2021-11-05,13:30:47.195,1.589,12.0,销售,否
西兰花,花菜类,2021-11-05,14:24:01.436,0.385,12.0,销售,否
西兰花,花菜类,2021-11-05,14:33:48.858,0.418,12.0,销售,否
西兰花,花菜类,2021-11-05,14:48:03.514,0.736,12.0,销售,否
西兰花,花菜类,2021-11-05,15:13:06.045,0.376,12.0,销售,否
西兰花,花菜类,2021-11-05,15:13:26.921,0.443,12.0,销售,否
西兰花,花菜类,2021-11-05,15:33:06.839,0.318,12.0,销售,否
西兰花,花菜类,2021-11-05,15:33:23.766,0.518,12.0,销售,否
西兰花,花菜类,2021-11-05,15:47:01.689,0.376,12.0,销售,否
西兰花,花菜类,2021-11-05,15:51:04.521,0.385,12.0,销售,否
西兰花,花菜类,2021-11-05,16:03:40.170,0.853,12.0,销售,否
西兰花,花菜类,2021-11-05,16:29:18.076,0.36,12.0,销售,否
西兰花,花菜类,2021-11-05,16:38:52.498,0.627,12.0,销售,否
西兰花,花菜类,2021-11-05,16:40:41.705,0.46,12.0,销售,否
西兰花,花菜类,2021-11-05,16:46:14.247,0.727,12.0,销售,否
西兰花,花菜类,2021-11-05,16:46:15.802,0.443,12.0,销售,否
西兰花,花菜类,2021-11-05,16:46:45.858,0.502,12.0,销售,否
西兰花,花菜类,2021-11-05,16:49:50.014,0.652,12.0,销售,否
西兰花,花菜类,2021-11-05,17:00:36.967,0.443,12.0,销售,否
西兰花,花菜类,2021-11-05,17:17:59.608,0.485,12.0,销售,否
西兰花,花菜类,2021-11-05,17:29:03.795,0.343,12.0,销售,否
西兰花,花菜类,2021-11-05,17:30:13.701,0.41,12.0,销售,否
西兰花,花菜类,2021-11-05,17:48:09.951,0.577,12.0,销售,否
西兰花,花菜类,2021-11-05,17:52:14.094,0.594,12.0,销售,否
西兰花,花菜类,2021-11-05,18:04:33.358,1.263,12.0,销售,否
西兰花,花菜类,2021-11-05,18:11:51.139,0.535,12.0,销售,否
西兰花,花菜类,2021-11-05,18:33:19.694,0.435,12.0,销售,否
西兰花,花菜类,2021-11-05,18:33:24.639,0.376,12.0,销售,否
西兰花,花菜类,2021-11-05,18:46:17.811,0.334,12.0,销售,否
西兰花,花菜类,2021-11-05,18:52:16.051,0.435,12.0,销售,否
西兰花,花菜类,2021-11-05,18:52:39.389,0.602,12.0,销售,否
西兰花,花菜类,2021-11-05,18:54:31.389,0.585,12.0,销售,否
西兰花,花菜类,2021-11-05,18:57:07.002,0.477,12.0,销售,否
西兰花,花菜类,2021-11-05,18:58:03.210,0.544,12.0,销售,否
西兰花,花菜类,2021-11-05,19:03:56.589,0.535,12.0,销售,否
西兰花,花菜类,2021-11-05,19:10:48.623,0.46,12.0,销售,否
西兰花,花菜类,2021-11-05,19:38:53.383,0.46,12.0,销售,否
西兰花,花菜类,2021-11-05,19:53:44.337,0.393,12.0,销售,否
西兰花,花菜类,2021-11-05,19:54:15.282,0.594,12.0,销售,否
西兰花,花菜类,2021-11-05,19:56:10.916,0.368,12.0,销售,否
西兰花,花菜类,2021-11-05,20:07:18.076,0.711,12.0,销售,否
西兰花,花菜类,2021-11-05,20:22:01.735,0.351,12.0,销售,否
西兰花,花菜类,2021-11-05,20:29:00.748,0.401,12.0,销售,否
西兰花,花菜类,2021-11-05,20:30:25.031,0.477,12.0,销售,否
西兰花,花菜类,2021-11-05,20:49:50.451,0.619,12.0,销售,否
西兰花,花菜类,2021-11-05,20:51:06.123,0.418,12.0,销售,否
西兰花,花菜类,2021-11-05,21:22:23.603,0.661,12.0,销售,否
西兰花,花菜类,2021-11-06,09:48:21.811,0.401,10.0,销售,是
西兰花,花菜类,2021-11-06,09:58:04.080,0.477,10.0,销售,是
西兰花,花菜类,2021-11-06,10:00:38.483,0.259,12.0,销售,否
西兰花,花菜类,2021-11-06,10:04:14.451,0.468,10.0,销售,是
西兰花,花菜类,2021-11-06,10:05:41.719,0.619,10.0,销售,是
西兰花,花菜类,2021-11-06,10:07:49.576,0.46,12.0,销售,否
西兰花,花菜类,2021-11-06,10:08:27.170,0.452,10.0,销售,是
西兰花,花菜类,2021-11-06,10:11:28.737,0.535,12.0,销售,否
西兰花,花菜类,2021-11-06,10:17:28.920,0.385,10.0,销售,是
西兰花,花菜类,2021-11-06,10:22:42.105,0.535,10.0,销售,是
西兰花,花菜类,2021-11-06,10:25:04.825,0.803,10.0,销售,是
西兰花,花菜类,2021-11-06,10:39:05.309,0.452,10.0,销售,是
西兰花,花菜类,2021-11-06,10:42:21.620,0.577,10.0,销售,是
西兰花,花菜类,2021-11-06,10:44:21.467,0.376,10.0,销售,是
西兰花,花菜类,2021-11-06,10:47:24.701,0.368,10.0,销售,是
西兰花,花菜类,2021-11-06,10:49:16.810,0.51,10.0,销售,是
西兰花,花菜类,2021-11-06,10:52:44.492,0.544,10.0,销售,是
西兰花,花菜类,2021-11-06,10:53:36.576,0.493,10.0,销售,是
西兰花,花菜类,2021-11-06,10:55:40.862,0.56,10.0,销售,是
西兰花,花菜类,2021-11-06,10:59:05.076,0.535,10.0,销售,是
西兰花,花菜类,2021-11-06,11:01:39.014,0.443,10.0,销售,是
西兰花,花菜类,2021-11-06,11:02:14.704,0.443,10.0,销售,是
西兰花,花菜类,2021-11-06,11:02:22.893,0.911,10.0,销售,是
西兰花,花菜类,2021-11-06,11:03:19.686,0.493,10.0,销售,是
西兰花,花菜类,2021-11-06,11:12:37.105,0.485,10.0,销售,是
西兰花,花菜类,2021-11-06,11:14:52.498,0.443,10.0,销售,是
西兰花,花菜类,2021-11-06,11:17:19.389,0.452,10.0,销售,是
西兰花,花菜类,2021-11-06,11:24:31.703,0.594,10.0,销售,是
西兰花,花菜类,2021-11-06,11:35:34.939,0.41,10.0,销售,是
西兰花,花菜类,2021-11-06,11:43:12.781,0.493,10.0,销售,是
西兰花,花菜类,2021-11-06,11:43:40.537,0.51,10.0,销售,是
西兰花,花菜类,2021-11-06,11:45:23.622,0.56,10.0,销售,是
西兰花,花菜类,2021-11-06,11:49:33.092,0.518,10.0,销售,是
西兰花,花菜类,2021-11-06,12:54:27.571,0.477,12.0,销售,否
西兰花,花菜类,2021-11-06,12:57:06.373,0.518,10.0,销售,是
西兰花,花菜类,2021-11-06,13:14:30.201,0.452,10.0,销售,是
西兰花,花菜类,2021-11-06,13:19:43.188,0.502,10.0,销售,是
西兰花,花菜类,2021-11-06,13:24:10.358,0.502,10.0,销售,是
西兰花,花菜类,2021-11-06,13:35:48.826,0.627,10.0,销售,是
西兰花,花菜类,2021-11-06,14:04:19.592,0.602,10.0,销售,是
西兰花,花菜类,2021-11-06,14:11:10.124,0.46,10.0,销售,是
西兰花,花菜类,2021-11-06,14:13:10.800,0.669,10.0,销售,是
西兰花,花菜类,2021-11-06,14:15:39.936,0.527,10.0,销售,是
西兰花,花菜类,2021-11-06,14:16:50.514,0.443,10.0,销售,是
西兰花,花菜类,2021-11-06,14:21:54.826,0.477,10.0,销售,是
西兰花,花菜类,2021-11-06,14:23:04.514,0.669,10.0,销售,是
西兰花,花菜类,2021-11-06,14:24:53.811,-0.669,10.0,退货,否
西兰花,花菜类,2021-11-06,14:25:24.264,-0.669,10.0,退货,否
西兰花,花菜类,2021-11-06,14:26:00.405,0.669,10.0,销售,是
西兰花,花菜类,2021-11-06,14:56:52.404,0.426,12.0,销售,否
西兰花,花菜类,2021-11-06,15:07:59.326,0.577,10.0,销售,是
西兰花,花菜类,2021-11-06,15:08:09.123,0.644,10.0,销售,是
西兰花,花菜类,2021-11-06,15:18:03.634,0.51,10.0,销售,是
西兰花,花菜类,2021-11-06,15:32:49.795,0.485,10.0,销售,是
西兰花,花菜类,2021-11-06,16:00:51.370,0.385,10.0,销售,是
西兰花,花菜类,2021-11-06,16:46:16.509,0.418,10.0,销售,是
西兰花,花菜类,2021-11-06,16:47:10.280,0.46,10.0,销售,是
西兰花,花菜类,2021-11-07,09:30:42.836,0.468,12.0,销售,否
西兰花,花菜类,2021-11-07,09:32:10.576,0.46,10.0,销售,是
西兰花,花菜类,2021-11-07,09:33:26.953,0.51,10.0,销售,是
西兰花,花菜类,2021-11-07,09:35:23.545,0.477,12.0,销售,否
西兰花,花菜类,2021-11-07,09:36:07.184,0.401,10.0,销售,是
西兰花,花菜类,2021-11-07,09:36:13.020,0.334,10.0,销售,是
西兰花,花菜类,2021-11-07,09:37:08.509,0.36,10.0,销售,是
西兰花,花菜类,2021-11-07,09:39:21.510,0.443,10.0,销售,是
西兰花,花菜类,2021-11-07,09:40:15.719,0.284,10.0,销售,是
西兰花,花菜类,2021-11-07,09:45:26.154,0.468,10.0,销售,是
西兰花,花菜类,2021-11-07,09:46:26.774,0.393,10.0,销售,是
西兰花,花菜类,2021-11-07,10:16:49.576,0.426,10.0,销售,是
西兰花,花菜类,2021-11-07,10:20:02.195,0.845,10.0,销售,是
西兰花,花菜类,2021-11-07,10:24:22.717,1.07,12.0,销售,否
西兰花,花菜类,2021-11-07,10:24:27.481,0.46,10.0,销售,是
西兰花,花菜类,2021-11-07,10:24:37.161,0.41,10.0,销售,是
西兰花,花菜类,2021-11-07,10:31:03.165,0.51,12.0,销售,否
西兰花,花菜类,2021-11-07,10:32:18.998,0.385,10.0,销售,是
西兰花,花菜类,2021-11-07,10:32:48.967,0.452,10.0,销售,是
西兰花,花菜类,2021-11-07,10:36:15.155,0.493,10.0,销售,是
西兰花,花菜类,2021-11-07,10:41:36.211,0.485,10.0,销售,是
西兰花,花菜类,2021-11-07,10:44:37.326,0.418,10.0,销售,是
西兰花,花菜类,2021-11-07,10:46:15.695,0.351,10.0,销售,是
西兰花,花菜类,2021-11-07,10:50:34.302,0.426,10.0,销售,是
西兰花,花菜类,2021-11-07,10:55:41.686,0.485,10.0,销售,是
西兰花,花菜类,2021-11-07,10:56:21.080,0.477,10.0,销售,是
西兰花,花菜类,2021-11-07,11:07:16.936,0.426,10.0,销售,是
西兰花,花菜类,2021-11-07,11:13:07.304,0.401,10.0,销售,是
西兰花,花菜类,2021-11-07,11:17:44.123,0.343,10.0,销售,是
西兰花,花菜类,2021-11-07,11:22:21.714,0.502,12.0,销售,否
西兰花,花菜类,2021-11-07,11:25:59.358,0.368,10.0,销售,是
西兰花,花菜类,2021-11-07,11:31:24.889,0.468,10.0,销售,是
西兰花,花菜类,2021-11-07,11:37:56.084,0.978,10.0,销售,是
西兰花,花菜类,2021-11-07,11:43:42.645,0.435,10.0,销售,是
西兰花,花菜类,2021-11-07,11:48:00.039,1.079,10.0,销售,是
西兰花,花菜类,2021-11-07,11:48:55.701,0.51,10.0,销售,是
西兰花,花菜类,2021-11-07,11:54:40.473,0.217,10.0,销售,是
西兰花,花菜类,2021-11-07,11:56:53.204,0.468,12.0,销售,否
西兰花,花菜类,2021-11-07,11:58:44.045,0.819,10.0,销售,是
西兰花,花菜类,2021-11-07,12:01:12.582,0.452,10.0,销售,是
西兰花,花菜类,2021-11-07,12:02:51.602,0.761,10.0,销售,是
西兰花,花菜类,2021-11-07,12:03:16.951,0.97,10.0,销售,是
西兰花,花菜类,2021-11-07,12:05:22.375,0.41,10.0,销售,是
西兰花,花菜类,2021-11-07,12:06:22.880,0.243,10.0,销售,是
西兰花,花菜类,2021-11-07,12:08:20.623,0.468,10.0,销售,是
西兰花,花菜类,2021-11-07,12:08:55.299,0.401,10.0,销售,是
西兰花,花菜类,2021-11-07,12:12:08.019,0.36,10.0,销售,是
西兰花,花菜类,2021-11-07,12:14:38.451,0.41,10.0,销售,是
西兰花,花菜类,2021-11-07,12:18:53.653,0.61,12.0,销售,否
西兰花,花菜类,2021-11-07,12:36:43.229,1.898,10.0,销售,是
西兰花,花菜类,2021-11-07,12:42:55.687,0.426,10.0,销售,是
西兰花,花菜类,2021-11-07,12:44:19.920,0.468,10.0,销售,是
西兰花,花菜类,2021-11-07,12:46:05.717,0.477,10.0,销售,是
西兰花,花菜类,2021-11-07,13:19:51.905,0.544,10.0,销售,是
西兰花,花菜类,2021-11-07,13:20:24.014,0.544,10.0,销售,是
西兰花,花菜类,2021-11-07,13:36:14.764,0.41,12.0,销售,否
西兰花,花菜类,2021-11-07,13:37:30.673,0.452,10.0,销售,是
西兰花,花菜类,2021-11-07,13:38:00.217,0.435,12.0,销售,否
西兰花,花菜类,2021-11-07,14:04:43.600,0.435,10.0,销售,是
西兰花,花菜类,2021-11-07,14:16:02.069,0.485,10.0,销售,是
西兰花,花菜类,2021-11-07,14:30:17.873,0.385,10.0,销售,是
西兰花,花菜类,2021-11-07,14:36:31.223,0.652,10.0,销售,是
西兰花,花菜类,2021-11-07,14:42:20.554,0.393,12.0,销售,否
西兰花,花菜类,2021-11-07,14:45:57.352,0.385,10.0,销售,是
西兰花,花菜类,2021-11-07,14:55:07.339,0.51,10.0,销售,是
西兰花,花菜类,2021-11-07,15:02:39.748,1.003,10.0,销售,是
西兰花,花菜类,2021-11-07,15:08:37.076,0.443,10.0,销售,是
西兰花,花菜类,2021-11-07,15:11:24.412,0.468,10.0,销售,是
西兰花,花菜类,2021-11-07,15:29:39.967,0.435,10.0,销售,是
西兰花,花菜类,2021-11-08,09:39:06.530,0.426,10.0,销售,是
西兰花,花菜类,2021-11-08,09:41:10.155,0.602,10.0,销售,是
西兰花,花菜类,2021-11-08,09:46:12.186,0.452,10.0,销售,是
西兰花,花菜类,2021-11-08,09:52:17.520,0.301,10.0,销售,是
西兰花,花菜类,2021-11-08,09:58:16.280,0.552,12.0,销售,否
西兰花,花菜类,2021-11-08,10:10:36.842,0.995,10.0,销售,是
西兰花,花菜类,2021-11-08,10:12:41.239,0.585,10.0,销售,是
西兰花,花菜类,2021-11-08,10:16:18.514,0.652,12.0,销售,否
西兰花,花菜类,2021-11-08,10:16:48.889,0.903,10.0,销售,是
西兰花,花菜类,2021-11-08,10:16:51.280,0.937,10.0,销售,是
西兰花,花菜类,2021-11-08,10:36:32.076,0.385,12.0,销售,否
西兰花,花菜类,2021-11-08,10:52:11.780,0.46,10.0,销售,是
西兰花,花菜类,2021-11-08,10:54:49.186,0.468,10.0,销售,是
西兰花,花菜类,2021-11-08,11:00:12.326,0.376,10.0,销售,是
西兰花,花菜类,2021-11-08,11:11:31.530,0.243,10.0,销售,是
西兰花,花菜类,2021-11-08,11:11:36.329,0.602,12.0,销售,否
西兰花,花菜类,2021-11-08,11:37:12.672,0.234,10.0,销售,是
西兰花,花菜类,2021-11-08,11:40:39.170,0.418,10.0,销售,是
西兰花,花菜类,2021-11-08,11:45:25.920,0.301,10.0,销售,是
西兰花,花菜类,2021-11-08,12:08:16.281,0.234,10.0,销售,是
西兰花,花菜类,2021-11-08,12:46:07.250,0.385,10.0,销售,是
西兰花,花菜类,2021-11-08,13:11:07.592,0.284,10.0,销售,是
西兰花,花菜类,2021-11-08,13:50:44.248,0.652,10.0,销售,是
西兰花,花菜类,2021-11-08,14:41:51.265,0.326,10.0,销售,是
西兰花,花菜类,2021-11-08,14:57:51.358,0.41,10.0,销售,是
西兰花,花菜类,2021-11-08,15:08:47.283,0.326,10.0,销售,是
西兰花,花菜类,2021-11-08,15:10:32.708,0.585,10.0,销售,是
西兰花,花菜类,2021-11-08,15:40:56.391,0.326,10.0,销售,是
西兰花,花菜类,2021-11-08,15:51:36.217,0.293,10.0,销售,是
西兰花,花菜类,2021-11-08,15:53:33.045,0.276,10.0,销售,是
西兰花,花菜类,2021-11-08,15:56:15.196,0.527,10.0,销售,是
西兰花,花菜类,2021-11-08,15:57:32.076,0.56,10.0,销售,是
西兰花,花菜类,2021-11-08,15:59:54.215,0.518,10.0,销售,是
西兰花,花菜类,2021-11-08,16:00:52.623,0.502,10.0,销售,是
西兰花,花菜类,2021-11-08,16:23:42.092,0.477,10.0,销售,是
西兰花,花菜类,2021-11-08,16:37:38.626,0.452,10.0,销售,是
西兰花,花菜类,2021-11-08,16:39:57.618,0.636,10.0,销售,是
西兰花,花菜类,2021-11-08,16:51:25.383,0.953,12.0,销售,否
西兰花,花菜类,2021-11-08,16:53:15.645,0.334,12.0,销售,否
西兰花,花菜类,2021-11-08,16:53:23.458,0.644,12.0,销售,否
西兰花,花菜类,2021-11-08,17:03:30.685,0.243,10.0,销售,是
西兰花,花菜类,2021-11-08,17:06:04.576,1.238,10.0,销售,是
西兰花,花菜类,2021-11-08,17:23:47.601,0.351,10.0,销售,是
西兰花,花菜类,2021-11-08,17:23:57.848,0.426,10.0,销售,是
西兰花,花菜类,2021-11-08,17:59:16.014,0.468,10.0,销售,是
西兰花,花菜类,2021-11-08,18:15:41.280,0.243,12.0,销售,否
西兰花,花菜类,2021-11-08,18:19:28.708,0.234,10.0,销售,是
西兰花,花菜类,2021-11-08,18:20:22.329,0.953,10.0,销售,是
西兰花,花菜类,2021-11-08,18:25:08.811,1.003,12.0,销售,否
西兰花,花菜类,2021-11-08,18:58:42.576,0.636,10.0,销售,是
西兰花,花菜类,2021-11-08,19:09:33.826,0.945,10.0,销售,是
西兰花,花菜类,2021-11-08,19:17:47.282,0.56,12.0,销售,否
西兰花,花菜类,2021-11-08,19:26:58.444,0.243,10.0,销售,是
西兰花,花菜类,2021-11-08,19:34:19.686,0.309,10.0,销售,是
西兰花,花菜类,2021-11-08,19:41:44.551,0.259,10.0,销售,是
西兰花,花菜类,2021-11-08,20:03:32.835,0.334,10.0,销售,是
西兰花,花菜类,2021-11-08,20:23:13.261,0.259,10.0,销售,是
西兰花,花菜类,2021-11-09,09:26:11.058,0.368,12.0,销售,否
西兰花,花菜类,2021-11-09,09:32:25.398,0.385,10.0,销售,是
西兰花,花菜类,2021-11-09,09:32:26.080,0.368,10.0,销售,是
西兰花,花菜类,2021-11-09,09:32:50.694,0.318,10.0,销售,是
西兰花,花菜类,2021-11-09,09:33:38.865,0.51,10.0,销售,是
西兰花,花菜类,2021-11-09,09:55:25.984,0.326,10.0,销售,是
西兰花,花菜类,2021-11-09,09:58:58.464,0.376,10.0,销售,是
西兰花,花菜类,2021-11-09,09:59:27.446,0.527,10.0,销售,是
西兰花,花菜类,2021-11-09,10:10:34.985,0.41,10.0,销售,是
西兰花,花菜类,2021-11-09,10:24:55.727,0.343,10.0,销售,是
西兰花,花菜类,2021-11-09,10:25:17.188,0.502,10.0,销售,是
西兰花,花菜类,2021-11-09,10:25:44.561,0.468,10.0,销售,是
西兰花,花菜类,2021-11-09,10:28:38.123,0.293,10.0,销售,是
西兰花,花菜类,2021-11-09,10:28:56.761,0.41,10.0,销售,是
西兰花,花菜类,2021-11-09,10:34:32.655,0.535,12.0,销售,否
西兰花,花菜类,2021-11-09,10:40:41.794,0.393,10.0,销售,是
西兰花,花菜类,2021-11-09,10:59:20.264,0.51,10.0,销售,是
西兰花,花菜类,2021-11-09,11:00:14.076,0.184,10.0,销售,是
西兰花,花菜类,2021-11-09,11:04:49.056,0.711,10.0,销售,是
西兰花,花菜类,2021-11-09,11:22:35.640,0.376,10.0,销售,是
西兰花,花菜类,2021-11-09,11:25:46.889,0.468,10.0,销售,是
西兰花,花菜类,2021-11-09,11:46:19.670,0.284,10.0,销售,是
西兰花,花菜类,2021-11-09,11:59:41.998,0.56,10.0,销售,是
西兰花,花菜类,2021-11-09,12:06:44.280,-0.56,10.0,退货,否
西兰花,花菜类,2021-11-09,12:08:47.780,0.56,10.0,销售,是
西兰花,花菜类,2021-11-09,12:44:58.405,0.518,10.0,销售,是
西兰花,花菜类,2021-11-09,13:17:09.153,0.786,10.0,销售,是
西兰花,花菜类,2021-11-09,13:21:01.170,0.61,10.0,销售,是
西兰花,花菜类,2021-11-09,13:21:23.905,0.493,10.0,销售,是
西兰花,花菜类,2021-11-09,14:21:47.402,0.769,12.0,销售,否
西兰花,花菜类,2021-11-09,14:30:56.630,0.326,10.0,销售,是
西兰花,花菜类,2021-11-09,14:52:54.076,0.661,10.0,销售,是
西兰花,花菜类,2021-11-09,15:22:13.061,0.443,10.0,销售,是
西兰花,花菜类,2021-11-09,15:27:38.436,0.301,10.0,销售,是
西兰花,花菜类,2021-11-09,15:48:10.134,0.518,10.0,销售,是
西兰花,花菜类,2021-11-09,16:00:12.561,0.627,10.0,销售,是
西兰花,花菜类,2021-11-09,16:08:45.220,0.452,10.0,销售,是
西兰花,花菜类,2021-11-09,16:19:04.920,0.368,10.0,销售,是
西兰花,花菜类,2021-11-09,16:45:46.092,0.192,10.0,销售,是
西兰花,花菜类,2021-11-09,17:05:40.155,0.293,10.0,销售,是
西兰花,花菜类,2021-11-09,17:06:53.860,0.334,10.0,销售,是
西兰花,花菜类,2021-11-09,17:15:07.146,0.334,10.0,销售,是
西兰花,花菜类,2021-11-09,17:18:24.733,0.585,12.0,销售,否
西兰花,花菜类,2021-11-09,17:26:02.086,0.385,10.0,销售,是
西兰花,花菜类,2021-11-09,17:33:08.592,0.619,12.0,销售,否
西兰花,花菜类,2021-11-09,17:34:02.448,0.234,10.0,销售,是
西兰花,花菜类,2021-11-09,18:02:00.793,0.259,10.0,销售,是
西兰花,花菜类,2021-11-09,18:10:53.126,0.251,10.0,销售,是
西兰花,花菜类,2021-11-09,18:17:09.358,0.259,10.0,销售,是
西兰花,花菜类,2021-11-09,18:21:07.326,0.518,10.0,销售,是
西兰花,花菜类,2021-11-09,18:21:23.379,0.569,10.0,销售,是
西兰花,花菜类,2021-11-09,18:24:16.576,0.226,10.0,销售,是
西兰花,花菜类,2021-11-09,18:31:00.386,0.552,10.0,销售,是
西兰花,花菜类,2021-11-09,18:44:01.811,0.426,10.0,销售,是
西兰花,花菜类,2021-11-09,19:04:18.564,0.259,10.0,销售,是
西兰花,花菜类,2021-11-09,19:07:03.029,0.426,10.0,销售,是
西兰花,花菜类,2021-11-09,19:12:25.024,0.293,10.0,销售,是
西兰花,花菜类,2021-11-09,19:13:31.229,0.318,10.0,销售,是
西兰花,花菜类,2021-11-09,19:23:37.149,0.418,10.0,销售,是
