单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
海鲜菇(袋)(3),食用菌,2022-04-02,19:49:34.608,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-02,20:17:23.061,1.0,2.7,销售,是
海鲜菇(袋)(3),食用菌,2022-04-03,09:38:51.717,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,10:24:25.607,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,10:55:52.463,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,14:45:44.364,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,15:30:24.701,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,16:20:12.742,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,16:32:27.480,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,16:39:59.201,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,18:39:07.385,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,19:20:32.233,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,20:58:10.014,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,21:11:54.233,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-03,21:13:57.811,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,10:29:10.639,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,10:55:45.249,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,11:06:09.431,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,11:33:30.498,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,11:36:46.399,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,16:06:33.608,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,16:29:15.838,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,16:43:15.320,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,16:43:15.494,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,17:52:14.733,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,18:02:05.358,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,18:44:59.389,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,18:53:23.609,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,19:39:16.413,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,19:50:37.084,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,20:01:24.764,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,20:11:53.008,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-04,20:51:03.780,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,09:32:26.081,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,11:02:56.159,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,11:33:03.608,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,11:54:13.311,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,14:47:45.873,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,15:12:49.326,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,15:30:50.380,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,15:44:22.905,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,16:27:54.264,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,16:58:25.730,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,17:08:24.820,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,17:31:23.076,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,18:43:48.417,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,19:16:25.639,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,20:25:52.798,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-05,21:31:40.905,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-06,13:36:07.799,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-06,15:29:37.186,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-06,15:31:35.631,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-06,15:35:30.608,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-06,15:40:14.533,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-06,18:26:02.287,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-06,20:11:09.312,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-06,20:11:09.485,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-06,20:19:22.501,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-07,15:53:47.595,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-07,20:29:52.436,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-08,10:59:10.069,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-08,12:14:41.030,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-08,12:14:45.233,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-08,19:36:11.938,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-08,20:08:18.591,1.0,2.7,销售,是
海鲜菇(袋)(3),食用菌,2022-04-08,20:50:58.942,1.0,2.7,销售,是
海鲜菇(袋)(3),食用菌,2022-04-09,09:40:37.170,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,09:56:50.295,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,14:04:37.298,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,14:04:37.484,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,14:39:01.061,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,14:44:47.905,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,15:21:10.944,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,15:57:45.136,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,17:19:19.201,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,17:22:39.748,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,17:43:23.842,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,18:30:08.541,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,18:44:12.686,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,19:16:24.235,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-09,20:25:19.280,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-10,18:00:50.979,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-10,20:11:43.936,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-10,20:46:22.889,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-11,12:31:46.552,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-11,15:06:18.528,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-12,10:04:06.886,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-12,15:58:55.118,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-12,17:21:23.873,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-12,18:41:08.897,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-12,21:08:41.748,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-13,11:38:15.770,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-13,18:40:46.130,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-13,18:53:42.710,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-13,19:44:33.652,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-13,20:00:49.827,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-14,09:33:56.373,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-14,11:51:35.389,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-14,11:51:36.436,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-14,12:35:03.872,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-14,13:02:03.710,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-14,15:20:10.483,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-14,20:29:05.059,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-14,20:29:05.391,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-15,09:13:02.667,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-15,17:03:34.795,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-15,17:03:34.958,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-15,17:52:17.295,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-15,18:50:28.733,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-16,09:55:39.248,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-16,14:25:06.717,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-16,14:25:08.155,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-16,18:11:51.670,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-17,12:24:23.358,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-17,18:44:19.059,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-17,18:44:19.223,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-17,19:49:21.807,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-17,21:14:37.269,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-18,20:01:00.688,1.0,2.3,销售,是
海鲜菇(袋)(3),食用菌,2022-04-18,20:33:47.108,1.0,2.3,销售,是
海鲜菇(袋)(3),食用菌,2022-04-19,19:49:14.967,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-20,15:16:22.230,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-20,15:23:12.718,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-21,10:42:31.530,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-21,16:54:26.804,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-21,17:31:24.984,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-21,19:20:47.872,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-22,09:29:11.358,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-22,09:29:13.311,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-22,12:15:12.701,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-22,15:24:26.849,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-22,17:12:59.576,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-22,20:00:19.780,1.0,2.7,销售,是
海鲜菇(袋)(3),食用菌,2022-04-22,21:07:07.498,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-23,09:52:24.998,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-23,10:38:27.856,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-23,14:20:55.887,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-23,14:50:24.780,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-24,09:58:19.608,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-24,10:54:11.045,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-24,11:33:27.373,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-24,11:33:31.295,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-25,09:24:18.530,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-25,10:43:15.145,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-25,18:55:03.623,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-25,19:09:29.243,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-25,19:43:16.701,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-25,19:58:42.188,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-26,21:06:21.764,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-27,13:56:00.889,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-27,14:55:28.592,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-27,15:08:34.426,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-27,16:55:48.820,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-28,10:06:22.623,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-28,10:15:29.608,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-28,10:34:28.326,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-28,18:24:10.524,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-28,19:51:43.474,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-29,18:22:55.733,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-29,18:31:31.893,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-29,18:49:20.795,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-29,21:10:26.420,1.0,2.7,销售,是
海鲜菇(袋)(3),食用菌,2022-04-30,11:48:30.248,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-30,15:16:15.435,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-30,16:13:56.811,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-30,18:15:36.761,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-01,10:34:38.514,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-01,10:34:48.123,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-01,14:42:52.124,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-01,15:38:25.467,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-01,17:43:37.155,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-01,17:43:43.967,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-01,18:58:49.858,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-02,12:25:35.045,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-02,14:26:58.298,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-02,18:48:11.919,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-02,18:48:12.179,1.0,2.7,销售,是
海鲜菇(袋)(3),食用菌,2022-05-02,20:17:41.162,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-03,09:35:58.528,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-04,10:10:12.201,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-04,14:28:23.748,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-04,16:07:09.271,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-04,16:45:08.635,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-04,16:47:14.979,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-05,10:45:16.311,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-05,10:46:26.319,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-05,17:58:36.982,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-06,09:46:16.346,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-06,13:20:35.896,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-07,12:00:41.592,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-07,17:08:32.126,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-07,19:28:05.465,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-07,19:37:46.489,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-07,19:45:51.376,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-08,09:48:26.967,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-08,10:22:30.787,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-08,16:20:51.739,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-09,16:09:12.116,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-09,16:27:39.971,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-09,18:31:53.216,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-10,12:51:36.108,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-10,14:14:42.486,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-11,19:12:31.138,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-11,19:12:31.381,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-12,09:40:47.050,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-12,11:55:01.591,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-13,10:59:44.639,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-13,11:46:22.825,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-13,20:57:28.378,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-13,20:57:28.851,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-14,12:09:11.620,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-14,16:55:56.976,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-14,18:40:01.389,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-15,10:26:31.764,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-15,11:09:40.258,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-15,11:25:11.420,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-15,11:25:22.951,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-16,19:50:19.555,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-17,10:22:00.264,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-17,19:41:58.951,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-17,21:17:08.452,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-17,21:17:08.629,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-18,10:18:24.331,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-20,13:17:06.766,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-20,19:44:49.848,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-21,09:30:50.280,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-21,11:10:59.971,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-21,11:15:30.508,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-21,13:34:37.415,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-21,15:17:13.420,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-21,15:17:24.655,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-22,15:53:13.499,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-22,17:58:20.701,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-24,18:22:06.592,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-24,18:37:59.638,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-24,19:38:54.076,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-26,15:57:47.823,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-26,17:33:35.997,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-26,19:50:09.112,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-27,20:00:20.525,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:09.401,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:09.574,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:09.748,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:09.923,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:10.097,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:10.270,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:10.456,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:10.648,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:10.829,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:11.004,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:11.180,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-28,09:54:11.349,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-30,10:11:06.907,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-30,10:11:07.093,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-30,10:44:12.514,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-31,09:33:29.529,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-31,11:03:49.779,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-31,16:56:30.764,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-31,18:04:12.545,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-31,19:05:11.108,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-31,19:05:14.451,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-05-31,20:11:05.154,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-01,10:47:40.983,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-01,10:47:42.436,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-01,15:16:05.377,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-01,19:49:25.561,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-01,19:49:27.280,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-01,19:49:31.936,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-02,09:27:21.842,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-02,09:49:35.873,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-02,15:36:56.352,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-02,18:25:08.928,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-03,12:26:12.155,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-03,15:14:49.132,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-03,15:14:49.487,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-03,15:26:11.088,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-03,18:45:55.728,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-03,19:14:58.592,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-03,20:33:51.859,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-04,09:43:00.416,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-04,17:44:17.342,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-04,17:49:56.197,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-04,19:19:34.929,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-04,20:59:40.092,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-05,11:20:49.811,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-05,16:10:40.759,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-05,17:22:20.860,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-05,19:46:12.264,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-05,20:04:53.639,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-05,21:03:14.717,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-06,13:12:36.764,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-06,15:22:13.973,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-07,16:14:09.981,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-07,16:14:11.508,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-07,16:43:14.032,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-07,17:11:08.185,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-07,17:46:33.538,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-07,18:43:16.898,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-07,19:42:10.228,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-08,10:01:47.855,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-08,10:20:19.217,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-08,11:52:29.424,1.0,2.9,销售,否
海鲜菇(袋)(3),食用菌,2022-06-08,17:19:24.667,1.0,2.9,销售,否
