单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
姬菇(包),食用菌,2021-02-15,19:07:24.253,1.0,6.9,销售,否
姬菇(包),食用菌,2021-02-15,19:38:15.811,1.0,6.9,销售,否
姬菇(包),食用菌,2021-02-16,12:12:30.297,1.0,6.9,销售,否
姬菇(包),食用菌,2021-02-16,16:30:50.467,1.0,6.9,销售,否
姬菇(包),食用菌,2021-02-16,19:52:17.092,1.0,6.9,销售,否
姬菇(包),食用菌,2021-02-18,09:33:00.406,1.0,6.9,销售,否
姬菇(包),食用菌,2021-02-18,14:20:42.381,1.0,6.9,销售,否
姬菇(包),食用菌,2021-02-18,14:24:06.406,1.0,6.9,销售,否
姬菇(包),食用菌,2021-02-18,19:10:45.046,1.0,6.9,销售,否
姬菇(包),食用菌,2021-02-22,10:18:00.143,1.0,7.9,销售,否
姬菇(包),食用菌,2021-02-22,12:50:53.045,1.0,7.9,销售,否
姬菇(包),食用菌,2021-02-23,16:34:55.780,1.0,7.9,销售,否
姬菇(包),食用菌,2021-02-26,11:53:58.400,1.0,7.9,销售,否
姬菇(包),食用菌,2021-02-26,13:00:30.270,1.0,7.9,销售,否
姬菇(包),食用菌,2021-02-26,17:33:53.483,1.0,7.9,销售,否
姬菇(包),食用菌,2021-02-27,16:03:36.589,1.0,7.9,销售,否
姬菇(包),食用菌,2021-02-27,21:10:03.655,1.0,7.9,销售,否
姬菇(包),食用菌,2021-02-28,12:25:10.670,1.0,7.9,销售,否
姬菇(包),食用菌,2021-02-28,13:44:33.889,1.0,7.9,销售,否
姬菇(包),食用菌,2021-02-28,18:29:18.614,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-02,13:44:52.624,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-02,17:56:37.451,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-03,18:59:12.177,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-03,19:42:19.655,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-05,17:45:14.908,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-06,11:20:32.014,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-06,15:44:00.326,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-06,20:40:40.092,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-07,13:48:58.175,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-07,20:12:47.986,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-08,17:13:14.795,1.0,7.9,销售,否
姬菇(包),食用菌,2021-03-10,11:37:56.128,1.0,6.9,销售,否
姬菇(包),食用菌,2021-03-11,16:33:36.570,1.0,6.9,销售,否
姬菇(包),食用菌,2021-03-12,11:08:56.561,1.0,6.9,销售,否
姬菇(包),食用菌,2021-03-12,16:19:13.469,1.0,6.9,销售,否
姬菇(包),食用菌,2021-03-13,10:19:20.811,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-15,09:53:15.014,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-15,18:13:35.895,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-16,15:51:56.451,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-17,09:28:24.379,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-17,19:06:02.295,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-18,12:52:20.155,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-18,16:32:20.889,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-18,17:29:31.451,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-18,19:40:15.613,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-18,19:58:03.622,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-19,10:07:39.258,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-19,11:11:30.168,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-19,11:51:52.340,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-20,10:42:10.905,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-21,16:56:44.269,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-23,09:49:26.686,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-24,15:34:42.983,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-24,16:20:18.061,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-25,09:53:50.407,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-26,18:43:10.780,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-26,19:51:36.280,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-27,11:10:08.842,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-28,10:31:57.076,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-28,18:33:26.780,1.0,5.9,销售,否
姬菇(包),食用菌,2021-03-29,10:39:22.451,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-01,16:12:02.281,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-01,17:01:05.659,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-01,17:32:16.163,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-02,16:20:32.728,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-02,17:59:01.639,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-02,19:04:09.701,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-07,13:49:26.233,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-07,15:42:12.712,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-07,18:01:43.291,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-08,19:53:27.497,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-09,18:18:47.264,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-09,18:52:39.893,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-10,10:08:46.953,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-10,10:54:03.201,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-10,19:32:08.258,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-11,09:43:04.498,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-11,14:07:41.420,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-11,16:53:16.170,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-11,17:06:36.045,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-12,09:55:49.319,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-12,19:33:30.748,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-13,10:07:29.608,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-15,10:29:44.639,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-15,16:18:33.604,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-15,16:49:32.626,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-17,11:47:09.025,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-18,20:33:07.262,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-21,10:36:29.804,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-21,15:58:27.311,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-22,12:51:12.358,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-23,19:44:14.835,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-23,21:28:44.585,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-24,09:44:54.656,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-24,10:31:47.143,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-24,13:52:54.326,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-24,16:49:21.155,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-24,19:05:29.161,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-26,19:18:09.686,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-26,19:30:29.045,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-28,11:19:07.748,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-28,14:16:54.209,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-28,16:34:12.436,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-28,20:55:54.295,1.0,5.9,销售,否
姬菇(包),食用菌,2021-04-30,15:59:01.639,1.0,5.9,销售,否
姬菇(包),食用菌,2021-05-01,11:38:31.780,1.0,5.9,销售,否
姬菇(包),食用菌,2021-05-01,12:41:13.689,1.0,5.9,销售,否
姬菇(包),食用菌,2021-05-08,10:04:44.701,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-09,09:18:53.424,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-09,10:21:03.000,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-09,11:21:02.230,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-15,19:56:14.873,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-16,15:28:55.998,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-16,17:06:20.096,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-16,17:18:06.998,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-16,17:51:42.926,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-16,20:10:18.014,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-19,17:27:17.106,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-25,18:21:52.315,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-26,18:02:23.436,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-27,16:43:51.014,1.0,4.9,销售,否
姬菇(包),食用菌,2021-05-29,13:19:59.045,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-02,13:48:30.014,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-03,16:43:03.623,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-04,09:16:42.451,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-05,15:29:47.217,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-06,09:31:41.330,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-06,12:12:24.237,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-07,19:44:26.952,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-08,17:01:50.461,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-10,12:34:50.897,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-10,18:13:47.335,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-12,12:27:52.842,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-12,16:19:07.829,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-12,17:18:53.030,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-12,17:34:35.256,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-12,18:05:54.014,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-12,20:48:13.795,-1.0,4.9,退货,否
姬菇(包),食用菌,2021-06-14,15:06:43.764,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-15,19:43:41.379,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-16,11:38:55.907,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-16,16:24:55.108,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-18,10:12:02.105,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-18,16:44:13.889,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-19,09:36:26.061,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-19,10:12:20.670,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-20,12:11:33.967,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-20,12:42:45.733,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-22,17:52:21.623,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-23,20:25:00.349,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-24,20:10:20.132,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-26,10:56:03.947,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-28,18:31:25.400,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-30,09:33:06.389,1.0,4.9,销售,否
姬菇(包),食用菌,2021-06-30,12:06:00.047,1.0,4.9,销售,否
姬菇(包),食用菌,2021-07-02,11:26:38.451,1.0,4.9,销售,否
姬菇(包),食用菌,2021-07-02,11:56:48.170,1.0,4.9,销售,否
姬菇(包),食用菌,2021-07-03,21:21:16.561,1.0,4.9,销售,否
姬菇(包),食用菌,2021-07-04,09:41:33.275,1.0,4.9,销售,否
姬菇(包),食用菌,2021-07-05,12:23:51.418,1.0,4.9,销售,否
姬菇(包),食用菌,2021-07-10,16:52:00.170,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-14,15:47:08.076,1.0,4.9,销售,否
姬菇(包),食用菌,2021-07-14,17:05:18.155,1.0,4.9,销售,否
姬菇(包),食用菌,2021-07-14,20:52:17.365,1.0,4.9,销售,否
姬菇(包),食用菌,2021-07-14,21:49:16.850,1.0,4.9,销售,否
姬菇(包),食用菌,2021-07-15,14:46:19.858,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-16,18:03:43.620,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-16,21:09:17.179,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-19,16:22:14.733,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-19,16:52:29.358,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-19,16:59:06.777,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-20,10:40:03.545,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-23,19:04:39.352,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-26,10:34:12.326,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-27,18:55:30.951,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-28,11:10:17.576,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-28,16:29:31.326,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-29,18:11:27.983,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-30,10:07:15.481,1.0,5.9,销售,否
姬菇(包),食用菌,2021-07-31,10:20:02.936,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-02,09:44:34.729,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-02,11:09:29.561,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-02,12:05:36.967,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-02,16:08:46.362,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-02,17:50:40.389,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-02,18:02:08.905,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-02,19:05:33.821,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-02,19:50:17.420,1.0,5.2,销售,是
姬菇(包),食用菌,2021-08-02,21:44:01.694,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-03,10:08:24.248,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-03,10:12:41.123,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-03,11:36:53.561,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-03,14:30:39.717,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-03,20:23:21.122,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-03,20:49:27.779,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-05,12:50:12.858,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-05,18:50:18.530,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-05,19:20:13.063,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-05,20:14:25.676,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-05,20:32:12.858,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-05,21:03:32.139,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-05,21:29:11.920,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-05,21:29:40.842,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-05,21:29:51.165,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-05,21:29:51.379,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-06,09:48:51.998,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-06,09:56:05.647,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-06,10:28:58.125,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-06,12:37:57.855,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-06,21:30:52.690,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-07,20:17:37.470,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-08,10:25:55.368,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-08,16:27:11.815,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-08,18:32:52.176,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-08,20:09:21.611,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-09,15:59:57.358,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-10,11:12:28.014,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-10,18:23:15.936,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-11,10:34:29.420,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-12,11:54:49.770,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-12,18:43:17.054,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-12,19:41:33.280,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-12,20:31:20.097,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-12,20:31:46.092,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-12,20:40:38.014,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-13,12:19:32.733,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-13,13:37:46.014,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-13,15:17:32.155,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-13,15:44:36.062,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-13,17:15:07.342,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-13,19:57:32.655,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-14,12:47:32.858,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-14,18:19:23.467,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-15,10:18:24.357,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-15,17:41:22.876,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-15,18:30:23.326,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-15,18:54:58.467,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-15,19:27:00.260,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-17,17:04:46.530,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-17,20:32:11.795,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-18,20:14:03.483,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-19,20:59:50.227,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-20,10:29:34.051,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-20,11:57:30.780,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-20,16:08:35.295,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-20,21:13:30.108,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-21,10:13:17.967,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-21,10:13:31.842,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-21,10:35:11.030,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-21,12:53:35.405,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-21,14:44:08.389,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-21,15:23:52.880,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-22,11:35:25.452,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-23,10:38:42.311,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-24,10:50:33.364,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-24,12:43:15.903,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-25,10:01:18.311,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-25,10:18:53.317,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-25,19:52:12.670,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-26,10:46:06.748,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-26,18:01:53.373,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-27,15:41:18.608,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-27,15:41:51.795,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-27,20:20:36.508,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-28,09:43:45.233,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-28,17:20:58.018,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-28,19:58:47.639,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-29,16:05:18.545,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-29,17:32:49.764,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-29,17:39:11.635,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-29,19:24:59.841,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-30,11:49:25.773,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-30,16:02:18.248,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-31,17:08:46.014,1.0,5.9,销售,否
姬菇(包),食用菌,2021-08-31,19:14:31.844,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-01,09:34:50.428,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-01,16:41:17.748,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-01,17:55:11.322,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-01,20:51:45.070,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-01,21:12:19.117,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-02,10:45:54.639,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-02,20:14:13.780,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-03,16:52:54.797,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-04,10:08:37.842,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-04,11:59:03.680,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-04,13:33:57.236,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-04,14:07:33.118,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-04,19:38:01.513,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-04,21:00:06.890,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-05,10:15:48.967,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-05,15:27:06.940,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-05,16:07:11.352,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-05,19:01:25.311,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-05,20:21:54.335,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-06,09:45:30.396,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-06,17:52:23.518,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-07,11:45:47.134,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-07,19:04:31.208,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-07,21:21:22.307,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-08,11:57:09.670,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-08,16:26:52.061,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-08,20:21:00.280,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-09,12:37:51.264,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-10,11:24:25.842,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-10,17:54:38.139,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-11,10:54:43.201,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-11,19:49:34.433,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-12,10:06:29.535,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-12,17:37:56.225,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-14,20:37:16.983,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-16,09:55:15.576,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-16,10:02:27.530,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-16,16:21:24.436,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-17,13:51:04.575,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-18,17:04:44.679,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-19,09:32:47.019,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-19,11:44:50.076,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-19,12:35:21.889,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-19,14:40:19.123,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-19,16:13:39.858,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-19,17:50:12.714,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-19,17:52:57.212,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-19,20:56:02.540,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-19,21:49:51.076,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-20,10:48:27.614,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-20,18:01:30.373,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-21,10:32:51.367,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-21,17:13:30.654,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-21,18:11:09.764,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-22,09:52:34.623,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-22,17:23:39.679,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-23,10:36:50.034,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-23,18:37:58.748,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-24,09:50:34.811,1.0,5.9,销售,否
姬菇(包),食用菌,2021-09-24,10:26:45.623,1.0,5.9,销售,否
姬菇(包),食用菌,2021-10-10,20:13:39.875,1.0,5.9,销售,否
姬菇(包),食用菌,2021-10-10,20:46:52.571,1.0,5.9,销售,否
姬菇(包),食用菌,2021-10-10,20:48:11.881,1.0,5.9,销售,否
姬菇(包),食用菌,2021-10-13,16:59:25.728,1.0,5.9,销售,否
姬菇(包),食用菌,2021-10-13,17:21:32.530,1.0,5.9,销售,否
姬菇(包),食用菌,2021-12-12,17:06:38.780,1.0,6.9,销售,否
姬菇(包),食用菌,2022-01-20,20:21:18.806,1.0,5.9,销售,否
姬菇(包),食用菌,2022-01-21,17:21:55.093,1.0,5.9,销售,否
姬菇(包),食用菌,2022-01-22,10:52:31.123,1.0,6.9,销售,否
姬菇(包),食用菌,2022-01-22,16:51:34.403,1.0,6.9,销售,否
姬菇(包),食用菌,2022-01-22,17:47:14.924,1.0,6.9,销售,否
姬菇(包),食用菌,2022-01-22,17:53:15.693,1.0,6.9,销售,否
姬菇(包),食用菌,2022-01-22,19:25:20.616,1.0,6.9,销售,否
