单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
上海青(份),花叶类,2022-09-04,10:04:54.846,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,10:12:35.295,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,10:27:50.092,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,10:27:50.270,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,10:37:05.763,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,10:45:41.655,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,11:01:40.264,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,11:17:59.153,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,14:59:38.657,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,16:48:24.343,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,16:58:07.135,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,17:24:15.371,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,17:31:52.092,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,19:40:37.938,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-04,19:50:50.373,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-04,20:05:47.576,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-04,20:07:34.192,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-04,20:23:11.105,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-04,20:23:11.206,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-04,20:26:06.855,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-04,20:38:19.979,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-04,20:45:59.998,1.0,2.7,销售,是
上海青(份),花叶类,2022-09-04,20:50:21.519,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-05,10:58:22.930,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-05,17:48:57.030,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-05,18:27:31.030,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-05,18:54:49.448,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-05,20:07:51.372,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-05,20:35:02.483,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-05,20:43:10.717,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-05,20:45:26.842,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-05,20:48:24.530,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-05,21:19:19.831,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-05,21:19:19.937,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-06,09:35:36.655,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-06,09:58:38.450,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-06,10:00:22.748,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-06,11:17:10.780,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-06,12:28:46.379,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-06,15:39:22.358,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-06,18:43:12.391,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-06,19:23:29.624,1.0,2.5,销售,是
上海青(份),花叶类,2022-09-06,19:23:29.728,1.0,2.5,销售,是
上海青(份),花叶类,2022-09-06,19:33:51.792,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-06,19:55:39.165,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-06,20:07:49.921,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-06,20:28:09.816,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-06,20:28:10.347,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-06,20:36:18.427,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-06,21:01:16.075,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-06,21:25:18.562,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-06,21:25:18.673,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,09:26:15.516,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-07,09:43:14.301,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-07,17:09:45.642,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-07,17:37:47.467,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-07,17:40:42.510,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-07,17:41:22.563,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,17:47:42.155,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,17:47:43.655,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,18:13:05.377,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,18:33:36.157,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-07,18:34:00.561,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-07,19:31:32.623,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,19:31:55.487,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,19:31:56.408,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,19:36:51.519,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,19:45:40.102,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,20:02:11.235,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,20:13:23.071,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,20:13:23.174,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,20:16:25.623,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,20:36:03.073,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,20:36:03.186,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-07,20:36:03.288,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,09:23:41.639,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-08,09:40:37.696,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-08,09:40:37.881,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-08,12:09:24.608,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-08,19:10:33.766,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-08,19:36:41.035,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,19:36:41.145,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,20:12:51.839,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,20:35:42.587,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,20:36:09.385,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,20:36:09.483,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,20:54:06.837,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,20:59:01.069,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,20:59:01.401,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,21:45:10.439,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,21:55:21.367,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-08,22:01:20.066,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-09,10:23:38.762,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-09,11:52:29.826,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-09,11:52:31.905,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-09,11:52:45.776,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-09,12:33:28.089,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-09,13:04:30.199,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-09,14:33:45.120,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-09,14:33:45.227,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-09,17:21:05.257,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-09,18:26:28.311,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-09,18:49:06.487,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-09,19:08:46.217,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-09,19:50:42.170,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-09,19:52:04.687,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-09,19:57:36.355,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-09,20:24:59.225,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-09,20:36:08.040,1.0,2.5,销售,是
上海青(份),花叶类,2022-09-09,20:36:08.148,1.0,2.5,销售,是
上海青(份),花叶类,2022-09-09,20:43:28.451,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-09,21:23:13.139,1.0,2.5,销售,是
上海青(份),花叶类,2022-09-09,21:37:01.451,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-09,21:37:04.389,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-10,09:53:10.485,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,10:35:38.797,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,11:04:54.100,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,11:09:17.083,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,11:09:17.252,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,12:17:27.826,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,12:17:43.217,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,14:02:07.342,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,16:06:35.384,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,16:21:44.443,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,16:51:01.821,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,17:08:02.381,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,17:08:02.571,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,17:36:30.019,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,17:42:46.028,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,17:47:24.362,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,17:47:25.113,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,18:14:09.842,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,18:14:12.045,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,20:15:38.579,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-10,20:39:38.422,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-10,20:48:46.256,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-11,10:00:23.754,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-11,10:03:43.889,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-11,10:07:38.983,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-11,11:00:21.769,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-11,12:50:40.233,-1.0,4.9,退货,否
上海青(份),花叶类,2022-09-11,14:18:31.905,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-11,16:42:44.718,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-11,18:43:32.504,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-11,18:56:33.956,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-11,19:54:21.428,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-11,20:19:23.633,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-11,20:32:07.860,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-11,20:51:00.701,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-11,20:55:37.346,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-11,21:09:06.389,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-11,21:18:28.515,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-11,21:41:04.686,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-11,22:00:56.181,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-12,09:39:42.395,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-12,13:42:02.373,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-12,14:58:12.092,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-12,16:38:25.155,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-12,18:25:28.588,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-12,19:00:12.267,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-12,19:28:13.899,1.0,2.5,销售,是
上海青(份),花叶类,2022-09-12,19:48:38.811,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-12,19:58:31.358,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-12,19:58:32.608,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-12,19:58:33.983,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-12,20:15:50.164,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-12,20:21:17.507,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-12,20:26:10.112,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-12,20:36:43.501,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-12,21:08:11.364,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-12,21:14:07.450,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-12,21:23:55.188,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,09:35:40.764,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,10:26:09.288,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,10:39:15.007,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,10:48:57.795,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,15:47:44.568,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,16:21:44.986,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,17:27:49.117,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,17:40:45.809,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,17:43:27.327,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,17:44:44.876,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,17:44:45.045,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,17:45:52.412,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,17:58:46.260,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,19:14:21.446,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,19:16:54.640,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,19:29:52.397,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-13,19:32:59.467,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,19:41:22.248,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,19:44:05.936,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,19:44:08.326,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,19:48:28.630,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,19:49:54.467,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,19:49:56.967,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,19:50:08.576,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,19:51:30.795,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,20:03:07.045,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,20:03:10.108,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,20:22:46.193,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-13,20:43:24.262,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-14,09:35:24.200,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-14,11:09:48.311,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-14,16:44:35.858,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-14,17:17:55.732,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-14,18:16:04.255,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-14,18:44:17.520,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-14,18:44:17.626,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-14,20:09:11.787,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-14,20:45:48.076,1.0,1.5,销售,是
上海青(份),花叶类,2022-09-15,09:38:25.311,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-15,17:05:13.694,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-15,17:59:29.061,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-15,18:34:44.788,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-15,18:43:45.457,1.0,4.9,销售,否
上海青(份),花叶类,2022-09-15,18:46:26.467,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-15,18:46:26.568,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-15,19:53:16.408,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-15,20:01:16.344,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-15,20:19:56.869,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-15,21:10:47.509,1.0,2.9,销售,是
上海青(份),花叶类,2022-09-16,09:37:49.065,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-16,09:49:55.780,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-16,09:52:51.359,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-16,09:55:39.293,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-16,10:10:42.030,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-16,10:30:53.299,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-16,11:33:34.608,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-16,12:57:16.170,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-16,14:52:41.445,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-16,18:13:27.943,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-16,18:43:53.904,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-16,19:16:16.440,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-16,19:37:31.976,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-16,20:50:54.764,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-16,21:00:19.260,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-16,21:11:33.793,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-16,21:26:24.733,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-17,09:52:31.470,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,10:21:11.248,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,11:27:57.071,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,11:46:25.188,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,12:20:00.139,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,12:20:02.576,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,13:18:38.830,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,15:33:15.701,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,15:33:16.031,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,16:31:45.204,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,17:31:20.796,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,17:52:06.182,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,17:57:35.673,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,18:57:13.325,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-17,18:57:19.595,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-17,18:58:26.676,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-17,19:12:09.031,1.0,2.0,销售,是
上海青(份),花叶类,2022-09-17,19:52:41.147,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-17,20:02:46.933,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-17,20:09:22.954,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-17,20:23:40.405,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-17,20:35:05.375,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-17,20:57:54.604,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-17,20:57:54.717,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,10:26:16.342,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,10:26:18.061,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,10:38:14.611,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,12:00:17.054,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,12:04:43.891,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,15:18:41.343,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,16:40:43.673,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,16:45:36.178,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,16:49:40.487,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,17:10:45.248,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,17:32:04.186,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,17:38:37.451,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,18:45:07.888,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,18:45:59.010,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,19:08:33.538,1.0,3.9,销售,否
上海青(份),花叶类,2022-09-18,19:37:14.818,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,19:37:27.701,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,20:03:40.423,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,20:27:55.630,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,20:43:18.530,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,20:44:50.252,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,20:49:05.952,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,20:53:02.217,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,20:53:03.686,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,20:56:11.804,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-18,21:08:03.316,1.0,2.3,销售,是
上海青(份),花叶类,2022-09-19,11:11:45.129,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-19,12:56:50.530,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-19,15:43:32.519,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-19,16:15:03.282,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-19,16:37:44.258,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-19,16:44:16.419,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-19,16:56:31.576,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-19,18:56:09.398,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-19,19:15:20.472,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-19,19:33:21.155,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-19,19:42:50.670,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-19,19:47:34.964,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-19,19:47:35.063,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-19,19:59:06.270,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-19,20:27:02.170,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-19,20:33:39.130,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-19,20:43:45.119,1.0,1.8,销售,是
上海青(份),花叶类,2022-09-19,21:15:00.744,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-20,11:34:07.924,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-20,16:50:06.748,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-20,17:47:05.630,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-20,17:47:05.812,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-20,18:26:17.336,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-20,18:32:06.438,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-20,18:33:27.420,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-20,18:33:33.092,1.0,1.8,销售,是
上海青(份),花叶类,2022-09-20,18:41:14.795,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-20,18:42:05.664,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-20,19:34:23.738,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-20,19:36:57.996,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-20,19:45:33.045,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-20,20:02:42.676,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-20,20:11:30.055,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-20,20:14:16.038,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-20,20:14:16.540,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-20,20:26:36.510,1.0,1.8,销售,是
上海青(份),花叶类,2022-09-21,10:25:04.576,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-21,10:25:07.451,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-21,11:19:37.155,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-21,15:36:05.743,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-21,15:36:05.917,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-21,18:45:09.552,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-21,18:45:09.722,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-21,19:37:50.321,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-21,19:47:11.576,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-21,20:02:26.576,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-21,20:05:57.701,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-21,20:42:41.845,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-21,20:48:39.525,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-21,20:48:39.875,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-22,15:17:38.353,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-22,18:47:56.082,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-22,18:50:44.599,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-22,20:18:58.717,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-22,20:19:00.780,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-22,20:30:37.433,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-22,20:39:22.073,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-22,20:48:01.102,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-22,20:57:22.813,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-22,20:57:22.923,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-22,20:57:23.030,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-22,21:29:01.702,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-23,11:01:59.576,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-23,17:28:05.217,1.0,3.5,销售,否
上海青(份),花叶类,2022-09-23,19:30:17.047,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-23,19:54:10.022,1.0,2.1,销售,是
上海青(份),花叶类,2022-09-23,20:36:16.677,1.0,1.4,销售,是
上海青(份),花叶类,2022-09-23,20:36:16.782,1.0,1.4,销售,是
上海青(份),花叶类,2022-09-23,20:36:16.888,1.0,1.4,销售,是
